Stazione;Data;Dato pluviometrico giornaliero 0-24
Borgorose ;07/01/2021;0
Borgorose ;08/01/2021;0
Borgorose ;09/01/2021;5,4
Borgorose ;10/01/2021;8
Borgorose ;11/01/2021;0,2
Borgorose ;12/01/2021;0
Borgorose ;13/01/2021;0
Borgorose ;14/01/2021;0
Borgorose ;15/01/2021;0
Borgorose ;16/01/2021;0
Borgorose ;17/01/2021;0,6
Borgorose ;18/01/2021;0
Borgorose ;19/01/2021;0,2
Borgorose ;20/01/2021;0
Borgorose ;21/01/2021;0
Borgorose ;22/01/2021;28
Borgorose ;23/01/2021;33,2
Borgorose ;24/01/2021;38,4
Borgorose ;25/01/2021;29,8
Borgorose ;26/01/2021;0
Borgorose ;27/01/2021;0
Borgorose ;28/01/2021;0
Borgorose ;29/01/2021;4,2
Borgorose ;30/01/2021;0,2
Borgorose ;31/01/2021;20,4
Bracciano ;01/01/2021;18,6
Bracciano ;02/01/2021;26,8
Bracciano ;03/01/2021;25,8
Bracciano ;04/01/2021;11,6
Bracciano ;05/01/2021;26,2
Bracciano ;06/01/2021;4
Bracciano ;07/01/2021;0,6
Bracciano ;08/01/2021;0
Bracciano ;09/01/2021;1
Bracciano ;10/01/2021;7,2
Bracciano ;11/01/2021;0
Bracciano ;12/01/2021;0
Bracciano ;13/01/2021;0
Bracciano ;14/01/2021;0
Bracciano ;15/01/2021;0
Bracciano ;16/01/2021;0
Bracciano ;17/01/2021;0,2
Bracciano ;18/01/2021;0
Bracciano ;19/01/2021;0,8
Bracciano ;20/01/2021;1,2
Bracciano ;21/01/2021;0
Bracciano ;22/01/2021;20,5
Bracciano ;23/01/2021;0,6
Bracciano ;24/01/2021;48,9
Bracciano ;25/01/2021;7,5
Bracciano ;26/01/2021;0
Bracciano ;27/01/2021;0
Bracciano ;28/01/2021;0
Bracciano ;29/01/2021;0
Bracciano ;30/01/2021;1,8
Bracciano ;31/01/2021;9,7
Brusciano ;01/01/2021;0
Brusciano ;02/01/2021;2,2
Brusciano ;03/01/2021;0
Brusciano ;04/01/2021;1
Brusciano ;05/01/2021;0
Brusciano ;06/01/2021;0,2
Brusciano ;07/01/2021;0,4
Brusciano ;08/01/2021;3,2
Brusciano ;09/01/2021;0
Brusciano ;10/01/2021;0
Brusciano ;11/01/2021;0
Brusciano ;12/01/2021;2,4
Brusciano ;13/01/2021;10,6
Brusciano ;14/01/2021;13,2
Brusciano ;15/01/2021;0
Brusciano ;16/01/2021;0
Brusciano ;17/01/2021;0
Brusciano ;18/01/2021;2,4
Brusciano ;19/01/2021;6,6
Brusciano ;20/01/2021;7,2
Brusciano ;21/01/2021;29,2
Brusciano ;22/01/2021;35,7
Brusciano ;23/01/2021;5,2
Brusciano ;24/01/2021;9,8
Brusciano ;25/01/2021;2,6
Brusciano ;26/01/2021;0,2
Brusciano ;27/01/2021;4,8
Brusciano ;28/01/2021;11
Brusciano ;29/01/2021;36,8
Brusciano ;30/01/2021;0
Brusciano ;31/01/2021;20,4
Campaegli ;01/01/2021;0
Campaegli ;02/01/2021;3,2
Campaegli ;03/01/2021;0
Campaegli ;04/01/2021;0,8
Campaegli ;05/01/2021;0
Campaegli ;06/01/2021;0
Campaegli ;07/01/2021;0
Campaegli ;08/01/2021;3,2
Campaegli ;09/01/2021;23,8
Campaegli ;10/01/2021;62
Campaegli ;11/01/2021;0,2
Campaegli ;12/01/2021;5,4
Campaegli ;13/01/2021;0,2
Campaegli ;14/01/2021;0
Campaegli ;15/01/2021;0
Campaegli ;16/01/2021;0
Campaegli ;17/01/2021;0
Campaegli ;18/01/2021;1
Campaegli ;19/01/2021;0
Campaegli ;20/01/2021;1,6
Campaegli ;21/01/2021;0,6
Campaegli ;22/01/2021;53,9
Campaegli ;23/01/2021;10,8
Campaegli ;24/01/2021;28,2
Campaegli ;25/01/2021;16,8
Campaegli ;26/01/2021;2,6
Campaegli ;27/01/2021;5,2
Campaegli ;28/01/2021;11
Campaegli ;29/01/2021;6
Campaegli ;30/01/2021;0,4
Campaegli ;31/01/2021;19,9
Campo di Carne ;01/01/2021;-
Campo di Carne ;02/01/2021;-
Campo di Carne ;03/01/2021;-
Campo di Carne ;04/01/2021;-
Campo di Carne ;05/01/2021;-
Campo di Carne ;06/01/2021;0
Campo di Carne ;07/01/2021;2,4
Campo di Carne ;08/01/2021;0
Campo di Carne ;09/01/2021;4,4
Campo di Carne ;10/01/2021;1
Campo di Carne ;11/01/2021;0
Campo di Carne ;12/01/2021;0
Campo di Carne ;13/01/2021;0
Campo di Carne ;14/01/2021;0,2
Campo di Carne ;15/01/2021;0,6
Campo di Carne ;16/01/2021;0
Campo di Carne ;17/01/2021;1
Campo di Carne ;18/01/2021;0,2
Campo di Carne ;19/01/2021;0,4
Campo di Carne ;20/01/2021;1,2
Campo di Carne ;21/01/2021;0,2
Campo di Carne ;22/01/2021;2,4
Campo di Carne ;23/01/2021;4,7
Campo di Carne ;24/01/2021;17,9
Campo di Carne ;25/01/2021;2
Campo di Carne ;26/01/2021;0
Campo di Carne ;27/01/2021;0
Campo di Carne ;28/01/2021;0
Campo di Carne ;29/01/2021;0
Campo di Carne ;30/01/2021;0,2
Campo di Carne ;31/01/2021;6,8
Campodimele ;01/01/2021;10,6
Campodimele ;02/01/2021;26,7
Campodimele ;03/01/2021;34
Campodimele ;04/01/2021;7,6
Campodimele ;05/01/2021;41,2
Campodimele ;06/01/2021;2,6
Campodimele ;07/01/2021;15,2
Campodimele ;08/01/2021;3,4
Campodimele ;09/01/2021;9,4
Campodimele ;10/01/2021;9,8
Campodimele ;11/01/2021;2,6
Campodimele ;12/01/2021;3,2
Campodimele ;13/01/2021;0
Campodimele ;14/01/2021;1,4
Campodimele ;15/01/2021;0
Campodimele ;16/01/2021;0
Campodimele ;17/01/2021;0
Campodimele ;18/01/2021;4
Campodimele ;19/01/2021;1,2
Campodimele ;20/01/2021;7,6
Campodimele ;21/01/2021;2,4
Campodimele ;22/01/2021;18,1
Campodimele ;23/01/2021;13,4
Campodimele ;24/01/2021;32,5
Campodimele ;25/01/2021;15,5
Campodimele ;26/01/2021;0
Campodimele ;27/01/2021;0
Campodimele ;28/01/2021;0,2
Campodimele ;29/01/2021;1,4
Campodimele ;30/01/2021;0
Campodimele ;31/01/2021;23,8
Campoli Appennino ;01/01/2021;9,6
Campoli Appennino ;02/01/2021;28,6
Campoli Appennino ;03/01/2021;30
Campoli Appennino ;04/01/2021;3,8
Campoli Appennino ;05/01/2021;34,8
Campoli Appennino ;06/01/2021;0,4
Campoli Appennino ;07/01/2021;7,8
Campoli Appennino ;08/01/2021;3,4
Campoli Appennino ;09/01/2021;8,2
Campoli Appennino ;10/01/2021;12,6
Campoli Appennino ;11/01/2021;4,8
Campoli Appennino ;12/01/2021;0,4
Campoli Appennino ;13/01/2021;0,2
Campoli Appennino ;14/01/2021;0
Campoli Appennino ;15/01/2021;0
Campoli Appennino ;16/01/2021;0
Campoli Appennino ;17/01/2021;0
Campoli Appennino ;18/01/2021;1,6
Campoli Appennino ;19/01/2021;0
Campoli Appennino ;20/01/2021;5,4
Campoli Appennino ;21/01/2021;4
Campoli Appennino ;22/01/2021;38,5
Campoli Appennino ;23/01/2021;26,7
Campoli Appennino ;24/01/2021;36,6
Campoli Appennino ;25/01/2021;25,2
Campoli Appennino ;26/01/2021;0,2
Campoli Appennino ;27/01/2021;0
Campoli Appennino ;28/01/2021;0
Campoli Appennino ;29/01/2021;1,6
Campoli Appennino ;30/01/2021;0,2
Campoli Appennino ;31/01/2021;21,7
Canino rlazio ;01/01/2021;19,2
Canino rlazio ;02/01/2021;13,8
Canino rlazio ;03/01/2021;8,2
Canino rlazio ;04/01/2021;6,6
Canino rlazio ;05/01/2021;12,2
Canino rlazio ;06/01/2021;4,2
Canino rlazio ;07/01/2021;0
Canino rlazio ;08/01/2021;0
Canino rlazio ;09/01/2021;1,6
Canino rlazio ;10/01/2021;9,6
Canino rlazio ;11/01/2021;0
Canino rlazio ;12/01/2021;0
Canino rlazio ;13/01/2021;0
Canino rlazio ;14/01/2021;0
Canino rlazio ;15/01/2021;0
Canino rlazio ;16/01/2021;0
Canino rlazio ;17/01/2021;0
Canino rlazio ;18/01/2021;0
Canino rlazio ;19/01/2021;0
Canino rlazio ;20/01/2021;0,2
Canino rlazio ;21/01/2021;0
Canino rlazio ;22/01/2021;16,8
Canino rlazio ;23/01/2021;0,6
Canino rlazio ;24/01/2021;31
Canino rlazio ;25/01/2021;0,8
Canino rlazio ;26/01/2021;0
Canino rlazio ;27/01/2021;0
Canino rlazio ;28/01/2021;0
Canino rlazio ;29/01/2021;0
Canino rlazio ;30/01/2021;5,8
Canino rlazio ;31/01/2021;1,4
Capannacce ;01/01/2021;10,2
Capannacce ;02/01/2021;26,4
Capannacce ;03/01/2021;33,4
Capannacce ;04/01/2021;6,8
Capannacce ;05/01/2021;21,2
Capannacce ;06/01/2021;0
Capannacce ;07/01/2021;0
Capannacce ;08/01/2021;0
Capannacce ;09/01/2021;4
Capannacce ;10/01/2021;6,8
Capannacce ;11/01/2021;0
Capannacce ;12/01/2021;0
Capannacce ;13/01/2021;0
Capannacce ;14/01/2021;0
Capannacce ;15/01/2021;0
Capannacce ;16/01/2021;0
Capannacce ;17/01/2021;1,4
Capannacce ;18/01/2021;0,2
Capannacce ;19/01/2021;0
Capannacce ;20/01/2021;0
Capannacce ;21/01/2021;0
Capannacce ;22/01/2021;21,8
Capannacce ;23/01/2021;6
Capannacce ;24/01/2021;34,8
Capannacce ;25/01/2021;7,4
Capannacce ;26/01/2021;0,2
Capannacce ;27/01/2021;0
Capannacce ;28/01/2021;0
Capannacce ;29/01/2021;0
Capannacce ;30/01/2021;0,2
Capannacce ;31/01/2021;14,6
Carpineto Romano ;01/01/2021;69,6
Carpineto Romano ;02/01/2021;100,2
Carpineto Romano ;03/01/2021;61,8
Carpineto Romano ;04/01/2021;18
Carpineto Romano ;05/01/2021;64,3
Carpineto Romano ;06/01/2021;0
Carpineto Romano ;07/01/2021;5,2
Carpineto Romano ;08/01/2021;2
Carpineto Romano ;09/01/2021;9,4
Carpineto Romano ;10/01/2021;3,6
Carpineto Romano ;11/01/2021;0
Carpineto Romano ;12/01/2021;0,6
Carpineto Romano ;13/01/2021;0
Carpineto Romano ;14/01/2021;0,2
Carpineto Romano ;15/01/2021;1,4
Carpineto Romano ;16/01/2021;0
Carpineto Romano ;17/01/2021;0,2
Carpineto Romano ;18/01/2021;5,6
Carpineto Romano ;19/01/2021;0
Carpineto Romano ;20/01/2021;7
Carpineto Romano ;21/01/2021;12
Carpineto Romano ;22/01/2021;70,1
Carpineto Romano ;23/01/2021;23,1
Carpineto Romano ;24/01/2021;60,8
Carpineto Romano ;25/01/2021;26,5
Carpineto Romano ;26/01/2021;0,2
Carpineto Romano ;27/01/2021;0
Carpineto Romano ;28/01/2021;0
Carpineto Romano ;29/01/2021;0
Carpineto Romano ;30/01/2021;0
Carpineto Romano ;31/01/2021;42,2
Casilino ;01/01/2021;5
Casilino ;02/01/2021;18,4
Casilino ;03/01/2021;29,2
Casilino ;04/01/2021;4,4
Casilino ;05/01/2021;20,6
Casilino ;06/01/2021;0,2
Casilino ;07/01/2021;0
Casilino ;08/01/2021;0
Casilino ;09/01/2021;3,4
Casilino ;10/01/2021;5,6
Casilino ;11/01/2021;0,2
Casilino ;12/01/2021;0
Casilino ;13/01/2021;0
Casilino ;14/01/2021;0
Casilino ;15/01/2021;0
Casilino ;16/01/2021;0
Casilino ;17/01/2021;1
Casilino ;18/01/2021;0
Casilino ;19/01/2021;0
Casilino ;20/01/2021;0,2
Casilino ;21/01/2021;0
Casilino ;22/01/2021;23,6
Casilino ;23/01/2021;3,4
Casilino ;24/01/2021;26
Casilino ;25/01/2021;4
Casilino ;26/01/2021;0
Casilino ;27/01/2021;0
Casilino ;28/01/2021;0
Casilino ;29/01/2021;0
Casilino ;30/01/2021;0
Casilino ;31/01/2021;7,6
Cassiodoro ;01/01/2021;4,4
Cassiodoro ;02/01/2021;27,2
Cassiodoro ;03/01/2021;35,6
Cassiodoro ;04/01/2021;5
Cassiodoro ;05/01/2021;17,4
Cassiodoro ;06/01/2021;0
Cassiodoro ;07/01/2021;0,2
Cassiodoro ;08/01/2021;0
Cassiodoro ;09/01/2021;3
Cassiodoro ;10/01/2021;4,6
Cassiodoro ;11/01/2021;0
Cassiodoro ;12/01/2021;0
Cassiodoro ;13/01/2021;0
Cassiodoro ;14/01/2021;0
Cassiodoro ;15/01/2021;0
Cassiodoro ;16/01/2021;0
Cassiodoro ;17/01/2021;1
Cassiodoro ;18/01/2021;0
Cassiodoro ;19/01/2021;0
Cassiodoro ;20/01/2021;0,6
Cassiodoro ;21/01/2021;0
Cassiodoro ;22/01/2021;12,2
Cassiodoro ;23/01/2021;9,6
Cassiodoro ;24/01/2021;25,4
Cassiodoro ;25/01/2021;5
Cassiodoro ;26/01/2021;0,2
Cassiodoro ;27/01/2021;0
Cassiodoro ;28/01/2021;0
Cassiodoro ;29/01/2021;0
Cassiodoro ;30/01/2021;0
Cassiodoro ;31/01/2021;18,8
Castel Cellesi ;01/01/2021;9,2
Castel Cellesi ;02/01/2021;24,8
Castel Cellesi ;03/01/2021;5,6
Castel Cellesi ;04/01/2021;2
Castel Cellesi ;05/01/2021;13,6
Castel Cellesi ;06/01/2021;7,8
Castel Cellesi ;07/01/2021;1
Castel Cellesi ;08/01/2021;0,2
Castel Cellesi ;09/01/2021;3,2
Castel Cellesi ;10/01/2021;20
Castel Cellesi ;11/01/2021;0
Castel Cellesi ;12/01/2021;0
Castel Cellesi ;13/01/2021;0
Castel Cellesi ;14/01/2021;0,4
Castel Cellesi ;15/01/2021;0
Castel Cellesi ;16/01/2021;0
Castel Cellesi ;17/01/2021;0
Castel Cellesi ;18/01/2021;0
Castel Cellesi ;19/01/2021;0
Castel Cellesi ;20/01/2021;0
Castel Cellesi ;21/01/2021;0
Castel Cellesi ;22/01/2021;8,6
Castel Cellesi ;23/01/2021;1,2
Castel Cellesi ;24/01/2021;37,6
Castel Cellesi ;25/01/2021;3,2
Castel Cellesi ;26/01/2021;0
Castel Cellesi ;27/01/2021;0
Castel Cellesi ;28/01/2021;0
Castel Cellesi ;29/01/2021;0
Castel Cellesi ;30/01/2021;1
Castel Cellesi ;31/01/2021;10,6
Castello Vici ;01/01/2021;11,8
Castello Vici ;02/01/2021;22,6
Castello Vici ;03/01/2021;17,6
Castello Vici ;04/01/2021;6,6
Castello Vici ;05/01/2021;28,8
Castello Vici ;06/01/2021;2,2
Castello Vici ;07/01/2021;0,4
Castello Vici ;08/01/2021;0
Castello Vici ;09/01/2021;1,6
Castello Vici ;10/01/2021;8,4
Castello Vici ;11/01/2021;0
Castello Vici ;12/01/2021;0
Castello Vici ;13/01/2021;0
Castello Vici ;14/01/2021;0
Castello Vici ;15/01/2021;0,4
Castello Vici ;16/01/2021;0
Castello Vici ;17/01/2021;0,2
Castello Vici ;18/01/2021;0
Castello Vici ;19/01/2021;0,4
Castello Vici ;20/01/2021;0,6
Castello Vici ;21/01/2021;0
Castello Vici ;22/01/2021;16,6
Castello Vici ;23/01/2021;8,4
Castello Vici ;24/01/2021;35,4
Castello Vici ;25/01/2021;4,2
Castello Vici ;26/01/2021;0
Castello Vici ;27/01/2021;0
Castello Vici ;28/01/2021;0
Castello Vici ;29/01/2021;0
Castello Vici ;30/01/2021;1,6
Castello Vici ;31/01/2021;20,4
Ceccano rlazio ;01/01/2021;26,5
Ceccano rlazio ;02/01/2021;68
Ceccano rlazio ;03/01/2021;37,7
Ceccano rlazio ;04/01/2021;10
Ceccano rlazio ;05/01/2021;56,5
Ceccano rlazio ;06/01/2021;0,6
Ceccano rlazio ;07/01/2021;6
Ceccano rlazio ;08/01/2021;2
Ceccano rlazio ;09/01/2021;9,8
Ceccano rlazio ;10/01/2021;10,2
Ceccano rlazio ;11/01/2021;0
Ceccano rlazio ;12/01/2021;4
Ceccano rlazio ;13/01/2021;0,2
Ceccano rlazio ;14/01/2021;0,4
Ceccano rlazio ;15/01/2021;0
Ceccano rlazio ;16/01/2021;0
Ceccano rlazio ;17/01/2021;0,8
Ceccano rlazio ;18/01/2021;4,8
Ceccano rlazio ;19/01/2021;0,6
Ceccano rlazio ;20/01/2021;4,6
Ceccano rlazio ;21/01/2021;0,6
Ceccano rlazio ;22/01/2021;17,2
Ceccano rlazio ;23/01/2021;11,7
Ceccano rlazio ;24/01/2021;-
Ceccano rlazio ;25/01/2021;-
Ceccano rlazio ;26/01/2021;-
Ceccano rlazio ;27/01/2021;-
Ceccano rlazio ;28/01/2021;0
Ceccano rlazio ;29/01/2021;1
Ceccano rlazio ;30/01/2021;0
Ceccano rlazio ;31/01/2021;15,3
Cecchina ;01/01/2021;18,8
Cecchina ;02/01/2021;32,7
Cecchina ;03/01/2021;32,5
Cecchina ;04/01/2021;4
Cecchina ;05/01/2021;11,8
Cecchina ;06/01/2021;0
Cecchina ;07/01/2021;1,8
Cecchina ;08/01/2021;0
Cecchina ;09/01/2021;4,8
Cecchina ;10/01/2021;3,6
Cecchina ;11/01/2021;0,2
Cecchina ;12/01/2021;0
Cecchina ;13/01/2021;0
Cecchina ;14/01/2021;0
Cecchina ;15/01/2021;0
Cecchina ;16/01/2021;0
Cecchina ;17/01/2021;0,6
Cecchina ;18/01/2021;0
Cecchina ;19/01/2021;0,8
Cecchina ;20/01/2021;1,4
Cecchina ;21/01/2021;0
Cecchina ;22/01/2021;10,2
Cecchina ;23/01/2021;1,2
Cecchina ;24/01/2021;24,1
Cecchina ;25/01/2021;6
Cecchina ;26/01/2021;0
Cecchina ;27/01/2021;0
Cecchina ;28/01/2021;0
Cecchina ;29/01/2021;0
Cecchina ;30/01/2021;0
Cecchina ;31/01/2021;11,3
Cervaro ;01/01/2021;23
Cervaro ;02/01/2021;34
Cervaro ;03/01/2021;40
Cervaro ;04/01/2021;8,8
Cervaro ;05/01/2021;47,9
Cervaro ;06/01/2021;2,6
Cervaro ;07/01/2021;10,6
Cervaro ;08/01/2021;4,2
Cervaro ;09/01/2021;5,6
Cervaro ;10/01/2021;15,3
Cervaro ;11/01/2021;3,4
Cervaro ;12/01/2021;0,2
Cervaro ;13/01/2021;0
Cervaro ;14/01/2021;0,4
Cervaro ;15/01/2021;0
Cervaro ;16/01/2021;0
Cervaro ;17/01/2021;2,6
Cervaro ;18/01/2021;0
Cervaro ;19/01/2021;0
Cervaro ;20/01/2021;14,2
Cervaro ;21/01/2021;44,1
Cervaro ;22/01/2021;35,6
Cervaro ;23/01/2021;13,6
Cervaro ;24/01/2021;25,5
Cervaro ;25/01/2021;18,2
Cervaro ;26/01/2021;0,2
Cervaro ;27/01/2021;0
Cervaro ;28/01/2021;0
Cervaro ;29/01/2021;0,4
Cervaro ;30/01/2021;0
Cervaro ;31/01/2021;17,7
Cerveteri ;01/01/2021;26,6
Cerveteri ;02/01/2021;14,2
Cerveteri ;03/01/2021;24,5
Cerveteri ;04/01/2021;10,2
Cerveteri ;05/01/2021;32,2
Cerveteri ;06/01/2021;2,4
Cerveteri ;07/01/2021;0,4
Cerveteri ;08/01/2021;0
Cerveteri ;09/01/2021;1,4
Cerveteri ;10/01/2021;3,4
Cerveteri ;11/01/2021;0
Cerveteri ;12/01/2021;0
Cerveteri ;13/01/2021;0
Cerveteri ;14/01/2021;0
Cerveteri ;15/01/2021;0
Cerveteri ;16/01/2021;0
Cerveteri ;17/01/2021;1,2
Cerveteri ;18/01/2021;0
Cerveteri ;19/01/2021;0,6
Cerveteri ;20/01/2021;1
Cerveteri ;21/01/2021;0
Cerveteri ;22/01/2021;4,6
Cerveteri ;23/01/2021;2,5
Cerveteri ;24/01/2021;14,8
Cerveteri ;25/01/2021;3
Cerveteri ;26/01/2021;0
Cerveteri ;27/01/2021;0
Cerveteri ;28/01/2021;0
Cerveteri ;29/01/2021;0
Cerveteri ;30/01/2021;1,4
Cerveteri ;31/01/2021;6,9
Cimino ;01/01/2021;22,8
Cimino ;02/01/2021;47
Cimino ;03/01/2021;7,2
Cimino ;04/01/2021;7
Cimino ;05/01/2021;18,4
Cimino ;06/01/2021;5,4
Cimino ;07/01/2021;2,8
Cimino ;08/01/2021;0,6
Cimino ;09/01/2021;2,8
Cimino ;10/01/2021;16,2
Cimino ;11/01/2021;0,2
Cimino ;12/01/2021;0,6
Cimino ;13/01/2021;1,4
Cimino ;14/01/2021;0
Cimino ;15/01/2021;0
Cimino ;16/01/2021;0
Cimino ;17/01/2021;0,2
Cimino ;18/01/2021;0,2
Cimino ;19/01/2021;0,6
Cimino ;20/01/2021;0,8
Cimino ;21/01/2021;0,6
Cimino ;22/01/2021;34
Cimino ;23/01/2021;4,8
Cimino ;24/01/2021;37,8
Cimino ;25/01/2021;7,8
Cimino ;26/01/2021;0
Cimino ;27/01/2021;0
Cimino ;28/01/2021;0
Cimino ;29/01/2021;0
Cimino ;30/01/2021;5,4
Cimino ;31/01/2021;47
Cisterna di Latina ;01/01/2021;22,2
Cisterna di Latina ;02/01/2021;27,8
Cisterna di Latina ;03/01/2021;48,8
Cisterna di Latina ;04/01/2021;4,6
Cisterna di Latina ;05/01/2021;15,6
Cisterna di Latina ;06/01/2021;0,2
Cisterna di Latina ;07/01/2021;2
Cisterna di Latina ;08/01/2021;0
Cisterna di Latina ;09/01/2021;4,6
Cisterna di Latina ;10/01/2021;1,2
Cisterna di Latina ;11/01/2021;0,2
Cisterna di Latina ;12/01/2021;0
Cisterna di Latina ;13/01/2021;0
Cisterna di Latina ;14/01/2021;0
Cisterna di Latina ;15/01/2021;0,2
Cisterna di Latina ;16/01/2021;0
Cisterna di Latina ;17/01/2021;2
Cisterna di Latina ;18/01/2021;0
Cisterna di Latina ;19/01/2021;0
Cisterna di Latina ;20/01/2021;3
Cisterna di Latina ;21/01/2021;0
Cisterna di Latina ;22/01/2021;7,2
Cisterna di Latina ;23/01/2021;6,8
Cisterna di Latina ;24/01/2021;26,4
Cisterna di Latina ;25/01/2021;2,6
Cisterna di Latina ;26/01/2021;0
Cisterna di Latina ;27/01/2021;0
Cisterna di Latina ;28/01/2021;0
Cisterna di Latina ;29/01/2021;0,4
Cisterna di Latina ;30/01/2021;0
Cisterna di Latina ;31/01/2021;7,6
Cittaducale ;01/01/2021;6,6
Cittaducale ;02/01/2021;41,8
Cittaducale ;03/01/2021;21
Cittaducale ;04/01/2021;3,6
Cittaducale ;05/01/2021;32,8
Cittaducale ;06/01/2021;21,6
Cittaducale ;07/01/2021;0
Cittaducale ;08/01/2021;0,2
Cittaducale ;09/01/2021;2,6
Cittaducale ;10/01/2021;11,8
Cittaducale ;11/01/2021;2,6
Cittaducale ;12/01/2021;0,8
Cittaducale ;13/01/2021;0,2
Cittaducale ;14/01/2021;0
Cittaducale ;15/01/2021;0
Cittaducale ;16/01/2021;0
Cittaducale ;17/01/2021;0,2
Cittaducale ;18/01/2021;0
Cittaducale ;19/01/2021;0
Cittaducale ;20/01/2021;0,2
Cittaducale ;21/01/2021;0
Cittaducale ;22/01/2021;32,8
Cittaducale ;23/01/2021;13,6
Cittaducale ;24/01/2021;45,2
Cittaducale ;25/01/2021;10,6
Cittaducale ;26/01/2021;0,2
Cittaducale ;27/01/2021;0
Cittaducale ;28/01/2021;0
Cittaducale ;29/01/2021;2,2
Cittaducale ;30/01/2021;0,8
Cittaducale ;31/01/2021;28,2
Cittareale ;01/01/2021;5,2
Cittareale ;02/01/2021;25,6
Cittareale ;03/01/2021;13,6
Cittareale ;04/01/2021;0
Cittareale ;05/01/2021;32
Cittareale ;06/01/2021;22,6
Cittareale ;07/01/2021;0
Cittareale ;08/01/2021;0
Cittareale ;09/01/2021;4,2
Cittareale ;10/01/2021;11,8
Cittareale ;11/01/2021;0,4
Cittareale ;12/01/2021;0,2
Cittareale ;13/01/2021;0
Cittareale ;14/01/2021;0
Cittareale ;15/01/2021;0
Cittareale ;16/01/2021;0
Cittareale ;17/01/2021;0
Cittareale ;18/01/2021;0
Cittareale ;19/01/2021;0
Cittareale ;20/01/2021;0
Cittareale ;21/01/2021;0
Cittareale ;22/01/2021;25,8
Cittareale ;23/01/2021;9,8
Cittareale ;24/01/2021;22,6
Cittareale ;25/01/2021;14,6
Cittareale ;26/01/2021;0
Cittareale ;27/01/2021;0
Cittareale ;28/01/2021;0
Cittareale ;29/01/2021;9,4
Cittareale ;30/01/2021;1
Cittareale ;31/01/2021;15,6
Civitavecchia ;01/01/2021;10
Civitavecchia ;02/01/2021;6,8
Civitavecchia ;03/01/2021;12,4
Civitavecchia ;04/01/2021;11,4
Civitavecchia ;05/01/2021;3,2
Civitavecchia ;06/01/2021;0,6
Civitavecchia ;07/01/2021;0,4
Civitavecchia ;08/01/2021;0
Civitavecchia ;09/01/2021;0
Civitavecchia ;10/01/2021;8,4
Civitavecchia ;11/01/2021;0
Civitavecchia ;12/01/2021;0
Civitavecchia ;13/01/2021;0
Civitavecchia ;14/01/2021;0
Civitavecchia ;15/01/2021;3
Civitavecchia ;16/01/2021;0
Civitavecchia ;17/01/2021;0
Civitavecchia ;18/01/2021;0
Civitavecchia ;19/01/2021;0
Civitavecchia ;20/01/2021;0
Civitavecchia ;21/01/2021;0
Civitavecchia ;22/01/2021;2,2
Civitavecchia ;23/01/2021;0
Civitavecchia ;24/01/2021;10,8
Civitavecchia ;25/01/2021;0,4
Civitavecchia ;26/01/2021;0
Civitavecchia ;27/01/2021;0
Civitavecchia ;28/01/2021;0
Civitavecchia ;29/01/2021;0
Civitavecchia ;30/01/2021;8,4
Civitavecchia ;31/01/2021;6,4
Civitella Cesi ;01/01/2021;20,1
Civitella Cesi ;02/01/2021;33,4
Civitella Cesi ;03/01/2021;14
Civitella Cesi ;04/01/2021;5,4
Civitella Cesi ;05/01/2021;12,8
Civitella Cesi ;06/01/2021;1,8
Civitella Cesi ;07/01/2021;1
Civitella Cesi ;08/01/2021;0
Civitella Cesi ;09/01/2021;1
Civitella Cesi ;10/01/2021;10,2
Civitella Cesi ;11/01/2021;0,2
Civitella Cesi ;12/01/2021;0
Civitella Cesi ;13/01/2021;0
Civitella Cesi ;14/01/2021;0,2
Civitella Cesi ;15/01/2021;0,8
Civitella Cesi ;16/01/2021;0
Civitella Cesi ;17/01/2021;0,8
Civitella Cesi ;18/01/2021;0
Civitella Cesi ;19/01/2021;0,2
Civitella Cesi ;20/01/2021;0
Civitella Cesi ;21/01/2021;0,2
Civitella Cesi ;22/01/2021;18,9
Civitella Cesi ;23/01/2021;1,6
Civitella Cesi ;24/01/2021;28,2
Civitella Cesi ;25/01/2021;1,4
Civitella Cesi ;26/01/2021;0
Civitella Cesi ;27/01/2021;0
Civitella Cesi ;28/01/2021;0
Civitella Cesi ;29/01/2021;0
Civitella Cesi ;30/01/2021;16,3
Civitella Cesi ;31/01/2021;13,4
Collalto Sabino ;01/01/2021;8,2
Collalto Sabino ;02/01/2021;38
Collalto Sabino ;03/01/2021;6,2
Collalto Sabino ;04/01/2021;8,4
Collalto Sabino ;05/01/2021;0,2
Collalto Sabino ;06/01/2021;9,6
Collalto Sabino ;07/01/2021;2,6
Collalto Sabino ;08/01/2021;21,6
Collalto Sabino ;09/01/2021;8,2
Collalto Sabino ;10/01/2021;21
Collalto Sabino ;11/01/2021;2,6
Collalto Sabino ;12/01/2021;0,2
Collalto Sabino ;13/01/2021;0
Collalto Sabino ;14/01/2021;0
Collalto Sabino ;15/01/2021;0
Collalto Sabino ;16/01/2021;0
Collalto Sabino ;17/01/2021;0
Collalto Sabino ;18/01/2021;0,2
Collalto Sabino ;19/01/2021;0
Collalto Sabino ;20/01/2021;2,2
Collalto Sabino ;21/01/2021;0
Collalto Sabino ;22/01/2021;43,4
Collalto Sabino ;23/01/2021;24,6
Collalto Sabino ;24/01/2021;36,4
