Stazione;Data;Dato pluviometrico giornaliero 0-24
Graffignano ;29/06/2020;0
Graffignano ;30/06/2020;0
Guadamello ;01/06/2020;0
Guadamello ;02/06/2020;15,4
Guadamello ;03/06/2020;2
Guadamello ;04/06/2020;18,3
Guadamello ;05/06/2020;11,5
Guadamello ;06/06/2020;0,2
Guadamello ;07/06/2020;0
Guadamello ;08/06/2020;6,6
Guadamello ;09/06/2020;0
Guadamello ;10/06/2020;28,5
Guadamello ;11/06/2020;4,5
Guadamello ;12/06/2020;0,2
Guadamello ;13/06/2020;2
Guadamello ;14/06/2020;0,2
Guadamello ;15/06/2020;25,1
Guadamello ;16/06/2020;2
Guadamello ;17/06/2020;0,2
Guadamello ;18/06/2020;1,4
Guadamello ;19/06/2020;0
Guadamello ;20/06/2020;0
Guadamello ;21/06/2020;0
Guadamello ;22/06/2020;0
Guadamello ;23/06/2020;0
Guadamello ;24/06/2020;0
Guadamello ;25/06/2020;0
Guadamello ;26/06/2020;0
Guadamello ;27/06/2020;0
Guadamello ;28/06/2020;0
Guadamello ;29/06/2020;0
Guadamello ;30/06/2020;0
Guidonia ;01/06/2020;0
Guidonia ;02/06/2020;4,2
Guidonia ;03/06/2020;0
Guidonia ;04/06/2020;0
Guidonia ;05/06/2020;5,4
Guidonia ;06/06/2020;0
Guidonia ;07/06/2020;0
Guidonia ;08/06/2020;0,2
Guidonia ;09/06/2020;0
Guidonia ;10/06/2020;4,2
Guidonia ;11/06/2020;20
Guidonia ;12/06/2020;0
Guidonia ;13/06/2020;1,6
Guidonia ;14/06/2020;0
Guidonia ;15/06/2020;0
Guidonia ;16/06/2020;0
Guidonia ;17/06/2020;0,2
Guidonia ;18/06/2020;0
Guidonia ;19/06/2020;0
Guidonia ;20/06/2020;0
Guidonia ;21/06/2020;9,6
Guidonia ;22/06/2020;0
Guidonia ;23/06/2020;0
Guidonia ;24/06/2020;0
Guidonia ;25/06/2020;0
Guidonia ;26/06/2020;0
Guidonia ;27/06/2020;0
Guidonia ;28/06/2020;0
Guidonia ;29/06/2020;0
Guidonia ;30/06/2020;0
Ischia di Castro ;01/06/2020;0
Ischia di Castro ;02/06/2020;0
Ischia di Castro ;03/06/2020;0
Ischia di Castro ;04/06/2020;7,4
Ischia di Castro ;05/06/2020;15,3
Ischia di Castro ;06/06/2020;0
Ischia di Castro ;07/06/2020;0
Ischia di Castro ;08/06/2020;7
Ischia di Castro ;09/06/2020;0
Ischia di Castro ;10/06/2020;4,2
Ischia di Castro ;11/06/2020;2,6
Ischia di Castro ;12/06/2020;0
Ischia di Castro ;13/06/2020;0,4
Ischia di Castro ;14/06/2020;0
Ischia di Castro ;15/06/2020;0
Ischia di Castro ;16/06/2020;2,1
Ischia di Castro ;17/06/2020;0
Ischia di Castro ;18/06/2020;0
Ischia di Castro ;19/06/2020;0
Ischia di Castro ;20/06/2020;0
Ischia di Castro ;21/06/2020;5,6
Ischia di Castro ;22/06/2020;0
Ischia di Castro ;23/06/2020;0
Ischia di Castro ;24/06/2020;0
Ischia di Castro ;25/06/2020;0
Ischia di Castro ;26/06/2020;0
Ischia di Castro ;27/06/2020;0
Ischia di Castro ;28/06/2020;0
Ischia di Castro ;29/06/2020;0
Ischia di Castro ;30/06/2020;0
Isola Sacra ;01/06/2020;0
Isola Sacra ;02/06/2020;0
Isola Sacra ;03/06/2020;0
Isola Sacra ;04/06/2020;0,2
Isola Sacra ;05/06/2020;5,8
Isola Sacra ;06/06/2020;0
Isola Sacra ;07/06/2020;0
Isola Sacra ;08/06/2020;0
Isola Sacra ;09/06/2020;0
Isola Sacra ;10/06/2020;0,8
Isola Sacra ;11/06/2020;44,8
Isola Sacra ;12/06/2020;0
Isola Sacra ;13/06/2020;1,8
Isola Sacra ;14/06/2020;0
Isola Sacra ;15/06/2020;0
Isola Sacra ;16/06/2020;0
Isola Sacra ;17/06/2020;0
Isola Sacra ;18/06/2020;0
Isola Sacra ;19/06/2020;0
Isola Sacra ;20/06/2020;0
Isola Sacra ;21/06/2020;0
Isola Sacra ;22/06/2020;0
Isola Sacra ;23/06/2020;0
Isola Sacra ;24/06/2020;0
Isola Sacra ;25/06/2020;0
Isola Sacra ;26/06/2020;0,4
Isola Sacra ;27/06/2020;0
Isola Sacra ;28/06/2020;0
Isola Sacra ;29/06/2020;0
Isola Sacra ;30/06/2020;0
Itri ;01/06/2020;0
Itri ;02/06/2020;0
Itri ;03/06/2020;0
Itri ;04/06/2020;0
Itri ;05/06/2020;28,1
Itri ;06/06/2020;0
Itri ;07/06/2020;0
Itri ;08/06/2020;6,2
Itri ;09/06/2020;0
Itri ;10/06/2020;0,4
Itri ;11/06/2020;5,5
Itri ;12/06/2020;0
Itri ;13/06/2020;0
Itri ;14/06/2020;0
Itri ;15/06/2020;0
Itri ;16/06/2020;0
Itri ;17/06/2020;0
Itri ;18/06/2020;0
Itri ;19/06/2020;0
Itri ;20/06/2020;0
Itri ;21/06/2020;5,8
Itri ;22/06/2020;0
Itri ;23/06/2020;0
Itri ;24/06/2020;0
Itri ;25/06/2020;0
Itri ;26/06/2020;0
Itri ;27/06/2020;0
Itri ;28/06/2020;0
Itri ;29/06/2020;0
Itri ;30/06/2020;0
La Storta ;01/06/2020;0
La Storta ;02/06/2020;1,6
La Storta ;03/06/2020;0
La Storta ;04/06/2020;1,2
La Storta ;05/06/2020;8,2
La Storta ;06/06/2020;0
La Storta ;07/06/2020;0
La Storta ;08/06/2020;2,2
La Storta ;09/06/2020;0
La Storta ;10/06/2020;9
La Storta ;11/06/2020;11,4
La Storta ;12/06/2020;0,2
La Storta ;13/06/2020;2
La Storta ;14/06/2020;0,2
La Storta ;15/06/2020;0
La Storta ;16/06/2020;0
La Storta ;17/06/2020;0
La Storta ;18/06/2020;0
La Storta ;19/06/2020;0
La Storta ;20/06/2020;0
La Storta ;21/06/2020;0
La Storta ;22/06/2020;0
La Storta ;23/06/2020;0
La Storta ;24/06/2020;0
La Storta ;25/06/2020;0
La Storta ;26/06/2020;0
La Storta ;27/06/2020;0
La Storta ;28/06/2020;0
La Storta ;29/06/2020;0
La Storta ;30/06/2020;0
Ladispoli rlazio ;01/06/2020;0
Ladispoli rlazio ;02/06/2020;0
Ladispoli rlazio ;03/06/2020;0
Ladispoli rlazio ;04/06/2020;0,2
Ladispoli rlazio ;05/06/2020;1,4
Ladispoli rlazio ;06/06/2020;0
Ladispoli rlazio ;07/06/2020;0
Ladispoli rlazio ;08/06/2020;0
Ladispoli rlazio ;09/06/2020;0
Ladispoli rlazio ;10/06/2020;0
Ladispoli rlazio ;11/06/2020;29,2
Ladispoli rlazio ;12/06/2020;0
Ladispoli rlazio ;13/06/2020;1,2
Ladispoli rlazio ;14/06/2020;0
Ladispoli rlazio ;15/06/2020;0
Ladispoli rlazio ;16/06/2020;0
Ladispoli rlazio ;17/06/2020;0
Ladispoli rlazio ;18/06/2020;0
Ladispoli rlazio ;19/06/2020;0
Ladispoli rlazio ;20/06/2020;0
Ladispoli rlazio ;21/06/2020;0
Ladispoli rlazio ;22/06/2020;0
Ladispoli rlazio ;23/06/2020;0
Ladispoli rlazio ;24/06/2020;0
Ladispoli rlazio ;25/06/2020;0
Ladispoli rlazio ;26/06/2020;0
Ladispoli rlazio ;27/06/2020;0
Ladispoli rlazio ;28/06/2020;0
Ladispoli rlazio ;29/06/2020;0
Ladispoli rlazio ;30/06/2020;0
Lago di Albano ;01/06/2020;0
Lago di Albano ;02/06/2020;0
Lago di Albano ;03/06/2020;0
Lago di Albano ;04/06/2020;0
Lago di Albano ;05/06/2020;20,6
Lago di Albano ;06/06/2020;0
Lago di Albano ;07/06/2020;0
Lago di Albano ;08/06/2020;1,6
Lago di Albano ;09/06/2020;0
Lago di Albano ;10/06/2020;18,4
Lago di Albano ;11/06/2020;24,2
Lago di Albano ;12/06/2020;0
Lago di Albano ;13/06/2020;2,2
Lago di Albano ;14/06/2020;0
Lago di Albano ;15/06/2020;0
Lago di Albano ;16/06/2020;0
Lago di Albano ;17/06/2020;0
Lago di Albano ;18/06/2020;0
Lago di Albano ;19/06/2020;0
Lago di Albano ;20/06/2020;0
Lago di Albano ;21/06/2020;0,4
Lago di Albano ;22/06/2020;0
Lago di Albano ;23/06/2020;0
Lago di Albano ;24/06/2020;0
Lago di Albano ;25/06/2020;0
Lago di Albano ;26/06/2020;0
Lago di Albano ;27/06/2020;0
Lago di Albano ;28/06/2020;0
Lago di Albano ;29/06/2020;0
Lago di Albano ;30/06/2020;0
Lago di Corbara ;01/06/2020;0
Lago di Corbara ;02/06/2020;0
Lago di Corbara ;03/06/2020;3
Lago di Corbara ;04/06/2020;3,6
Lago di Corbara ;05/06/2020;17,9
Lago di Corbara ;06/06/2020;0
Lago di Corbara ;07/06/2020;0
Lago di Corbara ;08/06/2020;23,7
Lago di Corbara ;09/06/2020;8,4
Lago di Corbara ;10/06/2020;4,8
Lago di Corbara ;11/06/2020;2
Lago di Corbara ;12/06/2020;0
Lago di Corbara ;13/06/2020;0
Lago di Corbara ;14/06/2020;0,2
Lago di Corbara ;15/06/2020;10,2
Lago di Corbara ;16/06/2020;3,2
Lago di Corbara ;17/06/2020;4,8
Lago di Corbara ;18/06/2020;0
Lago di Corbara ;19/06/2020;0
Lago di Corbara ;20/06/2020;0
Lago di Corbara ;21/06/2020;1,8
Lago di Corbara ;22/06/2020;0
Lago di Corbara ;23/06/2020;0
Lago di Corbara ;24/06/2020;0
Lago di Corbara ;25/06/2020;0
Lago di Corbara ;26/06/2020;0
Lago di Corbara ;27/06/2020;0
Lago di Corbara ;28/06/2020;0
Lago di Corbara ;29/06/2020;0
Lago di Corbara ;30/06/2020;0
Lago di Nemi ;01/06/2020;0
Lago di Nemi ;02/06/2020;0
Lago di Nemi ;03/06/2020;0
Lago di Nemi ;04/06/2020;0
Lago di Nemi ;05/06/2020;45,4
Lago di Nemi ;06/06/2020;0
Lago di Nemi ;07/06/2020;0
Lago di Nemi ;08/06/2020;3,6
Lago di Nemi ;09/06/2020;0
Lago di Nemi ;10/06/2020;3,6
Lago di Nemi ;11/06/2020;21,6
Lago di Nemi ;12/06/2020;0,4
Lago di Nemi ;13/06/2020;3,2
Lago di Nemi ;14/06/2020;0
Lago di Nemi ;15/06/2020;0,2
Lago di Nemi ;16/06/2020;0
Lago di Nemi ;17/06/2020;0
Lago di Nemi ;18/06/2020;0
Lago di Nemi ;19/06/2020;0,2
Lago di Nemi ;20/06/2020;0
Lago di Nemi ;21/06/2020;0,4
Lago di Nemi ;22/06/2020;0
Lago di Nemi ;23/06/2020;0
Lago di Nemi ;24/06/2020;0
Lago di Nemi ;25/06/2020;0
Lago di Nemi ;26/06/2020;0
Lago di Nemi ;27/06/2020;0
Lago di Nemi ;28/06/2020;0
Lago di Nemi ;29/06/2020;0
Lago di Nemi ;30/06/2020;0
Lanuvio ;01/06/2020;0
Lanuvio ;02/06/2020;0
Lanuvio ;03/06/2020;0
Lanuvio ;04/06/2020;0
Lanuvio ;05/06/2020;11,7
Lanuvio ;06/06/2020;0
Lanuvio ;07/06/2020;0
Lanuvio ;08/06/2020;0,4
Lanuvio ;09/06/2020;0
Lanuvio ;10/06/2020;26,9
Lanuvio ;11/06/2020;11
Lanuvio ;12/06/2020;0
Lanuvio ;13/06/2020;2
Lanuvio ;14/06/2020;0,2
Lanuvio ;15/06/2020;0
Lanuvio ;16/06/2020;0
Lanuvio ;17/06/2020;0
Lanuvio ;18/06/2020;0
Lanuvio ;19/06/2020;0
Lanuvio ;20/06/2020;0
Lanuvio ;21/06/2020;0
Lanuvio ;22/06/2020;0
Lanuvio ;23/06/2020;0
Lanuvio ;24/06/2020;0
Lanuvio ;25/06/2020;0
Lanuvio ;26/06/2020;0
Lanuvio ;27/06/2020;0
Lanuvio ;28/06/2020;0
Lanuvio ;29/06/2020;0
Lanuvio ;30/06/2020;0
Latina ;01/06/2020;0
Latina ;02/06/2020;0
Latina ;03/06/2020;0
Latina ;04/06/2020;0
Latina ;05/06/2020;15,5
Latina ;06/06/2020;0
Latina ;07/06/2020;0
Latina ;08/06/2020;0
Latina ;09/06/2020;0
Latina ;10/06/2020;2
Latina ;11/06/2020;13
Latina ;12/06/2020;0
Latina ;13/06/2020;1,2
Latina ;14/06/2020;0
Latina ;15/06/2020;0
Latina ;16/06/2020;0
Latina ;17/06/2020;0
Latina ;18/06/2020;0
Latina ;19/06/2020;0
Latina ;20/06/2020;0
Latina ;21/06/2020;0
Latina ;22/06/2020;0
Latina ;23/06/2020;0
Latina ;24/06/2020;0
Latina ;25/06/2020;0
Latina ;26/06/2020;0
Latina ;27/06/2020;0
Latina ;28/06/2020;0
Latina ;29/06/2020;0
Latina ;30/06/2020;0
Lenola ;01/06/2020;0
Lenola ;02/06/2020;0
Lenola ;03/06/2020;2,2
Lenola ;04/06/2020;0,2
Lenola ;05/06/2020;27,7
Lenola ;06/06/2020;0
Lenola ;07/06/2020;0
Lenola ;08/06/2020;64
Lenola ;09/06/2020;0,4
Lenola ;10/06/2020;8,3
Lenola ;11/06/2020;6,4
Lenola ;12/06/2020;0
Lenola ;13/06/2020;3,2
Lenola ;14/06/2020;0
Lenola ;15/06/2020;0,2
Lenola ;16/06/2020;98,7
Lenola ;17/06/2020;0,2
Lenola ;18/06/2020;0
Lenola ;19/06/2020;0
Lenola ;20/06/2020;0
Lenola ;21/06/2020;25,6
Lenola ;22/06/2020;0
Lenola ;23/06/2020;0
Lenola ;24/06/2020;0
Lenola ;25/06/2020;0
Lenola ;26/06/2020;0
Lenola ;27/06/2020;0
Lenola ;28/06/2020;0
Lenola ;29/06/2020;0
Lenola ;30/06/2020;0
Leonessa ;01/06/2020;0
Leonessa ;02/06/2020;0,2
Leonessa ;03/06/2020;0,2
Leonessa ;04/06/2020;9
Leonessa ;05/06/2020;43,9
Leonessa ;06/06/2020;0
Leonessa ;07/06/2020;0
Leonessa ;08/06/2020;5,2
Leonessa ;09/06/2020;2,7
Leonessa ;10/06/2020;15,8
Leonessa ;11/06/2020;7
Leonessa ;12/06/2020;0
Leonessa ;13/06/2020;3,4
Leonessa ;14/06/2020;8,4
Leonessa ;15/06/2020;7,7
Leonessa ;16/06/2020;1,2
Leonessa ;17/06/2020;11,9
Leonessa ;18/06/2020;6,5
Leonessa ;19/06/2020;0
Leonessa ;20/06/2020;0
Leonessa ;21/06/2020;0,4
Leonessa ;22/06/2020;0
Leonessa ;23/06/2020;0
Leonessa ;24/06/2020;0
Leonessa ;25/06/2020;0
Leonessa ;26/06/2020;0
Leonessa ;27/06/2020;0
Leonessa ;28/06/2020;0
Leonessa ;29/06/2020;0
Leonessa ;30/06/2020;0
Licenza ;01/06/2020;0
Licenza ;02/06/2020;1,2
Licenza ;03/06/2020;0
Licenza ;04/06/2020;0,4
Licenza ;05/06/2020;34
Licenza ;06/06/2020;0,2
Licenza ;07/06/2020;0
Licenza ;08/06/2020;4
Licenza ;09/06/2020;0
Licenza ;10/06/2020;17,8
Licenza ;11/06/2020;10,2
Licenza ;12/06/2020;0,2
Licenza ;13/06/2020;4,2
Licenza ;14/06/2020;0,2
Licenza ;15/06/2020;18,8
Licenza ;16/06/2020;2,8
Licenza ;17/06/2020;0,2
Licenza ;18/06/2020;0
Licenza ;19/06/2020;0
Licenza ;20/06/2020;0
Licenza ;21/06/2020;4,8
Licenza ;22/06/2020;0
Licenza ;23/06/2020;0
Licenza ;24/06/2020;0
Licenza ;25/06/2020;0
Licenza ;26/06/2020;0
Licenza ;27/06/2020;0
Licenza ;28/06/2020;0
Licenza ;29/06/2020;0
Licenza ;30/06/2020;0
Liri a Ceprano ;01/06/2020;0
Liri a Ceprano ;02/06/2020;0
Liri a Ceprano ;03/06/2020;0,2
Liri a Ceprano ;04/06/2020;0
Liri a Ceprano ;05/06/2020;55
Liri a Ceprano ;06/06/2020;0,2
Liri a Ceprano ;07/06/2020;0
Liri a Ceprano ;08/06/2020;46,2
Liri a Ceprano ;09/06/2020;0
Liri a Ceprano ;10/06/2020;10
Liri a Ceprano ;11/06/2020;4,4
Liri a Ceprano ;12/06/2020;0
Liri a Ceprano ;13/06/2020;2
Liri a Ceprano ;14/06/2020;0,2
Liri a Ceprano ;15/06/2020;6,1
Liri a Ceprano ;16/06/2020;41,7
Liri a Ceprano ;17/06/2020;0,6
Liri a Ceprano ;18/06/2020;0
Liri a Ceprano ;19/06/2020;0
Liri a Ceprano ;20/06/2020;0
Liri a Ceprano ;21/06/2020;22,6
Liri a Ceprano ;22/06/2020;0,2
Liri a Ceprano ;23/06/2020;0
Liri a Ceprano ;24/06/2020;0
Liri a Ceprano ;25/06/2020;0
Liri a Ceprano ;26/06/2020;0
Liri a Ceprano ;27/06/2020;0
Liri a Ceprano ;28/06/2020;0
Liri a Ceprano ;29/06/2020;0
Liri a Ceprano ;30/06/2020;0
Liri a Civitella Roveto ;01/06/2020;0
Liri a Civitella Roveto ;02/06/2020;0
Liri a Civitella Roveto ;03/06/2020;0,6
Liri a Civitella Roveto ;04/06/2020;0,2
Liri a Civitella Roveto ;05/06/2020;46,8
Liri a Civitella Roveto ;06/06/2020;0
Liri a Civitella Roveto ;07/06/2020;0
Liri a Civitella Roveto ;08/06/2020;4,4
Liri a Civitella Roveto ;09/06/2020;1,6
Liri a Civitella Roveto ;10/06/2020;12
Liri a Civitella Roveto ;11/06/2020;14,2
Liri a Civitella Roveto ;12/06/2020;0
Liri a Civitella Roveto ;13/06/2020;1,2
Liri a Civitella Roveto ;14/06/2020;0
Liri a Civitella Roveto ;15/06/2020;7,9
Liri a Civitella Roveto ;16/06/2020;12,1
Liri a Civitella Roveto ;17/06/2020;0,2
Liri a Civitella Roveto ;18/06/2020;0
Liri a Civitella Roveto ;19/06/2020;0
Liri a Civitella Roveto ;20/06/2020;0
Liri a Civitella Roveto ;21/06/2020;4,8
Liri a Civitella Roveto ;22/06/2020;0
Liri a Civitella Roveto ;23/06/2020;0
Liri a Civitella Roveto ;24/06/2020;0
Liri a Civitella Roveto ;25/06/2020;0
Liri a Civitella Roveto ;26/06/2020;0
Liri a Civitella Roveto ;27/06/2020;0
Liri a Civitella Roveto ;28/06/2020;0
Liri a Civitella Roveto ;29/06/2020;0
Liri a Civitella Roveto ;30/06/2020;0
Liri a Pontecorvo ;01/06/2020;0
Liri a Pontecorvo ;02/06/2020;0
Liri a Pontecorvo ;03/06/2020;3,8
Liri a Pontecorvo ;04/06/2020;0,2
Liri a Pontecorvo ;05/06/2020;20,1
Liri a Pontecorvo ;06/06/2020;0
Liri a Pontecorvo ;07/06/2020;0
Liri a Pontecorvo ;08/06/2020;28,8
Liri a Pontecorvo ;09/06/2020;0
Liri a Pontecorvo ;10/06/2020;14,9
Liri a Pontecorvo ;11/06/2020;2,8
Liri a Pontecorvo ;12/06/2020;0,2
Liri a Pontecorvo ;13/06/2020;1,6
Liri a Pontecorvo ;14/06/2020;0
Liri a Pontecorvo ;15/06/2020;18,9
Liri a Pontecorvo ;16/06/2020;18,3
Liri a Pontecorvo ;17/06/2020;0,2
Liri a Pontecorvo ;18/06/2020;0
Liri a Pontecorvo ;19/06/2020;0
Liri a Pontecorvo ;20/06/2020;0
Liri a Pontecorvo ;21/06/2020;5,4
Liri a Pontecorvo ;22/06/2020;0
Liri a Pontecorvo ;23/06/2020;0
Liri a Pontecorvo ;24/06/2020;0
Liri a Pontecorvo ;25/06/2020;0
Liri a Pontecorvo ;26/06/2020;0
Liri a Pontecorvo ;27/06/2020;0
Liri a Pontecorvo ;28/06/2020;0
Liri a Pontecorvo ;29/06/2020;0
Liri a Pontecorvo ;30/06/2020;0
Lugnano ;01/06/2020;0,6
Lugnano ;02/06/2020;0
Lugnano ;03/06/2020;1,6
Lugnano ;04/06/2020;9,4
Lugnano ;05/06/2020;29,4
Lugnano ;06/06/2020;0,2
Lugnano ;07/06/2020;0
Lugnano ;08/06/2020;7,6
Lugnano ;09/06/2020;1
Lugnano ;10/06/2020;5,2
Lugnano ;11/06/2020;11,8
Lugnano ;12/06/2020;0
Lugnano ;13/06/2020;3
Lugnano ;14/06/2020;0,2
Lugnano ;15/06/2020;6,8
Lugnano ;16/06/2020;2,4
Lugnano ;17/06/2020;25,4
Lugnano ;18/06/2020;0,6
Lugnano ;19/06/2020;0
Lugnano ;20/06/2020;0
Lugnano ;21/06/2020;1,4
Lugnano ;22/06/2020;0
Lugnano ;23/06/2020;0
Lugnano ;24/06/2020;0
Lugnano ;25/06/2020;0
Lugnano ;26/06/2020;0
Lugnano ;27/06/2020;0
Lugnano ;28/06/2020;0
Lugnano ;29/06/2020;0
Lugnano ;30/06/2020;0
Maccarese rlazio ;01/06/2020;0
Maccarese rlazio ;02/06/2020;0
Maccarese rlazio ;03/06/2020;0
Maccarese rlazio ;04/06/2020;0,2
Maccarese rlazio ;05/06/2020;0,4
Maccarese rlazio ;06/06/2020;0
Maccarese rlazio ;07/06/2020;0
Maccarese rlazio ;08/06/2020;0
Maccarese rlazio ;09/06/2020;0
Maccarese rlazio ;10/06/2020;0
Maccarese rlazio ;11/06/2020;30,4
Maccarese rlazio ;12/06/2020;0
Maccarese rlazio ;13/06/2020;0,6
Maccarese rlazio ;14/06/2020;0
Maccarese rlazio ;15/06/2020;0
Maccarese rlazio ;16/06/2020;0
Maccarese rlazio ;17/06/2020;0
Maccarese rlazio ;18/06/2020;0
Maccarese rlazio ;19/06/2020;0
Maccarese rlazio ;20/06/2020;0
Maccarese rlazio ;21/06/2020;0
Maccarese rlazio ;22/06/2020;0
Maccarese rlazio ;23/06/2020;0
Maccarese rlazio ;24/06/2020;0
Maccarese rlazio ;25/06/2020;0
Maccarese rlazio ;26/06/2020;0
Maccarese rlazio ;27/06/2020;0
Maccarese rlazio ;28/06/2020;0
Maccarese rlazio ;29/06/2020;0
Maccarese rlazio ;30/06/2020;0
Mandrione ;01/06/2020;0
Mandrione ;02/06/2020;0
Mandrione ;03/06/2020;0
Mandrione ;04/06/2020;4
Mandrione ;05/06/2020;1,2
Mandrione ;06/06/2020;0
Mandrione ;07/06/2020;0
Mandrione ;08/06/2020;0
Mandrione ;09/06/2020;0,2
Mandrione ;10/06/2020;5,6
Mandrione ;11/06/2020;14
Mandrione ;12/06/2020;0,2
Mandrione ;13/06/2020;1,6
Mandrione ;14/06/2020;0
Mandrione ;15/06/2020;0
Mandrione ;16/06/2020;0
Mandrione ;17/06/2020;0
Mandrione ;18/06/2020;0,2
Mandrione ;19/06/2020;0
Mandrione ;20/06/2020;0,2
Mandrione ;21/06/2020;6
Mandrione ;22/06/2020;0
Mandrione ;23/06/2020;0
Mandrione ;24/06/2020;0
Mandrione ;25/06/2020;0
Mandrione ;26/06/2020;0
Mandrione ;27/06/2020;0
Mandrione ;28/06/2020;0
Mandrione ;29/06/2020;0
Mandrione ;30/06/2020;0
Manziana ;01/06/2020;0
Manziana ;02/06/2020;6,8
Manziana ;03/06/2020;0,2
Manziana ;04/06/2020;7,5
Manziana ;05/06/2020;3,6
Manziana ;06/06/2020;0
Manziana ;07/06/2020;0
Manziana ;08/06/2020;0,2
Manziana ;09/06/2020;0
Manziana ;10/06/2020;2
Manziana ;11/06/2020;36,2
Manziana ;12/06/2020;0,2
Manziana ;13/06/2020;1,2
Manziana ;14/06/2020;0
Manziana ;15/06/2020;0
Manziana ;16/06/2020;0
Manziana ;17/06/2020;0
Manziana ;18/06/2020;0
Manziana ;19/06/2020;0,2
Manziana ;20/06/2020;0
Manziana ;21/06/2020;1,6
Manziana ;22/06/2020;0
Manziana ;23/06/2020;0
Manziana ;24/06/2020;0
Manziana ;25/06/2020;0
Manziana ;26/06/2020;0
Manziana ;27/06/2020;0
Manziana ;28/06/2020;0
Manziana ;29/06/2020;0
Manziana ;30/06/2020;0
Marta ;01/06/2020;0
Marta ;02/06/2020;0
Marta ;03/06/2020;0
Marta ;04/06/2020;12,2
Marta ;05/06/2020;7,6
Marta ;06/06/2020;0
Marta ;07/06/2020;1,2
Marta ;08/06/2020;1,8
Marta ;09/06/2020;0,2
Marta ;10/06/2020;18,8
Marta ;11/06/2020;2,6
Marta ;12/06/2020;0,2
Marta ;13/06/2020;0,2
Marta ;14/06/2020;0
Marta ;15/06/2020;1,8
Marta ;16/06/2020;7,8
Marta ;17/06/2020;3,8
Marta ;18/06/2020;0,2
Marta ;19/06/2020;0
Marta ;20/06/2020;0
Marta ;21/06/2020;2,2
Marta ;22/06/2020;0
Marta ;23/06/2020;0
Marta ;24/06/2020;0
Marta ;25/06/2020;0
Marta ;26/06/2020;0
Marta ;27/06/2020;0
Marta ;28/06/2020;0
Marta ;29/06/2020;0
Marta ;30/06/2020;0
Marta a Tarquinia ;01/06/2020;0
Marta a Tarquinia ;02/06/2020;0
Marta a Tarquinia ;03/06/2020;0
Marta a Tarquinia ;04/06/2020;7,4
Marta a Tarquinia ;05/06/2020;1
Marta a Tarquinia ;06/06/2020;0
Marta a Tarquinia ;07/06/2020;0
Marta a Tarquinia ;08/06/2020;0
Marta a Tarquinia ;09/06/2020;0
Marta a Tarquinia ;10/06/2020;0
Marta a Tarquinia ;11/06/2020;1,6
Marta a Tarquinia ;12/06/2020;0,2
Marta a Tarquinia ;13/06/2020;1,6
Marta a Tarquinia ;14/06/2020;0
Marta a Tarquinia ;15/06/2020;0
Marta a Tarquinia ;16/06/2020;0
Marta a Tarquinia ;17/06/2020;0
Marta a Tarquinia ;18/06/2020;0
Marta a Tarquinia ;19/06/2020;0
Marta a Tarquinia ;20/06/2020;0
Marta a Tarquinia ;21/06/2020;11
Marta a Tarquinia ;22/06/2020;0,2
Marta a Tarquinia ;23/06/2020;0
Marta a Tarquinia ;24/06/2020;0
Marta a Tarquinia ;25/06/2020;0
Marta a Tarquinia ;26/06/2020;0
Marta a Tarquinia ;27/06/2020;0
Marta a Tarquinia ;28/06/2020;0
Marta a Tarquinia ;29/06/2020;0
Marta a Tarquinia ;30/06/2020;0
Massimina ;01/06/2020;0
Massimina ;02/06/2020;1,4
Massimina ;03/06/2020;0,2
Massimina ;04/06/2020;0,4
Massimina ;05/06/2020;4
Massimina ;06/06/2020;0
Massimina ;07/06/2020;0,2
Massimina ;08/06/2020;0
Massimina ;09/06/2020;0
Massimina ;10/06/2020;0
Massimina ;11/06/2020;10,6
Massimina ;12/06/2020;0,2
Massimina ;13/06/2020;1,4
Massimina ;14/06/2020;0,2
Massimina ;15/06/2020;0
Massimina ;16/06/2020;0
Massimina ;17/06/2020;0
Massimina ;18/06/2020;0
Massimina ;19/06/2020;0,2
Massimina ;20/06/2020;0,2
Massimina ;21/06/2020;0
Massimina ;22/06/2020;0
Massimina ;23/06/2020;0
Massimina ;24/06/2020;0
Massimina ;25/06/2020;0
Massimina ;26/06/2020;0
Massimina ;27/06/2020;0
Massimina ;28/06/2020;0
Massimina ;29/06/2020;0
Massimina ;30/06/2020;0
Melfa a Roccasecca ;01/06/2020;0,2
Melfa a Roccasecca ;02/06/2020;0
Melfa a Roccasecca ;03/06/2020;11,9
Melfa a Roccasecca ;04/06/2020;0
Melfa a Roccasecca ;05/06/2020;11,2
Melfa a Roccasecca ;06/06/2020;0
Melfa a Roccasecca ;07/06/2020;0
Melfa a Roccasecca ;08/06/2020;22,8
Melfa a Roccasecca ;09/06/2020;7,6
Melfa a Roccasecca ;10/06/2020;9,3
Melfa a Roccasecca ;11/06/2020;8,8
Melfa a Roccasecca ;12/06/2020;0
Melfa a Roccasecca ;13/06/2020;2
Melfa a Roccasecca ;14/06/2020;0,2
Melfa a Roccasecca ;15/06/2020;22,3
Melfa a Roccasecca ;16/06/2020;9,5
Melfa a Roccasecca ;17/06/2020;0,8
Melfa a Roccasecca ;18/06/2020;0
Melfa a Roccasecca ;19/06/2020;0
Melfa a Roccasecca ;20/06/2020;0
Melfa a Roccasecca ;21/06/2020;5,2
