Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Porta Portese ;12/18/18;0
Tevere a Porta Portese ;12/19/18;0
Tevere a Porta Portese ;12/20/18;0,8
Tevere a Porta Portese ;12/21/18;0,4
Tevere a Porta Portese ;12/22/18;1,4
Tevere a Porta Portese ;12/23/18;0,2
Tevere a Porta Portese ;12/24/18;0
Tevere a Porta Portese ;12/25/18;0
Tevere a Porta Portese ;12/26/18;0
Tevere a Porta Portese ;12/27/18;0
Tevere a Porta Portese ;12/28/18;0
Tevere a Porta Portese ;12/29/18;0
Tevere a Porta Portese ;12/30/18;0
Tevere a Porta Portese ;12/31/18;0
Tevere a Stimigliano ;12/01/2018;0
Tevere a Stimigliano ;12/02/2018;0
Tevere a Stimigliano ;12/03/2018;0,8
Tevere a Stimigliano ;12/04/2018;0,4
Tevere a Stimigliano ;12/05/2018;0
Tevere a Stimigliano ;12/06/2018;0,6
Tevere a Stimigliano ;12/07/2018;0,2
Tevere a Stimigliano ;12/08/2018;0,6
Tevere a Stimigliano ;12/09/2018;0
Tevere a Stimigliano ;12/10/2018;0,2
Tevere a Stimigliano ;12/11/2018;0
Tevere a Stimigliano ;12/12/2018;0
Tevere a Stimigliano ;12/13/18;3,2
Tevere a Stimigliano ;12/14/18;18,4
Tevere a Stimigliano ;12/15/18;0
Tevere a Stimigliano ;12/16/18;6,2
Tevere a Stimigliano ;12/17/18;6,8
Tevere a Stimigliano ;12/18/18;0
Tevere a Stimigliano ;12/19/18;0
Tevere a Stimigliano ;12/20/18;1,2
Tevere a Stimigliano ;12/21/18;0
Tevere a Stimigliano ;12/22/18;0,2
Tevere a Stimigliano ;12/23/18;0,2
Tevere a Stimigliano ;12/24/18;0
Tevere a Stimigliano ;12/25/18;0,2
Tevere a Stimigliano ;12/26/18;0
Tevere a Stimigliano ;12/27/18;0
Tevere a Stimigliano ;12/28/18;0
Tevere a Stimigliano ;12/29/18;0,2
Tevere a Stimigliano ;12/30/18;0
Tevere a Stimigliano ;12/31/18;0
Tivoli ;12/01/2018;0
Tivoli ;12/02/2018;0
Tivoli ;12/03/2018;5
Tivoli ;12/04/2018;0
Tivoli ;12/05/2018;0,2
Tivoli ;12/06/2018;0
Tivoli ;12/07/2018;0,2
Tivoli ;12/08/2018;2,4
Tivoli ;12/09/2018;0
Tivoli ;12/10/2018;0
Tivoli ;12/11/2018;0
Tivoli ;12/12/2018;0
Tivoli ;12/13/18;3,2
Tivoli ;12/14/18;17
Tivoli ;12/15/18;0
Tivoli ;12/16/18;2,8
Tivoli ;12/17/18;5,2
Tivoli ;12/18/18;0
Tivoli ;12/19/18;0
Tivoli ;12/20/18;0,2
Tivoli ;12/21/18;0
Tivoli ;12/22/18;1,2
Tivoli ;12/23/18;0
Tivoli ;12/24/18;0
Tivoli ;12/25/18;0
Tivoli ;12/26/18;0
Tivoli ;12/27/18;0
Tivoli ;12/28/18;0
Tivoli ;12/29/18;0
Tivoli ;12/30/18;0
Tivoli ;12/31/18;0
Tor Marancia ;12/01/2018;0
Tor Marancia ;12/02/2018;0
Tor Marancia ;12/03/2018;1,8
Tor Marancia ;12/04/2018;0,2
Tor Marancia ;12/05/2018;0
Tor Marancia ;12/06/2018;0
Tor Marancia ;12/07/2018;0
Tor Marancia ;12/08/2018;1,2
Tor Marancia ;12/09/2018;0
Tor Marancia ;12/10/2018;0
Tor Marancia ;12/11/2018;0
Tor Marancia ;12/12/2018;0
Tor Marancia ;12/13/18;5,2
Tor Marancia ;12/14/18;11
Tor Marancia ;12/15/18;0
Tor Marancia ;12/16/18;0,2
Tor Marancia ;12/17/18;4,8
Tor Marancia ;12/18/18;0
Tor Marancia ;12/19/18;0
Tor Marancia ;12/20/18;0,8
Tor Marancia ;12/21/18;0
Tor Marancia ;12/22/18;1,2
Tor Marancia ;12/23/18;0
Tor Marancia ;12/24/18;0
Tor Marancia ;12/25/18;0
Tor Marancia ;12/26/18;0
Tor Marancia ;12/27/18;0
Tor Marancia ;12/28/18;0
Tor Marancia ;12/29/18;0
Tor Marancia ;12/30/18;0
Tor Marancia ;12/31/18;0
Tor Vergata ;12/01/2018;0
Tor Vergata ;12/02/2018;0
Tor Vergata ;12/03/2018;2,2
Tor Vergata ;12/04/2018;0
Tor Vergata ;12/05/2018;0,2
Tor Vergata ;12/06/2018;0
Tor Vergata ;12/07/2018;0
Tor Vergata ;12/08/2018;2,6
Tor Vergata ;12/09/2018;0
Tor Vergata ;12/10/2018;0
Tor Vergata ;12/11/2018;0,2
Tor Vergata ;12/12/2018;0
Tor Vergata ;12/13/18;5,2
Tor Vergata ;12/14/18;19,2
Tor Vergata ;12/15/18;0
Tor Vergata ;12/16/18;0,4
Tor Vergata ;12/17/18;4,4
Tor Vergata ;12/18/18;0
Tor Vergata ;12/19/18;0
Tor Vergata ;12/20/18;0,2
Tor Vergata ;12/21/18;0
Tor Vergata ;12/22/18;0
Tor Vergata ;12/23/18;0
Tor Vergata ;12/24/18;0
Tor Vergata ;12/25/18;0
Tor Vergata ;12/26/18;0
Tor Vergata ;12/27/18;0
Tor Vergata ;12/28/18;0
Tor Vergata ;12/29/18;0
Tor Vergata ;12/30/18;0,2
Tor Vergata ;12/31/18;0
Torrente Tafone ;12/01/2018;0,2
Torrente Tafone ;12/02/2018;0
Torrente Tafone ;12/03/2018;0
Torrente Tafone ;12/04/2018;0
Torrente Tafone ;12/05/2018;0
Torrente Tafone ;12/06/2018;10,8
Torrente Tafone ;12/07/2018;0,2
Torrente Tafone ;12/08/2018;0
Torrente Tafone ;12/09/2018;0
Torrente Tafone ;12/10/2018;0
Torrente Tafone ;12/11/2018;0
Torrente Tafone ;12/12/2018;0
Torrente Tafone ;12/13/18;1,6
Torrente Tafone ;12/14/18;2,6
Torrente Tafone ;12/15/18;0
Torrente Tafone ;12/16/18;20
Torrente Tafone ;12/17/18;0,4
Torrente Tafone ;12/18/18;0
Torrente Tafone ;12/19/18;0
Torrente Tafone ;12/20/18;6,6
Torrente Tafone ;12/21/18;0
Torrente Tafone ;12/22/18;0
Torrente Tafone ;12/23/18;0
Torrente Tafone ;12/24/18;0
Torrente Tafone ;12/25/18;0
Torrente Tafone ;12/26/18;0
Torrente Tafone ;12/27/18;0
Torrente Tafone ;12/28/18;0
Torrente Tafone ;12/29/18;0
Torrente Tafone ;12/30/18;0
Torrente Tafone ;12/31/18;0
Torrita Tiberina ;12/01/2018;0,2
Torrita Tiberina ;12/02/2018;0,2
Torrita Tiberina ;12/03/2018;1,6
Torrita Tiberina ;12/04/2018;0,2
Torrita Tiberina ;12/05/2018;0,4
Torrita Tiberina ;12/06/2018;0,6
Torrita Tiberina ;12/07/2018;0,2
Torrita Tiberina ;12/08/2018;1,4
Torrita Tiberina ;12/09/2018;0,2
Torrita Tiberina ;12/10/2018;0,4
Torrita Tiberina ;12/11/2018;0,2
Torrita Tiberina ;12/12/2018;0,2
Torrita Tiberina ;12/13/18;4,4
Torrita Tiberina ;12/14/18;18,6
Torrita Tiberina ;12/15/18;0
Torrita Tiberina ;12/16/18;6
Torrita Tiberina ;12/17/18;7,2
Torrita Tiberina ;12/18/18;0
Torrita Tiberina ;12/19/18;0,2
Torrita Tiberina ;12/20/18;0,8
Torrita Tiberina ;12/21/18;0,4
Torrita Tiberina ;12/22/18;1
Torrita Tiberina ;12/23/18;0,4
Torrita Tiberina ;12/24/18;0,2
Torrita Tiberina ;12/25/18;0
Torrita Tiberina ;12/26/18;0
Torrita Tiberina ;12/27/18;0,2
Torrita Tiberina ;12/28/18;0,2
Torrita Tiberina ;12/29/18;0,2
Torrita Tiberina ;12/30/18;0
Torrita Tiberina ;12/31/18;0,2
Tragliatella rlazio ;12/01/2018;0
Tragliatella rlazio ;12/02/2018;0
Tragliatella rlazio ;12/03/2018;0,8
Tragliatella rlazio ;12/04/2018;0
Tragliatella rlazio ;12/05/2018;0
Tragliatella rlazio ;12/06/2018;0,6
Tragliatella rlazio ;12/07/2018;1
Tragliatella rlazio ;12/08/2018;0,2
Tragliatella rlazio ;12/09/2018;0
Tragliatella rlazio ;12/10/2018;0
Tragliatella rlazio ;12/11/2018;0
Tragliatella rlazio ;12/12/2018;0
Tragliatella rlazio ;12/13/18;4,4
Tragliatella rlazio ;12/14/18;10,4
Tragliatella rlazio ;12/15/18;0
Tragliatella rlazio ;12/16/18;10
Tragliatella rlazio ;12/17/18;12,7
Tragliatella rlazio ;12/18/18;0
Tragliatella rlazio ;12/19/18;0
Tragliatella rlazio ;12/20/18;10,2
Tragliatella rlazio ;12/21/18;0,2
Tragliatella rlazio ;12/22/18;0,2
Tragliatella rlazio ;12/23/18;0,2
Tragliatella rlazio ;12/24/18;0
Tragliatella rlazio ;12/25/18;0
Tragliatella rlazio ;12/26/18;0
Tragliatella rlazio ;12/27/18;0
Tragliatella rlazio ;12/28/18;0
Tragliatella rlazio ;12/29/18;0
Tragliatella rlazio ;12/30/18;0
Tragliatella rlazio ;12/31/18;0
Treia a Civita Castellana ;12/01/2018;0,2
Treia a Civita Castellana ;12/02/2018;0,2
Treia a Civita Castellana ;12/03/2018;0
Treia a Civita Castellana ;12/04/2018;0,2
Treia a Civita Castellana ;12/05/2018;0,4
Treia a Civita Castellana ;12/06/2018;0,6
Treia a Civita Castellana ;12/07/2018;0,2
Treia a Civita Castellana ;12/08/2018;0,8
Treia a Civita Castellana ;12/09/2018;0,2
Treia a Civita Castellana ;12/10/2018;0
Treia a Civita Castellana ;12/11/2018;0,2
Treia a Civita Castellana ;12/12/2018;0,2
Treia a Civita Castellana ;12/13/18;4
Treia a Civita Castellana ;12/14/18;13,6
Treia a Civita Castellana ;12/15/18;0
Treia a Civita Castellana ;12/16/18;8,6
Treia a Civita Castellana ;12/17/18;7
Treia a Civita Castellana ;12/18/18;0
Treia a Civita Castellana ;12/19/18;0,2
Treia a Civita Castellana ;12/20/18;2,4
Treia a Civita Castellana ;12/21/18;0,2
Treia a Civita Castellana ;12/22/18;0
Treia a Civita Castellana ;12/23/18;0
Treia a Civita Castellana ;12/24/18;0
Treia a Civita Castellana ;12/25/18;0,2
Treia a Civita Castellana ;12/26/18;0,2
Treia a Civita Castellana ;12/27/18;0,2
Treia a Civita Castellana ;12/28/18;0,2
Treia a Civita Castellana ;12/29/18;0
Treia a Civita Castellana ;12/30/18;0
Treia a Civita Castellana ;12/31/18;0,2
Trevi nel Lazio ;12/01/2018;0,2
Trevi nel Lazio ;12/02/2018;0,2
Trevi nel Lazio ;12/03/2018;15,8
Trevi nel Lazio ;12/04/2018;1,2
Trevi nel Lazio ;12/05/2018;0
Trevi nel Lazio ;12/06/2018;0
Trevi nel Lazio ;12/07/2018;0,4
Trevi nel Lazio ;12/08/2018;16,4
Trevi nel Lazio ;12/09/2018;1,2
Trevi nel Lazio ;12/10/2018;0,2
Trevi nel Lazio ;12/11/2018;0
Trevi nel Lazio ;12/12/2018;0
Trevi nel Lazio ;12/13/18;12,2
Trevi nel Lazio ;12/14/18;45,4
Trevi nel Lazio ;12/15/18;0,4
Trevi nel Lazio ;12/16/18;7,6
Trevi nel Lazio ;12/17/18;15,6
Trevi nel Lazio ;12/18/18;0
Trevi nel Lazio ;12/19/18;0
Trevi nel Lazio ;12/20/18;1,4
Trevi nel Lazio ;12/21/18;0,2
Trevi nel Lazio ;12/22/18;5,8
Trevi nel Lazio ;12/23/18;0
Trevi nel Lazio ;12/24/18;0,2
Trevi nel Lazio ;12/25/18;0
Trevi nel Lazio ;12/26/18;0
Trevi nel Lazio ;12/27/18;0
Trevi nel Lazio ;12/28/18;0
Trevi nel Lazio ;12/29/18;0
Trevi nel Lazio ;12/30/18;0
Trevi nel Lazio ;12/31/18;0
Trevignano Romano ;12/01/2018;0,2
Trevignano Romano ;12/02/2018;0
Trevignano Romano ;12/03/2018;0,2
Trevignano Romano ;12/04/2018;0
Trevignano Romano ;12/05/2018;0
Trevignano Romano ;12/06/2018;1
Trevignano Romano ;12/07/2018;0,2
Trevignano Romano ;12/08/2018;0
Trevignano Romano ;12/09/2018;0
Trevignano Romano ;12/10/2018;0
Trevignano Romano ;12/11/2018;0
Trevignano Romano ;12/12/2018;0
Trevignano Romano ;12/13/18;4,2
Trevignano Romano ;12/14/18;12,6
Trevignano Romano ;12/15/18;0
Trevignano Romano ;12/16/18;10,8
Trevignano Romano ;12/17/18;9
Trevignano Romano ;12/18/18;0
Trevignano Romano ;12/19/18;0
Trevignano Romano ;12/20/18;8,2
Trevignano Romano ;12/21/18;0
Trevignano Romano ;12/22/18;0
Trevignano Romano ;12/23/18;0
Trevignano Romano ;12/24/18;0
Trevignano Romano ;12/25/18;0
Trevignano Romano ;12/26/18;0
Trevignano Romano ;12/27/18;0
Trevignano Romano ;12/28/18;0
Trevignano Romano ;12/29/18;0
Trevignano Romano ;12/30/18;0
Trevignano Romano ;12/31/18;0
Turano a Rocca Sinibalda ;12/01/2018;0
Turano a Rocca Sinibalda ;12/02/2018;0
Turano a Rocca Sinibalda ;12/03/2018;8,4
Turano a Rocca Sinibalda ;12/04/2018;0
Turano a Rocca Sinibalda ;12/05/2018;0,2
Turano a Rocca Sinibalda ;12/06/2018;0
Turano a Rocca Sinibalda ;12/07/2018;0,8
Turano a Rocca Sinibalda ;12/08/2018;6,2
Turano a Rocca Sinibalda ;12/09/2018;1
Turano a Rocca Sinibalda ;12/10/2018;0,2
Turano a Rocca Sinibalda ;12/11/2018;0
Turano a Rocca Sinibalda ;12/12/2018;0,2
Turano a Rocca Sinibalda ;12/13/18;7,8
Turano a Rocca Sinibalda ;12/14/18;16,2
Turano a Rocca Sinibalda ;12/15/18;0
Turano a Rocca Sinibalda ;12/16/18;6,2
Turano a Rocca Sinibalda ;12/17/18;19
Turano a Rocca Sinibalda ;12/18/18;0
Turano a Rocca Sinibalda ;12/19/18;0
Turano a Rocca Sinibalda ;12/20/18;2,6
Turano a Rocca Sinibalda ;12/21/18;0,2
Turano a Rocca Sinibalda ;12/22/18;9,6
Turano a Rocca Sinibalda ;12/23/18;0,2
Turano a Rocca Sinibalda ;12/24/18;0,2
Turano a Rocca Sinibalda ;12/25/18;0
Turano a Rocca Sinibalda ;12/26/18;0
Turano a Rocca Sinibalda ;12/27/18;0
Turano a Rocca Sinibalda ;12/28/18;0,2
Turano a Rocca Sinibalda ;12/29/18;0
Turano a Rocca Sinibalda ;12/30/18;0,2
Turano a Rocca Sinibalda ;12/31/18;0
Tuscania ;12/01/2018;0,2
Tuscania ;12/02/2018;0
Tuscania ;12/03/2018;0
Tuscania ;12/04/2018;0,2
Tuscania ;12/05/2018;0
Tuscania ;12/06/2018;0,2
Tuscania ;12/07/2018;0,4
Tuscania ;12/08/2018;0
Tuscania ;12/09/2018;0
Tuscania ;12/10/2018;0
Tuscania ;12/11/2018;0
Tuscania ;12/12/2018;0
Tuscania ;12/13/18;2,6
Tuscania ;12/14/18;4,2
Tuscania ;12/15/18;0
Tuscania ;12/16/18;13,6
Tuscania ;12/17/18;8,8
Tuscania ;12/18/18;0
Tuscania ;12/19/18;0
Tuscania ;12/20/18;2
Tuscania ;12/21/18;0,2
Tuscania ;12/22/18;0
Tuscania ;12/23/18;0,4
Tuscania ;12/24/18;0,2
Tuscania ;12/25/18;0
Tuscania ;12/26/18;0
Tuscania ;12/27/18;0
Tuscania ;12/28/18;0,2
Tuscania ;12/29/18;0,2
Tuscania ;12/30/18;0
Tuscania ;12/31/18;0
Ufente a Ponte Ferraioli ;12/01/2018;0
Ufente a Ponte Ferraioli ;12/02/2018;0
Ufente a Ponte Ferraioli ;12/03/2018;5,2
Ufente a Ponte Ferraioli ;12/04/2018;0,6
Ufente a Ponte Ferraioli ;12/05/2018;0
Ufente a Ponte Ferraioli ;12/06/2018;0
Ufente a Ponte Ferraioli ;12/07/2018;0
Ufente a Ponte Ferraioli ;12/08/2018;4,7
Ufente a Ponte Ferraioli ;12/09/2018;1
Ufente a Ponte Ferraioli ;12/10/2018;0
Ufente a Ponte Ferraioli ;12/11/2018;0
Ufente a Ponte Ferraioli ;12/12/2018;0
Ufente a Ponte Ferraioli ;12/13/18;8,6
Ufente a Ponte Ferraioli ;12/14/18;54,4
Ufente a Ponte Ferraioli ;12/15/18;0,2
Ufente a Ponte Ferraioli ;12/16/18;1,2
Ufente a Ponte Ferraioli ;12/17/18;10,6
Ufente a Ponte Ferraioli ;12/18/18;0
Ufente a Ponte Ferraioli ;12/19/18;0
Ufente a Ponte Ferraioli ;12/20/18;0,8
Ufente a Ponte Ferraioli ;12/21/18;0
Ufente a Ponte Ferraioli ;12/22/18;1,8
Ufente a Ponte Ferraioli ;12/23/18;0
Ufente a Ponte Ferraioli ;12/24/18;0
Ufente a Ponte Ferraioli ;12/25/18;0,2
Ufente a Ponte Ferraioli ;12/26/18;0
Ufente a Ponte Ferraioli ;12/27/18;0
Ufente a Ponte Ferraioli ;12/28/18;0
Ufente a Ponte Ferraioli ;12/29/18;0
Ufente a Ponte Ferraioli ;12/30/18;0
Ufente a Ponte Ferraioli ;12/31/18;0
Valentano ;12/01/2018;4,2
Valentano ;12/02/2018;0
Valentano ;12/03/2018;0,4
Valentano ;12/04/2018;0,2
Valentano ;12/05/2018;0
Valentano ;12/06/2018;2,8
Valentano ;12/07/2018;0,2
Valentano ;12/08/2018;0
Valentano ;12/09/2018;0,2
Valentano ;12/10/2018;0
Valentano ;12/11/2018;0
Valentano ;12/12/2018;0
Valentano ;12/13/18;6,6
Valentano ;12/14/18;4,2
Valentano ;12/15/18;0
Valentano ;12/16/18;15,4
Valentano ;12/17/18;11,4
Valentano ;12/18/18;0
Valentano ;12/19/18;0
Valentano ;12/20/18;13
Valentano ;12/21/18;0
Valentano ;12/22/18;0,2
Valentano ;12/23/18;0,4
Valentano ;12/24/18;0
Valentano ;12/25/18;0
Valentano ;12/26/18;0
Valentano ;12/27/18;0
Valentano ;12/28/18;0,2
Valentano ;12/29/18;0,4
Valentano ;12/30/18;0,2
Valentano ;12/31/18;0
Valle del Rio ;12/01/2018;0
Valle del Rio ;12/02/2018;0
Valle del Rio ;12/03/2018;0,8
Valle del Rio ;12/04/2018;0,2
Valle del Rio ;12/05/2018;0
Valle del Rio ;12/06/2018;0
Valle del Rio ;12/07/2018;0
Valle del Rio ;12/08/2018;18,3
Valle del Rio ;12/09/2018;2
Valle del Rio ;12/10/2018;1,2
Valle del Rio ;12/11/2018;0
Valle del Rio ;12/12/2018;0
Valle del Rio ;12/13/18;14,2
Valle del Rio ;12/14/18;78,4
Valle del Rio ;12/15/18;21,6
Valle del Rio ;12/16/18;4,8
Valle del Rio ;12/17/18;23,4
Valle del Rio ;12/18/18;0
Valle del Rio ;12/19/18;0
Valle del Rio ;12/20/18;2,8
Valle del Rio ;12/21/18;0
Valle del Rio ;12/22/18;0
Valle del Rio ;12/23/18;0
Valle del Rio ;12/24/18;0
Valle del Rio ;12/25/18;0
Valle del Rio ;12/26/18;0
Valle del Rio ;12/27/18;0
Valle del Rio ;12/28/18;0
Valle del Rio ;12/29/18;0
Valle del Rio ;12/30/18;0
Valle del Rio ;12/31/18;1,2
Vallecorsa ;12/01/2018;0
Vallecorsa ;12/02/2018;0
Vallecorsa ;12/03/2018;11,8
Vallecorsa ;12/04/2018;1,4
Vallecorsa ;12/05/2018;0
Vallecorsa ;12/06/2018;0
Vallecorsa ;12/07/2018;0,2
Vallecorsa ;12/08/2018;6
Vallecorsa ;12/09/2018;0
Vallecorsa ;12/10/2018;0,2
Vallecorsa ;12/11/2018;0
Vallecorsa ;12/12/2018;0
Vallecorsa ;12/13/18;10,8
Vallecorsa ;12/14/18;107,2
Vallecorsa ;12/15/18;14,2
Vallecorsa ;12/16/18;2,8
Vallecorsa ;12/17/18;15,2
Vallecorsa ;12/18/18;0
Vallecorsa ;12/19/18;0
Vallecorsa ;12/20/18;2,2
Vallecorsa ;12/21/18;0,4
Vallecorsa ;12/22/18;4
Vallecorsa ;12/23/18;0
Vallecorsa ;12/24/18;0,2
Vallecorsa ;12/25/18;0
Vallecorsa ;12/26/18;-
Vallecorsa ;12/27/18;-
Vallecorsa ;12/28/18;0
Vallecorsa ;12/29/18;0
Vallecorsa ;12/30/18;0
Vallecorsa ;12/31/18;0
Vallepietra ;12/01/2018;0,2
Vallepietra ;12/02/2018;0
Vallepietra ;12/03/2018;11,2
Vallepietra ;12/04/2018;0,6
Vallepietra ;12/05/2018;0
Vallepietra ;12/06/2018;0
Vallepietra ;12/07/2018;0
Vallepietra ;12/08/2018;8,3
Vallepietra ;12/09/2018;0
Vallepietra ;12/10/2018;0
Vallepietra ;12/11/2018;0
Vallepietra ;12/12/2018;0
Vallepietra ;12/13/18;13,2
Vallepietra ;12/14/18;53
Vallepietra ;12/15/18;1,6
Vallepietra ;12/16/18;6,6
Vallepietra ;12/17/18;16
Vallepietra ;12/18/18;0
Vallepietra ;12/19/18;0
Vallepietra ;12/20/18;5,2
Vallepietra ;12/21/18;0,8
Vallepietra ;12/22/18;5,2
Vallepietra ;12/23/18;0,2
Vallepietra ;12/24/18;0
Vallepietra ;12/25/18;0
Vallepietra ;12/26/18;0
Vallepietra ;12/27/18;0
Vallepietra ;12/28/18;0
Vallepietra ;12/29/18;0
Vallepietra ;12/30/18;0
Vallepietra ;12/31/18;0
Velino a Rieti ;12/01/2018;0
Velino a Rieti ;12/02/2018;0
Velino a Rieti ;12/03/2018;2,4
Velino a Rieti ;12/04/2018;0,4
Velino a Rieti ;12/05/2018;0,2
Velino a Rieti ;12/06/2018;0
Velino a Rieti ;12/07/2018;0,2
Velino a Rieti ;12/08/2018;2
Velino a Rieti ;12/09/2018;0,2
Velino a Rieti ;12/10/2018;0,2
Velino a Rieti ;12/11/2018;0,2
Velino a Rieti ;12/12/2018;0
Velino a Rieti ;12/13/18;8,4
Velino a Rieti ;12/14/18;33
Velino a Rieti ;12/15/18;0,2
Velino a Rieti ;12/16/18;2,2
Velino a Rieti ;12/17/18;0,8
Velino a Rieti ;12/18/18;0
Velino a Rieti ;12/19/18;0
Velino a Rieti ;12/20/18;0,4
Velino a Rieti ;12/21/18;0
Velino a Rieti ;12/22/18;0,4
Velino a Rieti ;12/23/18;0
Velino a Rieti ;12/24/18;0
Velino a Rieti ;12/25/18;0
Velino a Rieti ;12/26/18;0
Velino a Rieti ;12/27/18;0
Velino a Rieti ;12/28/18;0,2
Velino a Rieti ;12/29/18;0
Velino a Rieti ;12/30/18;0,2
Velino a Rieti ;12/31/18;0
Velino ad Antrodoco ;12/01/2018;0
Velino ad Antrodoco ;12/02/2018;0
Velino ad Antrodoco ;12/03/2018;18,8
Velino ad Antrodoco ;12/04/2018;3,8
Velino ad Antrodoco ;12/05/2018;0
Velino ad Antrodoco ;12/06/2018;0
Velino ad Antrodoco ;12/07/2018;1
Velino ad Antrodoco ;12/08/2018;10,2
Velino ad Antrodoco ;12/09/2018;3,2
Velino ad Antrodoco ;12/10/2018;0,2
Velino ad Antrodoco ;12/11/2018;0
Velino ad Antrodoco ;12/12/2018;0
Velino ad Antrodoco ;12/13/18;12,8
Velino ad Antrodoco ;12/14/18;22,2
Velino ad Antrodoco ;12/15/18;0,2
Velino ad Antrodoco ;12/16/18;7,8
Velino ad Antrodoco ;12/17/18;29
Velino ad Antrodoco ;12/18/18;0
Velino ad Antrodoco ;12/19/18;0
Velino ad Antrodoco ;12/20/18;3,4
Velino ad Antrodoco ;12/21/18;0
Velino ad Antrodoco ;12/22/18;11,8
Velino ad Antrodoco ;12/23/18;0
Velino ad Antrodoco ;12/24/18;0
Velino ad Antrodoco ;12/25/18;0,4
Velino ad Antrodoco ;12/26/18;0
Velino ad Antrodoco ;12/27/18;0
Velino ad Antrodoco ;12/28/18;0
Velino ad Antrodoco ;12/29/18;0
Velino ad Antrodoco ;12/30/18;0
Velino ad Antrodoco ;12/31/18;0
Velletri ;12/01/2018;0
Velletri ;12/02/2018;0
Velletri ;12/03/2018;6,6
Velletri ;12/04/2018;0,6
Velletri ;12/05/2018;0
Velletri ;12/06/2018;0,2
Velletri ;12/07/2018;0,2
Velletri ;12/08/2018;6,6
Velletri ;12/09/2018;1
Velletri ;12/10/2018;0
Velletri ;12/11/2018;0
Velletri ;12/12/2018;0
Velletri ;12/13/18;13,6
Velletri ;12/14/18;41,4
Velletri ;12/15/18;0
Velletri ;12/16/18;3,6
Velletri ;12/17/18;10,7
Velletri ;12/18/18;0
Velletri ;12/19/18;0
Velletri ;12/20/18;0,8
Velletri ;12/21/18;0,2
Velletri ;12/22/18;5
Velletri ;12/23/18;0,2
Velletri ;12/24/18;0,4
Velletri ;12/25/18;0
Velletri ;12/26/18;0
Velletri ;12/27/18;0
Velletri ;12/28/18;0
Velletri ;12/29/18;0
Velletri ;12/30/18;0
Velletri ;12/31/18;0
Veroli ;12/01/2018;0
Veroli ;12/02/2018;0
Veroli ;12/03/2018;5,6
Veroli ;12/04/2018;0,6
Veroli ;12/05/2018;0
Veroli ;12/06/2018;0
Veroli ;12/07/2018;0
Veroli ;12/08/2018;4
Veroli ;12/09/2018;0
Veroli ;12/10/2018;0
Veroli ;12/11/2018;0
Veroli ;12/12/2018;0
Veroli ;12/13/18;7
Veroli ;12/14/18;53,6
Veroli ;12/15/18;3,8
Veroli ;12/16/18;2,4
Veroli ;12/17/18;9,6
Veroli ;12/18/18;0
Veroli ;12/19/18;0
Veroli ;12/20/18;2,6
Veroli ;12/21/18;0
Veroli ;12/22/18;2,2
Veroli ;12/23/18;0,2
Veroli ;12/24/18;0
Veroli ;12/25/18;0
Veroli ;12/26/18;0
Veroli ;12/27/18;0
Veroli ;12/28/18;0
Veroli ;12/29/18;0
Veroli ;12/30/18;0
Veroli ;12/31/18;0
Vetralla Rlazio ;12/01/2018;0
Vetralla Rlazio ;12/02/2018;0
Vetralla Rlazio ;12/03/2018;0
Vetralla Rlazio ;12/04/2018;0
Vetralla Rlazio ;12/05/2018;0
Vetralla Rlazio ;12/06/2018;0,4
Vetralla Rlazio ;12/07/2018;0,2
Vetralla Rlazio ;12/08/2018;0,2
Vetralla Rlazio ;12/09/2018;0
Vetralla Rlazio ;12/10/2018;0,2
Vetralla Rlazio ;12/11/2018;0
Vetralla Rlazio ;12/12/2018;0
Vetralla Rlazio ;12/13/18;3,4
Vetralla Rlazio ;12/14/18;8
Vetralla Rlazio ;12/15/18;0
Vetralla Rlazio ;12/16/18;4,8
Vetralla Rlazio ;12/17/18;5,2
Vetralla Rlazio ;12/18/18;0
Vetralla Rlazio ;12/19/18;0
Vetralla Rlazio ;12/20/18;1,6
Vetralla Rlazio ;12/21/18;0
Vetralla Rlazio ;12/22/18;0
Vetralla Rlazio ;12/23/18;0,4
Vetralla Rlazio ;12/24/18;0
Vetralla Rlazio ;12/25/18;0
Vetralla Rlazio ;12/26/18;0
Vetralla Rlazio ;12/27/18;0
Vetralla Rlazio ;12/28/18;0,2
Vetralla Rlazio ;12/29/18;0
Vetralla Rlazio ;12/30/18;0,2
Vetralla Rlazio ;12/31/18;0
Via Marchi ;12/01/2018;-
Via Marchi ;12/02/2018;-
Via Marchi ;12/03/2018;-
Via Marchi ;12/04/2018;-
Via Marchi ;12/05/2018;-
Via Marchi ;12/06/2018;-
Via Marchi ;12/07/2018;-
Via Marchi ;12/08/2018;-
Via Marchi ;12/09/2018;-
Via Marchi ;12/10/2018;-
Via Marchi ;12/11/2018;-
Via Marchi ;12/12/2018;-
Via Marchi ;12/13/18;-
Via Marchi ;12/14/18;-
Via Marchi ;12/15/18;-
Via Marchi ;12/16/18;-
Via Marchi ;12/17/18;-
Via Marchi ;12/18/18;-
Via Marchi ;12/19/18;-
Via Marchi ;12/20/18;-
Via Marchi ;12/21/18;-
Via Marchi ;12/22/18;-
Via Marchi ;12/23/18;-
Via Marchi ;12/24/18;-
Via Marchi ;12/25/18;-
