Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;07/05/2022;0,2
Bracciano ;08/05/2022;2,6
Bracciano ;09/05/2022;0
Bracciano ;10/05/2022;0
Bracciano ;11/05/2022;0
Bracciano ;12/05/2022;0
Bracciano ;13/05/2022;0
Bracciano ;14/05/2022;0
Bracciano ;15/05/2022;0
Bracciano ;16/05/2022;0
Bracciano ;17/05/2022;0
Bracciano ;18/05/2022;0
Bracciano ;19/05/2022;0
Bracciano ;20/05/2022;0
Bracciano ;21/05/2022;0
Bracciano ;22/05/2022;0
Bracciano ;23/05/2022;0
Bracciano ;24/05/2022;0
Bracciano ;25/05/2022;0,2
Bracciano ;26/05/2022;0
Bracciano ;27/05/2022;0
Bracciano ;28/05/2022;0
Bracciano ;29/05/2022;0
Bracciano ;30/05/2022;0
Bracciano ;31/05/2022;0
Brusciano ;01/05/2022;0,4
Brusciano ;02/05/2022;0,4
Brusciano ;03/05/2022;1,4
Brusciano ;04/05/2022;8,1
Brusciano ;05/05/2022;0,8
Brusciano ;06/05/2022;0
Brusciano ;07/05/2022;3
Brusciano ;08/05/2022;0
Brusciano ;09/05/2022;0
Brusciano ;10/05/2022;2,2
Brusciano ;11/05/2022;1,4
Brusciano ;12/05/2022;0
Brusciano ;13/05/2022;0
Brusciano ;14/05/2022;0
Brusciano ;15/05/2022;0
Brusciano ;16/05/2022;0
Brusciano ;17/05/2022;0
Brusciano ;18/05/2022;0
Brusciano ;19/05/2022;0
Brusciano ;20/05/2022;0
Brusciano ;21/05/2022;0
Brusciano ;22/05/2022;0
Brusciano ;23/05/2022;0
Brusciano ;24/05/2022;0
Brusciano ;25/05/2022;0
Brusciano ;26/05/2022;0
Brusciano ;27/05/2022;10,1
Brusciano ;28/05/2022;0,2
Brusciano ;29/05/2022;5,2
Brusciano ;30/05/2022;0
Brusciano ;31/05/2022;0
Campaegli ;01/05/2022;0
Campaegli ;02/05/2022;5,6
Campaegli ;03/05/2022;1,8
Campaegli ;04/05/2022;3,4
Campaegli ;05/05/2022;0,2
Campaegli ;06/05/2022;0,8
Campaegli ;07/05/2022;0,2
Campaegli ;08/05/2022;0
Campaegli ;09/05/2022;8,2
Campaegli ;10/05/2022;16,4
Campaegli ;11/05/2022;0,6
Campaegli ;12/05/2022;0
Campaegli ;13/05/2022;0
Campaegli ;14/05/2022;0
Campaegli ;15/05/2022;0
Campaegli ;16/05/2022;0
Campaegli ;17/05/2022;0
Campaegli ;18/05/2022;0
Campaegli ;19/05/2022;0
Campaegli ;20/05/2022;0
Campaegli ;21/05/2022;0
Campaegli ;22/05/2022;0
Campaegli ;23/05/2022;0
Campaegli ;24/05/2022;0
Campaegli ;25/05/2022;0
Campaegli ;26/05/2022;0
Campaegli ;27/05/2022;0
Campaegli ;28/05/2022;16,1
Campaegli ;29/05/2022;0
Campaegli ;30/05/2022;0
Campaegli ;31/05/2022;0
Campo di Carne ;01/05/2022;0
Campo di Carne ;02/05/2022;0
Campo di Carne ;03/05/2022;0
Campo di Carne ;04/05/2022;0
Campo di Carne ;05/05/2022;0
Campo di Carne ;06/05/2022;0,4
Campo di Carne ;07/05/2022;1
Campo di Carne ;08/05/2022;0
Campo di Carne ;09/05/2022;0
Campo di Carne ;10/05/2022;0
Campo di Carne ;11/05/2022;0
Campo di Carne ;12/05/2022;0
Campo di Carne ;13/05/2022;0
Campo di Carne ;14/05/2022;0
Campo di Carne ;15/05/2022;0
Campo di Carne ;16/05/2022;0
Campo di Carne ;17/05/2022;0
Campo di Carne ;18/05/2022;0
Campo di Carne ;19/05/2022;0
Campo di Carne ;20/05/2022;0
Campo di Carne ;21/05/2022;0
Campo di Carne ;22/05/2022;0
Campo di Carne ;23/05/2022;0
Campo di Carne ;24/05/2022;0
Campo di Carne ;25/05/2022;0
Campo di Carne ;26/05/2022;0
Campo di Carne ;27/05/2022;0
Campo di Carne ;28/05/2022;0
Campo di Carne ;29/05/2022;0
Campo di Carne ;30/05/2022;0
Campo di Carne ;31/05/2022;0
Campodimele ;01/05/2022;0
Campodimele ;02/05/2022;5,4
Campodimele ;03/05/2022;0,2
Campodimele ;04/05/2022;0
Campodimele ;05/05/2022;0
Campodimele ;06/05/2022;4,4
Campodimele ;07/05/2022;2
Campodimele ;08/05/2022;0,6
Campodimele ;09/05/2022;2,8
Campodimele ;10/05/2022;0,4
Campodimele ;11/05/2022;0
Campodimele ;12/05/2022;0
Campodimele ;13/05/2022;0
Campodimele ;14/05/2022;0
Campodimele ;15/05/2022;0
Campodimele ;16/05/2022;0
Campodimele ;17/05/2022;0
Campodimele ;18/05/2022;0
Campodimele ;19/05/2022;0
Campodimele ;20/05/2022;0
Campodimele ;21/05/2022;0
Campodimele ;22/05/2022;0
Campodimele ;23/05/2022;0
Campodimele ;24/05/2022;0
Campodimele ;25/05/2022;0
Campodimele ;26/05/2022;0
Campodimele ;27/05/2022;0
Campodimele ;28/05/2022;2
Campodimele ;29/05/2022;0
Campodimele ;30/05/2022;0
Campodimele ;31/05/2022;0
Campoli Appennino ;01/05/2022;0
Campoli Appennino ;02/05/2022;1,2
Campoli Appennino ;03/05/2022;2,6
Campoli Appennino ;04/05/2022;0
Campoli Appennino ;05/05/2022;0,4
Campoli Appennino ;06/05/2022;0,2
Campoli Appennino ;07/05/2022;0,4
Campoli Appennino ;08/05/2022;0
Campoli Appennino ;09/05/2022;1,4
Campoli Appennino ;10/05/2022;2,4
Campoli Appennino ;11/05/2022;0
Campoli Appennino ;12/05/2022;0
Campoli Appennino ;13/05/2022;0,2
Campoli Appennino ;14/05/2022;0
Campoli Appennino ;15/05/2022;0
Campoli Appennino ;16/05/2022;0
Campoli Appennino ;17/05/2022;0
Campoli Appennino ;18/05/2022;0
Campoli Appennino ;19/05/2022;0
Campoli Appennino ;20/05/2022;0
Campoli Appennino ;21/05/2022;0
Campoli Appennino ;22/05/2022;0
Campoli Appennino ;23/05/2022;0
Campoli Appennino ;24/05/2022;0
Campoli Appennino ;25/05/2022;0
Campoli Appennino ;26/05/2022;0
Campoli Appennino ;27/05/2022;0
Campoli Appennino ;28/05/2022;0,6
Campoli Appennino ;29/05/2022;0
Campoli Appennino ;30/05/2022;0
Campoli Appennino ;31/05/2022;0
Canino rlazio ;01/05/2022;0
Canino rlazio ;02/05/2022;0
Canino rlazio ;03/05/2022;0
Canino rlazio ;04/05/2022;0
Canino rlazio ;05/05/2022;0,8
Canino rlazio ;06/05/2022;15,8
Canino rlazio ;07/05/2022;0
Canino rlazio ;08/05/2022;1
Canino rlazio ;09/05/2022;0
Canino rlazio ;10/05/2022;0
Canino rlazio ;11/05/2022;0
Canino rlazio ;12/05/2022;0
Canino rlazio ;13/05/2022;0
Canino rlazio ;14/05/2022;0
Canino rlazio ;15/05/2022;0
Canino rlazio ;16/05/2022;0
Canino rlazio ;17/05/2022;0
Canino rlazio ;18/05/2022;0
Canino rlazio ;19/05/2022;0
Canino rlazio ;20/05/2022;0
Canino rlazio ;21/05/2022;0
Canino rlazio ;22/05/2022;0
Canino rlazio ;23/05/2022;0
Canino rlazio ;24/05/2022;0
Canino rlazio ;25/05/2022;0
Canino rlazio ;26/05/2022;0
Canino rlazio ;27/05/2022;1,6
Canino rlazio ;28/05/2022;0
Canino rlazio ;29/05/2022;0
Canino rlazio ;30/05/2022;0
Canino rlazio ;31/05/2022;0
Capannacce ;01/05/2022;0,2
Capannacce ;02/05/2022;3,4
Capannacce ;03/05/2022;0
Capannacce ;04/05/2022;0
Capannacce ;05/05/2022;0
Capannacce ;06/05/2022;2,6
Capannacce ;07/05/2022;0
Capannacce ;08/05/2022;0,2
Capannacce ;09/05/2022;13,6
Capannacce ;10/05/2022;0,2
Capannacce ;11/05/2022;0
Capannacce ;12/05/2022;0
Capannacce ;13/05/2022;0
Capannacce ;14/05/2022;0
Capannacce ;15/05/2022;0
Capannacce ;16/05/2022;0
Capannacce ;17/05/2022;0
Capannacce ;18/05/2022;0
Capannacce ;19/05/2022;0
Capannacce ;20/05/2022;0
Capannacce ;21/05/2022;0
Capannacce ;22/05/2022;0
Capannacce ;23/05/2022;0
Capannacce ;24/05/2022;0
Capannacce ;25/05/2022;0
Capannacce ;26/05/2022;0
Capannacce ;27/05/2022;0
Capannacce ;28/05/2022;0
Capannacce ;29/05/2022;0
Capannacce ;30/05/2022;0
Capannacce ;31/05/2022;0
Carpineto Romano ;01/05/2022;0
Carpineto Romano ;02/05/2022;4,8
Carpineto Romano ;03/05/2022;0,2
Carpineto Romano ;04/05/2022;0
Carpineto Romano ;05/05/2022;0,2
Carpineto Romano ;06/05/2022;4,2
Carpineto Romano ;07/05/2022;0,8
Carpineto Romano ;08/05/2022;0
Carpineto Romano ;09/05/2022;1,6
Carpineto Romano ;10/05/2022;1,4
Carpineto Romano ;11/05/2022;0
Carpineto Romano ;12/05/2022;0
Carpineto Romano ;13/05/2022;0
Carpineto Romano ;14/05/2022;0
Carpineto Romano ;15/05/2022;0
Carpineto Romano ;16/05/2022;0
Carpineto Romano ;17/05/2022;0
Carpineto Romano ;18/05/2022;0
Carpineto Romano ;19/05/2022;0
Carpineto Romano ;20/05/2022;0
Carpineto Romano ;21/05/2022;0
Carpineto Romano ;22/05/2022;0
Carpineto Romano ;23/05/2022;0
Carpineto Romano ;24/05/2022;0
Carpineto Romano ;25/05/2022;0
Carpineto Romano ;26/05/2022;0
Carpineto Romano ;27/05/2022;0
Carpineto Romano ;28/05/2022;1,2
Carpineto Romano ;29/05/2022;0,2
Carpineto Romano ;30/05/2022;0
Carpineto Romano ;31/05/2022;0
Casilino ;01/05/2022;0
Casilino ;02/05/2022;2,2
Casilino ;03/05/2022;0
Casilino ;04/05/2022;0
Casilino ;05/05/2022;0,4
Casilino ;06/05/2022;3,6
Casilino ;07/05/2022;0,2
Casilino ;08/05/2022;0
Casilino ;09/05/2022;6
Casilino ;10/05/2022;0
Casilino ;11/05/2022;0
Casilino ;12/05/2022;0
Casilino ;13/05/2022;0
Casilino ;14/05/2022;0
Casilino ;15/05/2022;0
Casilino ;16/05/2022;0
Casilino ;17/05/2022;0
Casilino ;18/05/2022;0
Casilino ;19/05/2022;0
Casilino ;20/05/2022;0
Casilino ;21/05/2022;0
Casilino ;22/05/2022;0
Casilino ;23/05/2022;0
Casilino ;24/05/2022;0
Casilino ;25/05/2022;0
Casilino ;26/05/2022;0
Casilino ;27/05/2022;0
Casilino ;28/05/2022;0,2
Casilino ;29/05/2022;0
Casilino ;30/05/2022;0
Casilino ;31/05/2022;0
Cassiodoro ;01/05/2022;0
Cassiodoro ;02/05/2022;0,8
Cassiodoro ;03/05/2022;0
Cassiodoro ;04/05/2022;0
Cassiodoro ;05/05/2022;0,4
Cassiodoro ;06/05/2022;3,6
Cassiodoro ;07/05/2022;0
Cassiodoro ;08/05/2022;2,2
Cassiodoro ;09/05/2022;4,6
Cassiodoro ;10/05/2022;0,2
Cassiodoro ;11/05/2022;0
Cassiodoro ;12/05/2022;0
Cassiodoro ;13/05/2022;0
Cassiodoro ;14/05/2022;0
Cassiodoro ;15/05/2022;0
Cassiodoro ;16/05/2022;0
Cassiodoro ;17/05/2022;0
Cassiodoro ;18/05/2022;0
Cassiodoro ;19/05/2022;0
Cassiodoro ;20/05/2022;0
Cassiodoro ;21/05/2022;0
Cassiodoro ;22/05/2022;0
Cassiodoro ;23/05/2022;0
Cassiodoro ;24/05/2022;0
Cassiodoro ;25/05/2022;0
Cassiodoro ;26/05/2022;0
Cassiodoro ;27/05/2022;0
Cassiodoro ;28/05/2022;0
Cassiodoro ;29/05/2022;0
Cassiodoro ;30/05/2022;0
Cassiodoro ;31/05/2022;0
Castel Cellesi ;01/05/2022;0
Castel Cellesi ;02/05/2022;1,4
Castel Cellesi ;03/05/2022;0
Castel Cellesi ;04/05/2022;0
Castel Cellesi ;05/05/2022;0,8
Castel Cellesi ;06/05/2022;5,4
Castel Cellesi ;07/05/2022;0
Castel Cellesi ;08/05/2022;0
Castel Cellesi ;09/05/2022;0,4
Castel Cellesi ;10/05/2022;0
Castel Cellesi ;11/05/2022;0
Castel Cellesi ;12/05/2022;0
Castel Cellesi ;13/05/2022;0
Castel Cellesi ;14/05/2022;0
Castel Cellesi ;15/05/2022;0
Castel Cellesi ;16/05/2022;0
Castel Cellesi ;17/05/2022;0
Castel Cellesi ;18/05/2022;0
Castel Cellesi ;19/05/2022;0
Castel Cellesi ;20/05/2022;0
Castel Cellesi ;21/05/2022;0
Castel Cellesi ;22/05/2022;0
Castel Cellesi ;23/05/2022;0
Castel Cellesi ;24/05/2022;0
Castel Cellesi ;25/05/2022;0
Castel Cellesi ;26/05/2022;0
Castel Cellesi ;27/05/2022;0,6
Castel Cellesi ;28/05/2022;3,4
Castel Cellesi ;29/05/2022;0
Castel Cellesi ;30/05/2022;0
Castel Cellesi ;31/05/2022;0
Castello Vici ;01/05/2022;0
Castello Vici ;02/05/2022;3
Castello Vici ;03/05/2022;0
Castello Vici ;04/05/2022;0
Castello Vici ;05/05/2022;1,6
Castello Vici ;06/05/2022;8,2
Castello Vici ;07/05/2022;0
Castello Vici ;08/05/2022;0
Castello Vici ;09/05/2022;0
Castello Vici ;10/05/2022;0
Castello Vici ;11/05/2022;0
Castello Vici ;12/05/2022;0
Castello Vici ;13/05/2022;0
Castello Vici ;14/05/2022;0
Castello Vici ;15/05/2022;0
Castello Vici ;16/05/2022;0
Castello Vici ;17/05/2022;0
Castello Vici ;18/05/2022;0
Castello Vici ;19/05/2022;0
Castello Vici ;20/05/2022;0
Castello Vici ;21/05/2022;0
Castello Vici ;22/05/2022;0
Castello Vici ;23/05/2022;0
Castello Vici ;24/05/2022;0
Castello Vici ;25/05/2022;0
Castello Vici ;26/05/2022;0
Castello Vici ;27/05/2022;1,4
Castello Vici ;28/05/2022;0,2
Castello Vici ;29/05/2022;0
Castello Vici ;30/05/2022;0
Castello Vici ;31/05/2022;0
Ceccano rlazio ;01/05/2022;0
Ceccano rlazio ;02/05/2022;0,8
Ceccano rlazio ;03/05/2022;0,2
Ceccano rlazio ;04/05/2022;0
Ceccano rlazio ;05/05/2022;0,2
Ceccano rlazio ;06/05/2022;0,2
Ceccano rlazio ;07/05/2022;2,2
Ceccano rlazio ;08/05/2022;0
Ceccano rlazio ;09/05/2022;2,2
Ceccano rlazio ;10/05/2022;1
Ceccano rlazio ;11/05/2022;0
Ceccano rlazio ;12/05/2022;0
Ceccano rlazio ;13/05/2022;0
Ceccano rlazio ;14/05/2022;0
Ceccano rlazio ;15/05/2022;0
Ceccano rlazio ;16/05/2022;0
Ceccano rlazio ;17/05/2022;0
Ceccano rlazio ;18/05/2022;0
Ceccano rlazio ;19/05/2022;0
Ceccano rlazio ;20/05/2022;0
Ceccano rlazio ;21/05/2022;0
Ceccano rlazio ;22/05/2022;0
Ceccano rlazio ;23/05/2022;0
Ceccano rlazio ;24/05/2022;0
Ceccano rlazio ;25/05/2022;0
Ceccano rlazio ;26/05/2022;0
Ceccano rlazio ;27/05/2022;0
Ceccano rlazio ;28/05/2022;6,8
Ceccano rlazio ;29/05/2022;0,2
Ceccano rlazio ;30/05/2022;0
Ceccano rlazio ;31/05/2022;0
Cecchina ;01/05/2022;0
Cecchina ;02/05/2022;0,2
Cecchina ;03/05/2022;0,2
Cecchina ;04/05/2022;0
Cecchina ;05/05/2022;0
Cecchina ;06/05/2022;1
Cecchina ;07/05/2022;0
Cecchina ;08/05/2022;0,4
Cecchina ;09/05/2022;0
Cecchina ;10/05/2022;0,2
Cecchina ;11/05/2022;0
Cecchina ;12/05/2022;0
Cecchina ;13/05/2022;0
Cecchina ;14/05/2022;0
Cecchina ;15/05/2022;0
Cecchina ;16/05/2022;0
Cecchina ;17/05/2022;0
Cecchina ;18/05/2022;0
Cecchina ;19/05/2022;0
Cecchina ;20/05/2022;0
Cecchina ;21/05/2022;0
Cecchina ;22/05/2022;0
Cecchina ;23/05/2022;0
Cecchina ;24/05/2022;0
Cecchina ;25/05/2022;0
Cecchina ;26/05/2022;0
Cecchina ;27/05/2022;0
Cecchina ;28/05/2022;0,6
Cecchina ;29/05/2022;0
Cecchina ;30/05/2022;0
Cecchina ;31/05/2022;0
Cervaro ;01/05/2022;0
Cervaro ;02/05/2022;3,2
Cervaro ;03/05/2022;2,4
Cervaro ;04/05/2022;0,2
Cervaro ;05/05/2022;0
Cervaro ;06/05/2022;0
Cervaro ;07/05/2022;10,2
Cervaro ;08/05/2022;0,4
Cervaro ;09/05/2022;0,4
Cervaro ;10/05/2022;2,6
Cervaro ;11/05/2022;0
Cervaro ;12/05/2022;0
Cervaro ;13/05/2022;0,2
Cervaro ;14/05/2022;0
Cervaro ;15/05/2022;0
Cervaro ;16/05/2022;0
Cervaro ;17/05/2022;0
Cervaro ;18/05/2022;0
Cervaro ;19/05/2022;0
Cervaro ;20/05/2022;0
Cervaro ;21/05/2022;0
Cervaro ;22/05/2022;0
Cervaro ;23/05/2022;0
Cervaro ;24/05/2022;0
Cervaro ;25/05/2022;0
Cervaro ;26/05/2022;0
Cervaro ;27/05/2022;0
Cervaro ;28/05/2022;0
Cervaro ;29/05/2022;0,2
Cervaro ;30/05/2022;0
Cervaro ;31/05/2022;0
Cerveteri ;01/05/2022;0
Cerveteri ;02/05/2022;0
Cerveteri ;03/05/2022;0
Cerveteri ;04/05/2022;0
Cerveteri ;05/05/2022;0,6
Cerveteri ;06/05/2022;1,8
Cerveteri ;07/05/2022;0
Cerveteri ;08/05/2022;0
Cerveteri ;09/05/2022;0
Cerveteri ;10/05/2022;0
Cerveteri ;11/05/2022;0
Cerveteri ;12/05/2022;0
Cerveteri ;13/05/2022;0
Cerveteri ;14/05/2022;0
Cerveteri ;15/05/2022;0
Cerveteri ;16/05/2022;0
Cerveteri ;17/05/2022;0
Cerveteri ;18/05/2022;0
Cerveteri ;19/05/2022;0
Cerveteri ;20/05/2022;0
Cerveteri ;21/05/2022;0
Cerveteri ;22/05/2022;0
Cerveteri ;23/05/2022;0
Cerveteri ;24/05/2022;0
Cerveteri ;25/05/2022;0
Cerveteri ;26/05/2022;0
Cerveteri ;27/05/2022;0
Cerveteri ;28/05/2022;0
Cerveteri ;29/05/2022;0
Cerveteri ;30/05/2022;0
Cerveteri ;31/05/2022;0
Cimino ;01/05/2022;4,2
Cimino ;02/05/2022;5,6
Cimino ;03/05/2022;0,2
Cimino ;04/05/2022;0,2
Cimino ;05/05/2022;2,4
Cimino ;06/05/2022;6,2
Cimino ;07/05/2022;0,4
Cimino ;08/05/2022;0
Cimino ;09/05/2022;0
Cimino ;10/05/2022;0
Cimino ;11/05/2022;0
Cimino ;12/05/2022;0
Cimino ;13/05/2022;0
Cimino ;14/05/2022;0
Cimino ;15/05/2022;0
Cimino ;16/05/2022;0
Cimino ;17/05/2022;0
Cimino ;18/05/2022;0
Cimino ;19/05/2022;0
Cimino ;20/05/2022;0
Cimino ;21/05/2022;0
Cimino ;22/05/2022;0
Cimino ;23/05/2022;0
Cimino ;24/05/2022;0
Cimino ;25/05/2022;0,8
Cimino ;26/05/2022;0
Cimino ;27/05/2022;3,8
Cimino ;28/05/2022;0,6
Cimino ;29/05/2022;0
Cimino ;30/05/2022;0
Cimino ;31/05/2022;0
Cisterna di Latina ;01/05/2022;0
Cisterna di Latina ;02/05/2022;0
Cisterna di Latina ;03/05/2022;0,2
Cisterna di Latina ;04/05/2022;0
Cisterna di Latina ;05/05/2022;0
Cisterna di Latina ;06/05/2022;2,8
Cisterna di Latina ;07/05/2022;0
Cisterna di Latina ;08/05/2022;0,2
Cisterna di Latina ;09/05/2022;0,4
Cisterna di Latina ;10/05/2022;0
Cisterna di Latina ;11/05/2022;0
Cisterna di Latina ;12/05/2022;0
Cisterna di Latina ;13/05/2022;0
Cisterna di Latina ;14/05/2022;0
Cisterna di Latina ;15/05/2022;0
Cisterna di Latina ;16/05/2022;0
Cisterna di Latina ;17/05/2022;0
Cisterna di Latina ;18/05/2022;0
Cisterna di Latina ;19/05/2022;0
Cisterna di Latina ;20/05/2022;0
Cisterna di Latina ;21/05/2022;0
Cisterna di Latina ;22/05/2022;0
Cisterna di Latina ;23/05/2022;0
Cisterna di Latina ;24/05/2022;0
Cisterna di Latina ;25/05/2022;0
Cisterna di Latina ;26/05/2022;0
Cisterna di Latina ;27/05/2022;0
Cisterna di Latina ;28/05/2022;0
Cisterna di Latina ;29/05/2022;0
Cisterna di Latina ;30/05/2022;0
Cisterna di Latina ;31/05/2022;0
Cittaducale ;01/05/2022;0,2
Cittaducale ;02/05/2022;0,4
Cittaducale ;03/05/2022;0
Cittaducale ;04/05/2022;0
Cittaducale ;05/05/2022;1
Cittaducale ;06/05/2022;0,2
Cittaducale ;07/05/2022;0
Cittaducale ;08/05/2022;0
Cittaducale ;09/05/2022;0
Cittaducale ;10/05/2022;2
Cittaducale ;11/05/2022;0,2
Cittaducale ;12/05/2022;0
Cittaducale ;13/05/2022;0
Cittaducale ;14/05/2022;0
Cittaducale ;15/05/2022;0
Cittaducale ;16/05/2022;0
Cittaducale ;17/05/2022;0
Cittaducale ;18/05/2022;0
Cittaducale ;19/05/2022;0
Cittaducale ;20/05/2022;0
Cittaducale ;21/05/2022;0
Cittaducale ;22/05/2022;0
Cittaducale ;23/05/2022;0
Cittaducale ;24/05/2022;0
Cittaducale ;25/05/2022;0
Cittaducale ;26/05/2022;0
Cittaducale ;27/05/2022;7
Cittaducale ;28/05/2022;0,6
Cittaducale ;29/05/2022;2,4
Cittaducale ;30/05/2022;0
Cittaducale ;31/05/2022;0
Cittareale ;01/05/2022;2,6
Cittareale ;02/05/2022;9,8
Cittareale ;03/05/2022;0
Cittareale ;04/05/2022;0
Cittareale ;05/05/2022;2,2
Cittareale ;06/05/2022;1,8
Cittareale ;07/05/2022;1,8
Cittareale ;08/05/2022;1,4
Cittareale ;09/05/2022;0
Cittareale ;10/05/2022;0
Cittareale ;11/05/2022;0,2
Cittareale ;12/05/2022;0
Cittareale ;13/05/2022;0
Cittareale ;14/05/2022;0
Cittareale ;15/05/2022;0
Cittareale ;16/05/2022;1,2
Cittareale ;17/05/2022;0,2
Cittareale ;18/05/2022;0
Cittareale ;19/05/2022;0
Cittareale ;20/05/2022;0
Cittareale ;21/05/2022;0
Cittareale ;22/05/2022;0
Cittareale ;23/05/2022;0
Cittareale ;24/05/2022;0
Cittareale ;25/05/2022;0
Cittareale ;26/05/2022;0
Cittareale ;27/05/2022;11,6
Cittareale ;28/05/2022;0,2
Cittareale ;29/05/2022;0,6
Cittareale ;30/05/2022;0
Cittareale ;31/05/2022;0
Civitavecchia ;01/05/2022;0
Civitavecchia ;02/05/2022;0
Civitavecchia ;03/05/2022;0
Civitavecchia ;04/05/2022;0
Civitavecchia ;05/05/2022;1
Civitavecchia ;06/05/2022;1,2
Civitavecchia ;07/05/2022;0,4
Civitavecchia ;08/05/2022;1
Civitavecchia ;09/05/2022;0
Civitavecchia ;10/05/2022;0
Civitavecchia ;11/05/2022;0
Civitavecchia ;12/05/2022;0
Civitavecchia ;13/05/2022;0
Civitavecchia ;14/05/2022;0
Civitavecchia ;15/05/2022;0
Civitavecchia ;16/05/2022;0
Civitavecchia ;17/05/2022;0
Civitavecchia ;18/05/2022;0
Civitavecchia ;19/05/2022;0
Civitavecchia ;20/05/2022;0
Civitavecchia ;21/05/2022;0
Civitavecchia ;22/05/2022;0
Civitavecchia ;23/05/2022;0
Civitavecchia ;24/05/2022;0
Civitavecchia ;25/05/2022;0
Civitavecchia ;26/05/2022;0
Civitavecchia ;27/05/2022;0
Civitavecchia ;28/05/2022;0
Civitavecchia ;29/05/2022;0
Civitavecchia ;30/05/2022;0
Civitavecchia ;31/05/2022;0
Civitella Cesi ;01/05/2022;0
Civitella Cesi ;02/05/2022;0
Civitella Cesi ;03/05/2022;0
Civitella Cesi ;04/05/2022;0
Civitella Cesi ;05/05/2022;1,4
Civitella Cesi ;06/05/2022;6,8
Civitella Cesi ;07/05/2022;0,2
Civitella Cesi ;08/05/2022;0
Civitella Cesi ;09/05/2022;0,2
Civitella Cesi ;10/05/2022;0
Civitella Cesi ;11/05/2022;0
Civitella Cesi ;12/05/2022;0
Civitella Cesi ;13/05/2022;0
Civitella Cesi ;14/05/2022;0
Civitella Cesi ;15/05/2022;0
Civitella Cesi ;16/05/2022;0
Civitella Cesi ;17/05/2022;0
Civitella Cesi ;18/05/2022;0
Civitella Cesi ;19/05/2022;0
Civitella Cesi ;20/05/2022;0
Civitella Cesi ;21/05/2022;0
Civitella Cesi ;22/05/2022;0
Civitella Cesi ;23/05/2022;0
Civitella Cesi ;24/05/2022;0
Civitella Cesi ;25/05/2022;0
Civitella Cesi ;26/05/2022;0
Civitella Cesi ;27/05/2022;0,4
Civitella Cesi ;28/05/2022;0
Civitella Cesi ;29/05/2022;0
Civitella Cesi ;30/05/2022;0
Civitella Cesi ;31/05/2022;0
Collalto Sabino ;01/05/2022;0,6
Collalto Sabino ;02/05/2022;14,6
Collalto Sabino ;03/05/2022;3,8
Collalto Sabino ;04/05/2022;3,2
Collalto Sabino ;05/05/2022;0,4
Collalto Sabino ;06/05/2022;0
Collalto Sabino ;07/05/2022;2,4
Collalto Sabino ;08/05/2022;0
Collalto Sabino ;09/05/2022;4,6
Collalto Sabino ;10/05/2022;3,8
Collalto Sabino ;11/05/2022;1
Collalto Sabino ;12/05/2022;0
Collalto Sabino ;13/05/2022;0
Collalto Sabino ;14/05/2022;0
Collalto Sabino ;15/05/2022;0
Collalto Sabino ;16/05/2022;0
Collalto Sabino ;17/05/2022;0
Collalto Sabino ;18/05/2022;0
Collalto Sabino ;19/05/2022;0
Collalto Sabino ;20/05/2022;0
Collalto Sabino ;21/05/2022;0
Collalto Sabino ;22/05/2022;0
Collalto Sabino ;23/05/2022;0
Collalto Sabino ;24/05/2022;0
Collalto Sabino ;25/05/2022;0
Collalto Sabino ;26/05/2022;0
Collalto Sabino ;27/05/2022;0
Collalto Sabino ;28/05/2022;1,6
Collalto Sabino ;29/05/2022;1,8
Collalto Sabino ;30/05/2022;0
Collalto Sabino ;31/05/2022;0
Colle la Croce ;01/05/2022;2,2
Colle la Croce ;02/05/2022;0,4
Colle la Croce ;03/05/2022;0,2
Colle la Croce ;04/05/2022;0,8
Colle la Croce ;05/05/2022;4
Colle la Croce ;06/05/2022;2,8
Colle la Croce ;07/05/2022;2,6
Colle la Croce ;08/05/2022;0,6
Colle la Croce ;09/05/2022;0
Colle la Croce ;10/05/2022;0,2
Colle la Croce ;11/05/2022;0
Colle la Croce ;12/05/2022;0
Colle la Croce ;13/05/2022;0
Colle la Croce ;14/05/2022;0
Colle la Croce ;15/05/2022;0
Colle la Croce ;16/05/2022;0
Colle la Croce ;17/05/2022;0
Colle la Croce ;18/05/2022;0
Colle la Croce ;19/05/2022;0
Colle la Croce ;20/05/2022;0
Colle la Croce ;21/05/2022;0
Colle la Croce ;22/05/2022;0
Colle la Croce ;23/05/2022;0
Colle la Croce ;24/05/2022;0
Colle la Croce ;25/05/2022;0
Colle la Croce ;26/05/2022;0
Colle la Croce ;27/05/2022;16,8
Colle la Croce ;28/05/2022;2,4
Colle la Croce ;29/05/2022;1,2
Colle la Croce ;30/05/2022;0
Colle la Croce ;31/05/2022;0
Colle San Magno ;01/05/2022;0
Colle San Magno ;02/05/2022;4,8
Colle San Magno ;03/05/2022;10
Colle San Magno ;04/05/2022;1,8
Colle San Magno ;05/05/2022;0,2
Colle San Magno ;06/05/2022;0
Colle San Magno ;07/05/2022;2,2
Colle San Magno ;08/05/2022;0,6
Colle San Magno ;09/05/2022;1
Colle San Magno ;10/05/2022;0
Colle San Magno ;11/05/2022;0
Colle San Magno ;12/05/2022;0,2
Colle San Magno ;13/05/2022;0
Colle San Magno ;14/05/2022;0
Colle San Magno ;15/05/2022;0
