Stazione;Data;Dato pluviometrico giornaliero 0-24
Guadamello ;11/12/2021;3,6
Guadamello ;12/12/2021;0
Guadamello ;13/12/2021;0,2
Guadamello ;14/12/2021;0,2
Guadamello ;15/12/2021;0
Guadamello ;16/12/2021;0,2
Guadamello ;17/12/2021;0
Guadamello ;18/12/2021;0,2
Guadamello ;19/12/2021;0
Guadamello ;20/12/2021;0,2
Guadamello ;21/12/2021;0
Guadamello ;22/12/2021;0,4
Guadamello ;23/12/2021;0,2
Guadamello ;24/12/2021;1,8
Guadamello ;25/12/2021;34,3
Guadamello ;26/12/2021;15,8
Guadamello ;27/12/2021;0,8
Guadamello ;28/12/2021;0,4
Guadamello ;29/12/2021;0,4
Guadamello ;30/12/2021;0
Guadamello ;31/12/2021;0,2
Guidonia ;01/12/2021;9,4
Guidonia ;02/12/2021;35,8
Guidonia ;03/12/2021;0
Guidonia ;04/12/2021;2
Guidonia ;05/12/2021;8,6
Guidonia ;06/12/2021;0
Guidonia ;07/12/2021;0
Guidonia ;08/12/2021;14,4
Guidonia ;09/12/2021;5,6
Guidonia ;10/12/2021;7,6
Guidonia ;11/12/2021;0,6
Guidonia ;12/12/2021;0
Guidonia ;13/12/2021;0
Guidonia ;14/12/2021;0
Guidonia ;15/12/2021;0
Guidonia ;16/12/2021;0
Guidonia ;17/12/2021;0
Guidonia ;18/12/2021;0
Guidonia ;19/12/2021;0
Guidonia ;20/12/2021;0
Guidonia ;21/12/2021;0
Guidonia ;22/12/2021;0,2
Guidonia ;23/12/2021;1,4
Guidonia ;24/12/2021;1,8
Guidonia ;25/12/2021;11,4
Guidonia ;26/12/2021;6,8
Guidonia ;27/12/2021;0,8
Guidonia ;28/12/2021;0,8
Guidonia ;29/12/2021;0
Guidonia ;30/12/2021;0,2
Guidonia ;31/12/2021;0
Ischia di Castro ;01/12/2021;2,6
Ischia di Castro ;02/12/2021;10,2
Ischia di Castro ;03/12/2021;0
Ischia di Castro ;04/12/2021;0
Ischia di Castro ;05/12/2021;0
Ischia di Castro ;06/12/2021;0
Ischia di Castro ;07/12/2021;0
Ischia di Castro ;08/12/2021;9,4
Ischia di Castro ;09/12/2021;6,4
Ischia di Castro ;10/12/2021;16
Ischia di Castro ;11/12/2021;2,6
Ischia di Castro ;12/12/2021;0
Ischia di Castro ;13/12/2021;0
Ischia di Castro ;14/12/2021;0
Ischia di Castro ;15/12/2021;0
Ischia di Castro ;16/12/2021;0
Ischia di Castro ;17/12/2021;0
Ischia di Castro ;18/12/2021;0
Ischia di Castro ;19/12/2021;0
Ischia di Castro ;20/12/2021;0
Ischia di Castro ;21/12/2021;0
Ischia di Castro ;22/12/2021;0,6
Ischia di Castro ;23/12/2021;1,2
Ischia di Castro ;24/12/2021;4,2
Ischia di Castro ;25/12/2021;26,7
Ischia di Castro ;26/12/2021;27,7
Ischia di Castro ;27/12/2021;4,6
Ischia di Castro ;28/12/2021;1,2
Ischia di Castro ;29/12/2021;0,4
Ischia di Castro ;30/12/2021;0
Ischia di Castro ;31/12/2021;0
Isola Sacra ;01/12/2021;4
Isola Sacra ;02/12/2021;21,8
Isola Sacra ;03/12/2021;0,2
Isola Sacra ;04/12/2021;4
Isola Sacra ;05/12/2021;0,2
Isola Sacra ;06/12/2021;0,8
Isola Sacra ;07/12/2021;0
Isola Sacra ;08/12/2021;9
Isola Sacra ;09/12/2021;1
Isola Sacra ;10/12/2021;17,6
Isola Sacra ;11/12/2021;0,6
Isola Sacra ;12/12/2021;0
Isola Sacra ;13/12/2021;0
Isola Sacra ;14/12/2021;0
Isola Sacra ;15/12/2021;0
Isola Sacra ;16/12/2021;0
Isola Sacra ;17/12/2021;0
Isola Sacra ;18/12/2021;0
Isola Sacra ;19/12/2021;0
Isola Sacra ;20/12/2021;0
Isola Sacra ;21/12/2021;0
Isola Sacra ;22/12/2021;9,4
Isola Sacra ;23/12/2021;0,4
Isola Sacra ;24/12/2021;0,4
Isola Sacra ;25/12/2021;7,4
Isola Sacra ;26/12/2021;7,4
Isola Sacra ;27/12/2021;1,8
Isola Sacra ;28/12/2021;10
Isola Sacra ;29/12/2021;0
Isola Sacra ;30/12/2021;0
Isola Sacra ;31/12/2021;0,2
Itri ;01/12/2021;14,4
Itri ;02/12/2021;24,8
Itri ;03/12/2021;1,4
Itri ;04/12/2021;6,4
Itri ;05/12/2021;23,5
Itri ;06/12/2021;7,4
Itri ;07/12/2021;0
Itri ;08/12/2021;15,4
Itri ;09/12/2021;18,7
Itri ;10/12/2021;25,3
Itri ;11/12/2021;1,8
Itri ;12/12/2021;0
Itri ;13/12/2021;0
Itri ;14/12/2021;0
Itri ;15/12/2021;0
Itri ;16/12/2021;0
Itri ;17/12/2021;0
Itri ;18/12/2021;0
Itri ;19/12/2021;0
Itri ;20/12/2021;0
Itri ;21/12/2021;0
Itri ;22/12/2021;0
Itri ;23/12/2021;1
Itri ;24/12/2021;3,6
Itri ;25/12/2021;6,2
Itri ;26/12/2021;51
Itri ;27/12/2021;0,2
Itri ;28/12/2021;1,8
Itri ;29/12/2021;0
Itri ;30/12/2021;0
Itri ;31/12/2021;0
La Storta ;01/12/2021;7,6
La Storta ;02/12/2021;11,2
La Storta ;03/12/2021;0
La Storta ;04/12/2021;1,4
La Storta ;05/12/2021;2,6
La Storta ;06/12/2021;0
La Storta ;07/12/2021;0
La Storta ;08/12/2021;19,6
La Storta ;09/12/2021;8,2
La Storta ;10/12/2021;15
La Storta ;11/12/2021;1
La Storta ;12/12/2021;0
La Storta ;13/12/2021;0
La Storta ;14/12/2021;0
La Storta ;15/12/2021;0
La Storta ;16/12/2021;0
La Storta ;17/12/2021;0
La Storta ;18/12/2021;0
La Storta ;19/12/2021;0
La Storta ;20/12/2021;0
La Storta ;21/12/2021;0
La Storta ;22/12/2021;3
La Storta ;23/12/2021;1,6
La Storta ;24/12/2021;2,6
La Storta ;25/12/2021;17
La Storta ;26/12/2021;10,6
La Storta ;27/12/2021;1,4
La Storta ;28/12/2021;1,2
La Storta ;29/12/2021;0
La Storta ;30/12/2021;0
La Storta ;31/12/2021;0,2
Ladispoli rlazio ;01/12/2021;1,6
Ladispoli rlazio ;02/12/2021;5,4
Ladispoli rlazio ;03/12/2021;0
Ladispoli rlazio ;04/12/2021;0,8
Ladispoli rlazio ;05/12/2021;0
Ladispoli rlazio ;06/12/2021;2,4
Ladispoli rlazio ;07/12/2021;0
Ladispoli rlazio ;08/12/2021;5,4
Ladispoli rlazio ;09/12/2021;2
Ladispoli rlazio ;10/12/2021;21,2
Ladispoli rlazio ;11/12/2021;0,2
Ladispoli rlazio ;12/12/2021;0
Ladispoli rlazio ;13/12/2021;0
Ladispoli rlazio ;14/12/2021;0
Ladispoli rlazio ;15/12/2021;0
Ladispoli rlazio ;16/12/2021;0
Ladispoli rlazio ;17/12/2021;0
Ladispoli rlazio ;18/12/2021;0
Ladispoli rlazio ;19/12/2021;0
Ladispoli rlazio ;20/12/2021;0
Ladispoli rlazio ;21/12/2021;0
Ladispoli rlazio ;22/12/2021;11,8
Ladispoli rlazio ;23/12/2021;0,2
Ladispoli rlazio ;24/12/2021;1,4
Ladispoli rlazio ;25/12/2021;10,2
Ladispoli rlazio ;26/12/2021;4,4
Ladispoli rlazio ;27/12/2021;1,4
Ladispoli rlazio ;28/12/2021;3,8
Ladispoli rlazio ;29/12/2021;0
Ladispoli rlazio ;30/12/2021;0
Ladispoli rlazio ;31/12/2021;0,2
Lago di Albano ;01/12/2021;10,4
Lago di Albano ;02/12/2021;37,4
Lago di Albano ;03/12/2021;0,2
Lago di Albano ;04/12/2021;4,6
Lago di Albano ;05/12/2021;5,4
Lago di Albano ;06/12/2021;0,6
Lago di Albano ;07/12/2021;0
Lago di Albano ;08/12/2021;18,6
Lago di Albano ;09/12/2021;3,4
Lago di Albano ;10/12/2021;14,4
Lago di Albano ;11/12/2021;0,6
Lago di Albano ;12/12/2021;0
Lago di Albano ;13/12/2021;0
Lago di Albano ;14/12/2021;0
Lago di Albano ;15/12/2021;0
Lago di Albano ;16/12/2021;0
Lago di Albano ;17/12/2021;0
Lago di Albano ;18/12/2021;0
Lago di Albano ;19/12/2021;0
Lago di Albano ;20/12/2021;0
Lago di Albano ;21/12/2021;0
Lago di Albano ;22/12/2021;1,4
Lago di Albano ;23/12/2021;1
Lago di Albano ;24/12/2021;4
Lago di Albano ;25/12/2021;10,4
Lago di Albano ;26/12/2021;12,2
Lago di Albano ;27/12/2021;0,4
Lago di Albano ;28/12/2021;1,8
Lago di Albano ;29/12/2021;0
Lago di Albano ;30/12/2021;0
Lago di Albano ;31/12/2021;0,2
Lago di Corbara ;01/12/2021;4,4
Lago di Corbara ;02/12/2021;22,5
Lago di Corbara ;03/12/2021;0
Lago di Corbara ;04/12/2021;0,4
Lago di Corbara ;05/12/2021;1,5
Lago di Corbara ;06/12/2021;0
Lago di Corbara ;07/12/2021;0
Lago di Corbara ;08/12/2021;8,6
Lago di Corbara ;09/12/2021;5,5
Lago di Corbara ;10/12/2021;11
Lago di Corbara ;11/12/2021;6
Lago di Corbara ;12/12/2021;0
Lago di Corbara ;13/12/2021;0
Lago di Corbara ;14/12/2021;0
Lago di Corbara ;15/12/2021;0
Lago di Corbara ;16/12/2021;0
Lago di Corbara ;17/12/2021;0
Lago di Corbara ;18/12/2021;0
Lago di Corbara ;19/12/2021;0
Lago di Corbara ;20/12/2021;0
Lago di Corbara ;21/12/2021;0
Lago di Corbara ;22/12/2021;0
Lago di Corbara ;23/12/2021;2,2
Lago di Corbara ;24/12/2021;2,8
Lago di Corbara ;25/12/2021;16,8
Lago di Corbara ;26/12/2021;20,3
Lago di Corbara ;27/12/2021;1,8
Lago di Corbara ;28/12/2021;0,2
Lago di Corbara ;29/12/2021;0,4
Lago di Corbara ;30/12/2021;0
Lago di Corbara ;31/12/2021;0,2
Lago di Nemi ;01/12/2021;16,6
Lago di Nemi ;02/12/2021;42,4
Lago di Nemi ;03/12/2021;0,2
Lago di Nemi ;04/12/2021;8,6
Lago di Nemi ;05/12/2021;7
Lago di Nemi ;06/12/2021;1
Lago di Nemi ;07/12/2021;0
Lago di Nemi ;08/12/2021;25
Lago di Nemi ;09/12/2021;4,8
Lago di Nemi ;10/12/2021;25,4
Lago di Nemi ;11/12/2021;1
Lago di Nemi ;12/12/2021;0
Lago di Nemi ;13/12/2021;0
Lago di Nemi ;14/12/2021;0
Lago di Nemi ;15/12/2021;0
Lago di Nemi ;16/12/2021;0,2
Lago di Nemi ;17/12/2021;0
Lago di Nemi ;18/12/2021;0,2
Lago di Nemi ;19/12/2021;0
Lago di Nemi ;20/12/2021;0
Lago di Nemi ;21/12/2021;0
Lago di Nemi ;22/12/2021;2
Lago di Nemi ;23/12/2021;1,2
Lago di Nemi ;24/12/2021;2
Lago di Nemi ;25/12/2021;18,2
Lago di Nemi ;26/12/2021;21,2
Lago di Nemi ;27/12/2021;0
Lago di Nemi ;28/12/2021;2,2
Lago di Nemi ;29/12/2021;0
Lago di Nemi ;30/12/2021;0
Lago di Nemi ;31/12/2021;0,2
Lanuvio ;01/12/2021;14
Lanuvio ;02/12/2021;31,4
Lanuvio ;03/12/2021;1
Lanuvio ;04/12/2021;2,6
Lanuvio ;05/12/2021;4,5
Lanuvio ;06/12/2021;1,8
Lanuvio ;07/12/2021;0
Lanuvio ;08/12/2021;20,2
Lanuvio ;09/12/2021;2,2
Lanuvio ;10/12/2021;20,9
Lanuvio ;11/12/2021;1
Lanuvio ;12/12/2021;0
Lanuvio ;13/12/2021;0
Lanuvio ;14/12/2021;0
Lanuvio ;15/12/2021;0
Lanuvio ;16/12/2021;0
Lanuvio ;17/12/2021;0
Lanuvio ;18/12/2021;0
Lanuvio ;19/12/2021;0
Lanuvio ;20/12/2021;0
Lanuvio ;21/12/2021;0
Lanuvio ;22/12/2021;1,4
Lanuvio ;23/12/2021;0,4
Lanuvio ;24/12/2021;1,2
Lanuvio ;25/12/2021;10,8
Lanuvio ;26/12/2021;14,3
Lanuvio ;27/12/2021;0,2
Lanuvio ;28/12/2021;3,8
Lanuvio ;29/12/2021;0
Lanuvio ;30/12/2021;0
Lanuvio ;31/12/2021;0
Latina ;01/12/2021;20
Latina ;02/12/2021;30,4
Latina ;03/12/2021;1,6
Latina ;04/12/2021;4,6
Latina ;05/12/2021;3,7
Latina ;06/12/2021;0,4
Latina ;07/12/2021;0
Latina ;08/12/2021;12,2
Latina ;09/12/2021;3,8
Latina ;10/12/2021;22
Latina ;11/12/2021;5,6
Latina ;12/12/2021;0
Latina ;13/12/2021;0
Latina ;14/12/2021;0
Latina ;15/12/2021;0
Latina ;16/12/2021;0
Latina ;17/12/2021;0
Latina ;18/12/2021;0
Latina ;19/12/2021;0
Latina ;20/12/2021;0
Latina ;21/12/2021;0
Latina ;22/12/2021;1,4
Latina ;23/12/2021;0,2
Latina ;24/12/2021;0,6
Latina ;25/12/2021;9
Latina ;26/12/2021;19,6
Latina ;27/12/2021;0,2
Latina ;28/12/2021;0,8
Latina ;29/12/2021;0
Latina ;30/12/2021;0
Latina ;31/12/2021;0
Lenola ;01/12/2021;9
Lenola ;02/12/2021;75,4
Lenola ;03/12/2021;0,6
Lenola ;04/12/2021;8,4
Lenola ;05/12/2021;10
Lenola ;06/12/2021;8,8
Lenola ;07/12/2021;0
Lenola ;08/12/2021;29,8
Lenola ;09/12/2021;22
Lenola ;10/12/2021;36,4
Lenola ;11/12/2021;5,4
Lenola ;12/12/2021;0
Lenola ;13/12/2021;0
Lenola ;14/12/2021;0
Lenola ;15/12/2021;0
Lenola ;16/12/2021;0
Lenola ;17/12/2021;0
Lenola ;18/12/2021;0
Lenola ;19/12/2021;0
Lenola ;20/12/2021;0
Lenola ;21/12/2021;0
Lenola ;22/12/2021;1,8
Lenola ;23/12/2021;0,8
Lenola ;24/12/2021;8
Lenola ;25/12/2021;25,9
Lenola ;26/12/2021;51,7
Lenola ;27/12/2021;0,8
Lenola ;28/12/2021;0,6
Lenola ;29/12/2021;0
Lenola ;30/12/2021;0
Lenola ;31/12/2021;0
Leonessa ;01/12/2021;9,8
Leonessa ;02/12/2021;78,7
Leonessa ;03/12/2021;0,8
Leonessa ;04/12/2021;12,2
Leonessa ;05/12/2021;35,2
Leonessa ;06/12/2021;0
Leonessa ;07/12/2021;0
Leonessa ;08/12/2021;38,5
Leonessa ;09/12/2021;18,2
Leonessa ;10/12/2021;3
Leonessa ;11/12/2021;7
Leonessa ;12/12/2021;0
Leonessa ;13/12/2021;0
Leonessa ;14/12/2021;0
Leonessa ;15/12/2021;0
Leonessa ;16/12/2021;0
Leonessa ;17/12/2021;0
Leonessa ;18/12/2021;0
Leonessa ;19/12/2021;0
Leonessa ;20/12/2021;0
Leonessa ;21/12/2021;0
Leonessa ;22/12/2021;0
Leonessa ;23/12/2021;0
Leonessa ;24/12/2021;5,4
Leonessa ;25/12/2021;54,8
Leonessa ;26/12/2021;36,2
Leonessa ;27/12/2021;3,8
Leonessa ;28/12/2021;0,2
Leonessa ;29/12/2021;0
Leonessa ;30/12/2021;0
Leonessa ;31/12/2021;0
Licenza ;01/12/2021;35,2
Licenza ;02/12/2021;79,4
Licenza ;03/12/2021;0
Licenza ;04/12/2021;20
Licenza ;05/12/2021;52,2
Licenza ;06/12/2021;7,2
Licenza ;07/12/2021;4,4
Licenza ;08/12/2021;44,6
Licenza ;09/12/2021;20,8
Licenza ;10/12/2021;18
Licenza ;11/12/2021;0,8
Licenza ;12/12/2021;0
Licenza ;13/12/2021;0
Licenza ;14/12/2021;0
Licenza ;15/12/2021;0
Licenza ;16/12/2021;0
Licenza ;17/12/2021;0
Licenza ;18/12/2021;0
Licenza ;19/12/2021;0
Licenza ;20/12/2021;0
Licenza ;21/12/2021;0
Licenza ;22/12/2021;0
Licenza ;23/12/2021;3,2
Licenza ;24/12/2021;11,4
Licenza ;25/12/2021;35,2
Licenza ;26/12/2021;16,2
Licenza ;27/12/2021;3,6
Licenza ;28/12/2021;4
Licenza ;29/12/2021;0
Licenza ;30/12/2021;0
Licenza ;31/12/2021;0
Liri a Ceprano ;01/12/2021;5,6
Liri a Ceprano ;02/12/2021;46,6
Liri a Ceprano ;03/12/2021;0,2
Liri a Ceprano ;04/12/2021;7,1
Liri a Ceprano ;05/12/2021;6,8
Liri a Ceprano ;06/12/2021;2,4
Liri a Ceprano ;07/12/2021;0,4
Liri a Ceprano ;08/12/2021;20
Liri a Ceprano ;09/12/2021;12,6
Liri a Ceprano ;10/12/2021;18,4
Liri a Ceprano ;11/12/2021;4,2
Liri a Ceprano ;12/12/2021;0
Liri a Ceprano ;13/12/2021;0,2
Liri a Ceprano ;14/12/2021;0,2
Liri a Ceprano ;15/12/2021;0
Liri a Ceprano ;16/12/2021;0
Liri a Ceprano ;17/12/2021;0,2
Liri a Ceprano ;18/12/2021;0,2
Liri a Ceprano ;19/12/2021;0
Liri a Ceprano ;20/12/2021;0,2
Liri a Ceprano ;21/12/2021;0
Liri a Ceprano ;22/12/2021;0
Liri a Ceprano ;23/12/2021;0,2
Liri a Ceprano ;24/12/2021;2,6
Liri a Ceprano ;25/12/2021;12,8
Liri a Ceprano ;26/12/2021;22,2
Liri a Ceprano ;27/12/2021;0,6
Liri a Ceprano ;28/12/2021;0,4
Liri a Ceprano ;29/12/2021;0
Liri a Ceprano ;30/12/2021;0
Liri a Ceprano ;31/12/2021;0
Liri a Civitella Roveto ;01/12/2021;15,4
Liri a Civitella Roveto ;02/12/2021;47,8
Liri a Civitella Roveto ;03/12/2021;0,2
Liri a Civitella Roveto ;04/12/2021;12,8
Liri a Civitella Roveto ;05/12/2021;19
Liri a Civitella Roveto ;06/12/2021;0,4
Liri a Civitella Roveto ;07/12/2021;0
Liri a Civitella Roveto ;08/12/2021;33,3
Liri a Civitella Roveto ;09/12/2021;13,6
Liri a Civitella Roveto ;10/12/2021;15,8
Liri a Civitella Roveto ;11/12/2021;9,4
Liri a Civitella Roveto ;12/12/2021;0
Liri a Civitella Roveto ;13/12/2021;0
Liri a Civitella Roveto ;14/12/2021;0
Liri a Civitella Roveto ;15/12/2021;0
Liri a Civitella Roveto ;16/12/2021;0
Liri a Civitella Roveto ;17/12/2021;0
Liri a Civitella Roveto ;18/12/2021;0
Liri a Civitella Roveto ;19/12/2021;0
Liri a Civitella Roveto ;20/12/2021;0
Liri a Civitella Roveto ;21/12/2021;0
Liri a Civitella Roveto ;22/12/2021;0
Liri a Civitella Roveto ;23/12/2021;1,4
Liri a Civitella Roveto ;24/12/2021;6,4
Liri a Civitella Roveto ;25/12/2021;17,2
Liri a Civitella Roveto ;26/12/2021;22,2
Liri a Civitella Roveto ;27/12/2021;3,6
Liri a Civitella Roveto ;28/12/2021;3,6
Liri a Civitella Roveto ;29/12/2021;0
Liri a Civitella Roveto ;30/12/2021;0
Liri a Civitella Roveto ;31/12/2021;0
Liri a Pontecorvo ;01/12/2021;6,4
Liri a Pontecorvo ;02/12/2021;50,2
Liri a Pontecorvo ;03/12/2021;0,4
Liri a Pontecorvo ;04/12/2021;3,2
Liri a Pontecorvo ;05/12/2021;8
Liri a Pontecorvo ;06/12/2021;5,4
Liri a Pontecorvo ;07/12/2021;0,4
Liri a Pontecorvo ;08/12/2021;17,7
Liri a Pontecorvo ;09/12/2021;8
Liri a Pontecorvo ;10/12/2021;13,6
Liri a Pontecorvo ;11/12/2021;5,2
Liri a Pontecorvo ;12/12/2021;0
Liri a Pontecorvo ;13/12/2021;0,2
Liri a Pontecorvo ;14/12/2021;0
Liri a Pontecorvo ;15/12/2021;0
Liri a Pontecorvo ;16/12/2021;0
Liri a Pontecorvo ;17/12/2021;0
Liri a Pontecorvo ;18/12/2021;0,2
Liri a Pontecorvo ;19/12/2021;0
Liri a Pontecorvo ;20/12/2021;0,2
Liri a Pontecorvo ;21/12/2021;0
Liri a Pontecorvo ;22/12/2021;0,6
Liri a Pontecorvo ;23/12/2021;0,4
Liri a Pontecorvo ;24/12/2021;2,8
Liri a Pontecorvo ;25/12/2021;6,6
Liri a Pontecorvo ;26/12/2021;26,2
Liri a Pontecorvo ;27/12/2021;0,4
Liri a Pontecorvo ;28/12/2021;1
Liri a Pontecorvo ;29/12/2021;0
Liri a Pontecorvo ;30/12/2021;0,2
Liri a Pontecorvo ;31/12/2021;0
Lugnano ;01/12/2021;3
Lugnano ;02/12/2021;42,4
Lugnano ;03/12/2021;0,2
Lugnano ;04/12/2021;4,2
Lugnano ;05/12/2021;26,8
Lugnano ;06/12/2021;0,2
Lugnano ;07/12/2021;0,2
Lugnano ;08/12/2021;18,4
Lugnano ;09/12/2021;9,4
Lugnano ;10/12/2021;7,4
Lugnano ;11/12/2021;2,2
Lugnano ;12/12/2021;0
Lugnano ;13/12/2021;0
Lugnano ;14/12/2021;0
Lugnano ;15/12/2021;0
Lugnano ;16/12/2021;0
Lugnano ;17/12/2021;0
Lugnano ;18/12/2021;0
Lugnano ;19/12/2021;0
Lugnano ;20/12/2021;0
Lugnano ;21/12/2021;0,2
Lugnano ;22/12/2021;0
Lugnano ;23/12/2021;0,8
Lugnano ;24/12/2021;5,2
Lugnano ;25/12/2021;15,6
Lugnano ;26/12/2021;15
Lugnano ;27/12/2021;0,6
Lugnano ;28/12/2021;1
Lugnano ;29/12/2021;0,2
Lugnano ;30/12/2021;0
Lugnano ;31/12/2021;0
Maccarese rlazio ;01/12/2021;4,4
Maccarese rlazio ;02/12/2021;7
Maccarese rlazio ;03/12/2021;0
Maccarese rlazio ;04/12/2021;2,2
Maccarese rlazio ;05/12/2021;1
Maccarese rlazio ;06/12/2021;0,2
Maccarese rlazio ;07/12/2021;0
Maccarese rlazio ;08/12/2021;10
Maccarese rlazio ;09/12/2021;1
Maccarese rlazio ;10/12/2021;20
Maccarese rlazio ;11/12/2021;0
Maccarese rlazio ;12/12/2021;0
Maccarese rlazio ;13/12/2021;0
Maccarese rlazio ;14/12/2021;0
Maccarese rlazio ;15/12/2021;0
Maccarese rlazio ;16/12/2021;0
Maccarese rlazio ;17/12/2021;0
Maccarese rlazio ;18/12/2021;0
Maccarese rlazio ;19/12/2021;0
Maccarese rlazio ;20/12/2021;0
Maccarese rlazio ;21/12/2021;0
Maccarese rlazio ;22/12/2021;7,4
Maccarese rlazio ;23/12/2021;0,2
Maccarese rlazio ;24/12/2021;1
Maccarese rlazio ;25/12/2021;11
Maccarese rlazio ;26/12/2021;5,2
Maccarese rlazio ;27/12/2021;1,6
Maccarese rlazio ;28/12/2021;9,4
Maccarese rlazio ;29/12/2021;0
Maccarese rlazio ;30/12/2021;0
Maccarese rlazio ;31/12/2021;0
Mandrione ;01/12/2021;0,4
Mandrione ;02/12/2021;9,6
Mandrione ;03/12/2021;0,2
Mandrione ;04/12/2021;0
Mandrione ;05/12/2021;5
Mandrione ;06/12/2021;0
Mandrione ;07/12/2021;0
Mandrione ;08/12/2021;4
Mandrione ;09/12/2021;1,4
Mandrione ;10/12/2021;16,3
Mandrione ;11/12/2021;1,8
Mandrione ;12/12/2021;0
Mandrione ;13/12/2021;0
Mandrione ;14/12/2021;0
Mandrione ;15/12/2021;0
Mandrione ;16/12/2021;0
Mandrione ;17/12/2021;0
Mandrione ;18/12/2021;0
Mandrione ;19/12/2021;0
Mandrione ;20/12/2021;0
Mandrione ;21/12/2021;0
Mandrione ;22/12/2021;1
Mandrione ;23/12/2021;0
Mandrione ;24/12/2021;7,6
Mandrione ;25/12/2021;12
Mandrione ;26/12/2021;22,5
Mandrione ;27/12/2021;9,4
Mandrione ;28/12/2021;1
Mandrione ;29/12/2021;0,2
Mandrione ;30/12/2021;0,2
Mandrione ;31/12/2021;0,4
Manziana ;01/12/2021;1,6
Manziana ;02/12/2021;10,7
Manziana ;03/12/2021;0
Manziana ;04/12/2021;6,8
Manziana ;05/12/2021;0,4
Manziana ;06/12/2021;0
Manziana ;07/12/2021;0
Manziana ;08/12/2021;21,1
Manziana ;09/12/2021;3,6
Manziana ;10/12/2021;23,2
Manziana ;11/12/2021;0,6
Manziana ;12/12/2021;0
Manziana ;13/12/2021;0
Manziana ;14/12/2021;0
Manziana ;15/12/2021;0
Manziana ;16/12/2021;0
Manziana ;17/12/2021;0
Manziana ;18/12/2021;0
Manziana ;19/12/2021;0
Manziana ;20/12/2021;0
Manziana ;21/12/2021;0
Manziana ;22/12/2021;1,8
Manziana ;23/12/2021;2,4
Manziana ;24/12/2021;5,6
Manziana ;25/12/2021;36,5
Manziana ;26/12/2021;15,2
Manziana ;27/12/2021;1,8
Manziana ;28/12/2021;2,2
Manziana ;29/12/2021;0,2
Manziana ;30/12/2021;0
Manziana ;31/12/2021;0
Marta ;01/12/2021;7,4
Marta ;02/12/2021;21,4
Marta ;03/12/2021;0
Marta ;04/12/2021;0,4
Marta ;05/12/2021;0
Marta ;06/12/2021;0
Marta ;07/12/2021;0
Marta ;08/12/2021;6,8
Marta ;09/12/2021;2,8
Marta ;10/12/2021;17,6
Marta ;11/12/2021;3,6
Marta ;12/12/2021;0
Marta ;13/12/2021;0
Marta ;14/12/2021;0
Marta ;15/12/2021;0
Marta ;16/12/2021;0
Marta ;17/12/2021;0
Marta ;18/12/2021;0
Marta ;19/12/2021;0
Marta ;20/12/2021;0
Marta ;21/12/2021;0
Marta ;22/12/2021;1
Marta ;23/12/2021;2,2
Marta ;24/12/2021;5,2
Marta ;25/12/2021;21,2
Marta ;26/12/2021;33,2
Marta ;27/12/2021;3,4
Marta ;28/12/2021;1,2
Marta ;29/12/2021;0,4
Marta ;30/12/2021;0,2
Marta ;31/12/2021;0
Marta a Tarquinia ;01/12/2021;0,4
Marta a Tarquinia ;02/12/2021;2,2
Marta a Tarquinia ;03/12/2021;0
Marta a Tarquinia ;04/12/2021;0,4
Marta a Tarquinia ;05/12/2021;2
Marta a Tarquinia ;06/12/2021;0,4
Marta a Tarquinia ;07/12/2021;0
Marta a Tarquinia ;08/12/2021;1
Marta a Tarquinia ;09/12/2021;1,4
Marta a Tarquinia ;10/12/2021;16,2
Marta a Tarquinia ;11/12/2021;0,8
Marta a Tarquinia ;12/12/2021;0
Marta a Tarquinia ;13/12/2021;0
Marta a Tarquinia ;14/12/2021;0
Marta a Tarquinia ;15/12/2021;0
Marta a Tarquinia ;16/12/2021;0
Marta a Tarquinia ;17/12/2021;0
Marta a Tarquinia ;18/12/2021;0
Marta a Tarquinia ;19/12/2021;0
Marta a Tarquinia ;20/12/2021;0
Marta a Tarquinia ;21/12/2021;0,8
Marta a Tarquinia ;22/12/2021;0,2
Marta a Tarquinia ;23/12/2021;0
Marta a Tarquinia ;24/12/2021;0,4
Marta a Tarquinia ;25/12/2021;12
Marta a Tarquinia ;26/12/2021;4,6
Marta a Tarquinia ;27/12/2021;7,4
Marta a Tarquinia ;28/12/2021;2,6
Marta a Tarquinia ;29/12/2021;0
Marta a Tarquinia ;30/12/2021;0,2
Marta a Tarquinia ;31/12/2021;0,2
Massimina ;01/12/2021;7,4
Massimina ;02/12/2021;23,6
Massimina ;03/12/2021;0
Massimina ;04/12/2021;0
Massimina ;05/12/2021;0,2
Massimina ;06/12/2021;0
Massimina ;07/12/2021;0
Massimina ;08/12/2021;13,2
Massimina ;09/12/2021;4,8
Massimina ;10/12/2021;16,2
Massimina ;11/12/2021;0,6
Massimina ;12/12/2021;0
Massimina ;13/12/2021;0
Massimina ;14/12/2021;0
Massimina ;15/12/2021;0
Massimina ;16/12/2021;0
Massimina ;17/12/2021;0
Massimina ;18/12/2021;0
Massimina ;19/12/2021;0
Massimina ;20/12/2021;0
Massimina ;21/12/2021;0
Massimina ;22/12/2021;4,8
Massimina ;23/12/2021;0
Massimina ;24/12/2021;2
Massimina ;25/12/2021;13,4
Massimina ;26/12/2021;11,8
Massimina ;27/12/2021;1,8
Massimina ;28/12/2021;5
Massimina ;29/12/2021;0
