Stazione;Data;Dato pluviometrico giornaliero 0-24
Borgorose ;15/12/2022;0,8
Borgorose ;16/12/2022;14,4
Borgorose ;17/12/2022;3
Borgorose ;18/12/2022;0
Borgorose ;19/12/2022;0,2
Borgorose ;20/12/2022;0,2
Borgorose ;21/12/2022;0
Borgorose ;22/12/2022;0
Borgorose ;23/12/2022;0,2
Borgorose ;24/12/2022;0
Borgorose ;25/12/2022;0,2
Borgorose ;26/12/2022;0,2
Borgorose ;27/12/2022;0,4
Borgorose ;28/12/2022;0
Borgorose ;29/12/2022;0
Borgorose ;30/12/2022;0,4
Borgorose ;31/12/2022;1,6
Bracciano ;01/12/2022;0
Bracciano ;02/12/2022;2,8
Bracciano ;03/12/2022;73,5
Bracciano ;04/12/2022;16,4
Bracciano ;05/12/2022;23,1
Bracciano ;06/12/2022;0
Bracciano ;07/12/2022;0
Bracciano ;08/12/2022;2
Bracciano ;09/12/2022;3,8
Bracciano ;10/12/2022;53
Bracciano ;11/12/2022;0,2
Bracciano ;12/12/2022;0
Bracciano ;13/12/2022;7
Bracciano ;14/12/2022;20,2
Bracciano ;15/12/2022;16,1
Bracciano ;16/12/2022;1,8
Bracciano ;17/12/2022;0,4
Bracciano ;18/12/2022;0
Bracciano ;19/12/2022;0
Bracciano ;20/12/2022;0
Bracciano ;21/12/2022;0
Bracciano ;22/12/2022;0
Bracciano ;23/12/2022;0
Bracciano ;24/12/2022;0
Bracciano ;25/12/2022;0,2
Bracciano ;26/12/2022;0
Bracciano ;27/12/2022;0
Bracciano ;28/12/2022;0
Bracciano ;29/12/2022;0
Bracciano ;30/12/2022;0
Bracciano ;31/12/2022;0,2
Brusciano ;01/12/2022;0,2
Brusciano ;02/12/2022;2
Brusciano ;03/12/2022;27,8
Brusciano ;04/12/2022;3
Brusciano ;05/12/2022;0
Brusciano ;06/12/2022;0
Brusciano ;07/12/2022;0,8
Brusciano ;08/12/2022;0,2
Brusciano ;09/12/2022;5,8
Brusciano ;10/12/2022;34,7
Brusciano ;11/12/2022;0,4
Brusciano ;12/12/2022;0
Brusciano ;13/12/2022;14,8
Brusciano ;14/12/2022;33,2
Brusciano ;15/12/2022;11,2
Brusciano ;16/12/2022;15
Brusciano ;17/12/2022;7
Brusciano ;18/12/2022;0,2
Brusciano ;19/12/2022;0,2
Brusciano ;20/12/2022;0
Brusciano ;21/12/2022;0
Brusciano ;22/12/2022;0
Brusciano ;23/12/2022;0,2
Brusciano ;24/12/2022;0
Brusciano ;25/12/2022;0
Brusciano ;26/12/2022;0
Brusciano ;27/12/2022;0
Brusciano ;28/12/2022;0,2
Brusciano ;29/12/2022;0
Brusciano ;30/12/2022;0,8
Brusciano ;31/12/2022;1,6
Campaegli ;01/12/2022;0
Campaegli ;02/12/2022;8,2
Campaegli ;03/12/2022;45,9
Campaegli ;04/12/2022;5,8
Campaegli ;05/12/2022;0
Campaegli ;06/12/2022;0
Campaegli ;07/12/2022;3,2
Campaegli ;08/12/2022;0,2
Campaegli ;09/12/2022;18,4
Campaegli ;10/12/2022;49,4
Campaegli ;11/12/2022;0,4
Campaegli ;12/12/2022;0
Campaegli ;13/12/2022;11
Campaegli ;14/12/2022;30,5
Campaegli ;15/12/2022;19,4
Campaegli ;16/12/2022;16,8
Campaegli ;17/12/2022;2,4
Campaegli ;18/12/2022;0,2
Campaegli ;19/12/2022;0,6
Campaegli ;20/12/2022;0
Campaegli ;21/12/2022;0
Campaegli ;22/12/2022;0
Campaegli ;23/12/2022;0
Campaegli ;24/12/2022;0
Campaegli ;25/12/2022;0
Campaegli ;26/12/2022;0
Campaegli ;27/12/2022;0
Campaegli ;28/12/2022;0
Campaegli ;29/12/2022;0,2
Campaegli ;30/12/2022;0,2
Campaegli ;31/12/2022;0,4
Campo di Carne ;01/12/2022;0
Campo di Carne ;02/12/2022;11
Campo di Carne ;03/12/2022;66,7
Campo di Carne ;04/12/2022;2,4
Campo di Carne ;05/12/2022;0,2
Campo di Carne ;06/12/2022;0,2
Campo di Carne ;07/12/2022;6,1
Campo di Carne ;08/12/2022;0
Campo di Carne ;09/12/2022;10
Campo di Carne ;10/12/2022;16,8
Campo di Carne ;11/12/2022;4,6
Campo di Carne ;12/12/2022;0,8
Campo di Carne ;13/12/2022;10,2
Campo di Carne ;14/12/2022;26,1
Campo di Carne ;15/12/2022;0,4
Campo di Carne ;16/12/2022;8,6
Campo di Carne ;17/12/2022;0,2
Campo di Carne ;18/12/2022;0,4
Campo di Carne ;19/12/2022;0
Campo di Carne ;20/12/2022;0
Campo di Carne ;21/12/2022;0,4
Campo di Carne ;22/12/2022;0,4
Campo di Carne ;23/12/2022;0
Campo di Carne ;24/12/2022;0
Campo di Carne ;25/12/2022;0,2
Campo di Carne ;26/12/2022;0
Campo di Carne ;27/12/2022;0
Campo di Carne ;28/12/2022;0
Campo di Carne ;29/12/2022;0,2
Campo di Carne ;30/12/2022;0,2
Campo di Carne ;31/12/2022;0
Campodimele ;01/12/2022;0
Campodimele ;02/12/2022;9,8
Campodimele ;03/12/2022;26,8
Campodimele ;04/12/2022;3,2
Campodimele ;05/12/2022;10,5
Campodimele ;06/12/2022;0
Campodimele ;07/12/2022;2
Campodimele ;08/12/2022;1,2
Campodimele ;09/12/2022;22,8
Campodimele ;10/12/2022;27,3
Campodimele ;11/12/2022;0,2
Campodimele ;12/12/2022;0,2
Campodimele ;13/12/2022;15,4
Campodimele ;14/12/2022;26,2
Campodimele ;15/12/2022;11,8
Campodimele ;16/12/2022;22,1
Campodimele ;17/12/2022;0,2
Campodimele ;18/12/2022;2,6
Campodimele ;19/12/2022;0
Campodimele ;20/12/2022;0
Campodimele ;21/12/2022;0
Campodimele ;22/12/2022;0,4
Campodimele ;23/12/2022;0
Campodimele ;24/12/2022;0
Campodimele ;25/12/2022;0
Campodimele ;26/12/2022;0
Campodimele ;27/12/2022;0
Campodimele ;28/12/2022;0,2
Campodimele ;29/12/2022;0
Campodimele ;30/12/2022;0,2
Campodimele ;31/12/2022;0
Campoli Appennino ;01/12/2022;0
Campoli Appennino ;02/12/2022;5,4
Campoli Appennino ;03/12/2022;16
Campoli Appennino ;04/12/2022;9
Campoli Appennino ;05/12/2022;1,2
Campoli Appennino ;06/12/2022;0
Campoli Appennino ;07/12/2022;0
Campoli Appennino ;08/12/2022;1,2
Campoli Appennino ;09/12/2022;31,4
Campoli Appennino ;10/12/2022;37,5
Campoli Appennino ;11/12/2022;0,2
Campoli Appennino ;12/12/2022;0
Campoli Appennino ;13/12/2022;15
Campoli Appennino ;14/12/2022;29,3
Campoli Appennino ;15/12/2022;14,1
Campoli Appennino ;16/12/2022;21,7
Campoli Appennino ;17/12/2022;1,6
Campoli Appennino ;18/12/2022;0
Campoli Appennino ;19/12/2022;0
Campoli Appennino ;20/12/2022;0
Campoli Appennino ;21/12/2022;0
Campoli Appennino ;22/12/2022;0
Campoli Appennino ;23/12/2022;0
Campoli Appennino ;24/12/2022;0
Campoli Appennino ;25/12/2022;0
Campoli Appennino ;26/12/2022;0
Campoli Appennino ;27/12/2022;0,4
Campoli Appennino ;28/12/2022;0
Campoli Appennino ;29/12/2022;0
Campoli Appennino ;30/12/2022;0
Campoli Appennino ;31/12/2022;0
Canino rlazio ;01/12/2022;0
Canino rlazio ;02/12/2022;4,8
Canino rlazio ;03/12/2022;23,4
Canino rlazio ;04/12/2022;30,4
Canino rlazio ;05/12/2022;10,2
Canino rlazio ;06/12/2022;0
Canino rlazio ;07/12/2022;1,4
Canino rlazio ;08/12/2022;0
Canino rlazio ;09/12/2022;4,2
Canino rlazio ;10/12/2022;24,6
Canino rlazio ;11/12/2022;0,4
Canino rlazio ;12/12/2022;0
Canino rlazio ;13/12/2022;5,6
Canino rlazio ;14/12/2022;14
Canino rlazio ;15/12/2022;14,8
Canino rlazio ;16/12/2022;6,8
Canino rlazio ;17/12/2022;0
Canino rlazio ;18/12/2022;0
Canino rlazio ;19/12/2022;0
Canino rlazio ;20/12/2022;0
Canino rlazio ;21/12/2022;0
Canino rlazio ;22/12/2022;0
Canino rlazio ;23/12/2022;0
Canino rlazio ;24/12/2022;0
Canino rlazio ;25/12/2022;0
Canino rlazio ;26/12/2022;0
Canino rlazio ;27/12/2022;0
Canino rlazio ;28/12/2022;0,2
Canino rlazio ;29/12/2022;0
Canino rlazio ;30/12/2022;0,2
Canino rlazio ;31/12/2022;0
Capannacce ;01/12/2022;0
Capannacce ;02/12/2022;4,4
Capannacce ;03/12/2022;70,1
Capannacce ;04/12/2022;5,4
Capannacce ;05/12/2022;0
Capannacce ;06/12/2022;0
Capannacce ;07/12/2022;1
Capannacce ;08/12/2022;0
Capannacce ;09/12/2022;2,2
Capannacce ;10/12/2022;13,1
Capannacce ;11/12/2022;0,4
Capannacce ;12/12/2022;0
Capannacce ;13/12/2022;5,6
Capannacce ;14/12/2022;19,6
Capannacce ;15/12/2022;3,8
Capannacce ;16/12/2022;6,5
Capannacce ;17/12/2022;0,2
Capannacce ;18/12/2022;0
Capannacce ;19/12/2022;0
Capannacce ;20/12/2022;0,2
Capannacce ;21/12/2022;0
Capannacce ;22/12/2022;0,2
Capannacce ;23/12/2022;0
Capannacce ;24/12/2022;0
Capannacce ;25/12/2022;0
Capannacce ;26/12/2022;0
Capannacce ;27/12/2022;0
Capannacce ;28/12/2022;0
Capannacce ;29/12/2022;0
Capannacce ;30/12/2022;0
Capannacce ;31/12/2022;0
Carpineto Romano ;01/12/2022;0
Carpineto Romano ;02/12/2022;15
Carpineto Romano ;03/12/2022;76,2
Carpineto Romano ;04/12/2022;14,6
Carpineto Romano ;05/12/2022;0,2
Carpineto Romano ;06/12/2022;0
Carpineto Romano ;07/12/2022;3,7
Carpineto Romano ;08/12/2022;0
Carpineto Romano ;09/12/2022;39
Carpineto Romano ;10/12/2022;32,7
Carpineto Romano ;11/12/2022;0
Carpineto Romano ;12/12/2022;0,4
Carpineto Romano ;13/12/2022;14,2
Carpineto Romano ;14/12/2022;27,4
Carpineto Romano ;15/12/2022;11,3
Carpineto Romano ;16/12/2022;19,6
Carpineto Romano ;17/12/2022;5,6
Carpineto Romano ;18/12/2022;0
Carpineto Romano ;19/12/2022;0
Carpineto Romano ;20/12/2022;0
Carpineto Romano ;21/12/2022;0,4
Carpineto Romano ;22/12/2022;0,8
Carpineto Romano ;23/12/2022;0
Carpineto Romano ;24/12/2022;0
Carpineto Romano ;25/12/2022;0
Carpineto Romano ;26/12/2022;0
Carpineto Romano ;27/12/2022;0
Carpineto Romano ;28/12/2022;0
Carpineto Romano ;29/12/2022;0
Carpineto Romano ;30/12/2022;0
Carpineto Romano ;31/12/2022;0
Casilino ;01/12/2022;0
Casilino ;02/12/2022;6,2
Casilino ;03/12/2022;72,6
Casilino ;04/12/2022;4,2
Casilino ;05/12/2022;0
Casilino ;06/12/2022;0
Casilino ;07/12/2022;4,1
Casilino ;08/12/2022;0
Casilino ;09/12/2022;0,8
Casilino ;10/12/2022;21,6
Casilino ;11/12/2022;0,4
Casilino ;12/12/2022;0,2
Casilino ;13/12/2022;7,8
Casilino ;14/12/2022;25
Casilino ;15/12/2022;7,7
Casilino ;16/12/2022;4
Casilino ;17/12/2022;0,4
Casilino ;18/12/2022;0
Casilino ;19/12/2022;0,2
Casilino ;20/12/2022;0
Casilino ;21/12/2022;0,4
Casilino ;22/12/2022;0,2
Casilino ;23/12/2022;0
Casilino ;24/12/2022;0,2
Casilino ;25/12/2022;0
Casilino ;26/12/2022;0
Casilino ;27/12/2022;0,2
Casilino ;28/12/2022;0
Casilino ;29/12/2022;0
Casilino ;30/12/2022;0
Casilino ;31/12/2022;0
Cassiodoro ;01/12/2022;0
Cassiodoro ;02/12/2022;5,8
Cassiodoro ;03/12/2022;81,3
Cassiodoro ;04/12/2022;7
Cassiodoro ;05/12/2022;0
Cassiodoro ;06/12/2022;0
Cassiodoro ;07/12/2022;0
Cassiodoro ;08/12/2022;0
Cassiodoro ;09/12/2022;1
Cassiodoro ;10/12/2022;17,6
Cassiodoro ;11/12/2022;0,8
Cassiodoro ;12/12/2022;0
Cassiodoro ;13/12/2022;7,2
Cassiodoro ;14/12/2022;21,6
Cassiodoro ;15/12/2022;7,5
Cassiodoro ;16/12/2022;2,8
Cassiodoro ;17/12/2022;0,2
Cassiodoro ;18/12/2022;0
Cassiodoro ;19/12/2022;0
Cassiodoro ;20/12/2022;0
Cassiodoro ;21/12/2022;0
Cassiodoro ;22/12/2022;0
Cassiodoro ;23/12/2022;0
Cassiodoro ;24/12/2022;0
Cassiodoro ;25/12/2022;0
Cassiodoro ;26/12/2022;0
Cassiodoro ;27/12/2022;0
Cassiodoro ;28/12/2022;0
Cassiodoro ;29/12/2022;0
Cassiodoro ;30/12/2022;0
Cassiodoro ;31/12/2022;0
Castel Cellesi ;01/12/2022;0
Castel Cellesi ;02/12/2022;3,6
Castel Cellesi ;03/12/2022;30
Castel Cellesi ;04/12/2022;5
Castel Cellesi ;05/12/2022;2
Castel Cellesi ;06/12/2022;0
Castel Cellesi ;07/12/2022;3,2
Castel Cellesi ;08/12/2022;0
Castel Cellesi ;09/12/2022;3,2
Castel Cellesi ;10/12/2022;18,8
Castel Cellesi ;11/12/2022;0,6
Castel Cellesi ;12/12/2022;0
Castel Cellesi ;13/12/2022;8,2
Castel Cellesi ;14/12/2022;15,2
Castel Cellesi ;15/12/2022;16
Castel Cellesi ;16/12/2022;5,4
Castel Cellesi ;17/12/2022;0
Castel Cellesi ;18/12/2022;0
Castel Cellesi ;19/12/2022;0
Castel Cellesi ;20/12/2022;0
Castel Cellesi ;21/12/2022;0
Castel Cellesi ;22/12/2022;0,4
Castel Cellesi ;23/12/2022;0,2
Castel Cellesi ;24/12/2022;0
Castel Cellesi ;25/12/2022;0,4
Castel Cellesi ;26/12/2022;0
Castel Cellesi ;27/12/2022;0,2
Castel Cellesi ;28/12/2022;0,4
Castel Cellesi ;29/12/2022;0,2
Castel Cellesi ;30/12/2022;0
Castel Cellesi ;31/12/2022;0
Castello Vici ;01/12/2022;0
Castello Vici ;02/12/2022;2,2
Castello Vici ;03/12/2022;73,6
Castello Vici ;04/12/2022;8
Castello Vici ;05/12/2022;0,6
Castello Vici ;06/12/2022;0
Castello Vici ;07/12/2022;0
Castello Vici ;08/12/2022;0,2
Castello Vici ;09/12/2022;1,6
Castello Vici ;10/12/2022;55,4
Castello Vici ;11/12/2022;0
Castello Vici ;12/12/2022;0
Castello Vici ;13/12/2022;5
Castello Vici ;14/12/2022;19,6
Castello Vici ;15/12/2022;9,4
Castello Vici ;16/12/2022;5,8
Castello Vici ;17/12/2022;0,4
Castello Vici ;18/12/2022;0
Castello Vici ;19/12/2022;0
Castello Vici ;20/12/2022;0
Castello Vici ;21/12/2022;0
Castello Vici ;22/12/2022;0
Castello Vici ;23/12/2022;0
Castello Vici ;24/12/2022;0
Castello Vici ;25/12/2022;0
Castello Vici ;26/12/2022;0,2
Castello Vici ;27/12/2022;0
Castello Vici ;28/12/2022;0
Castello Vici ;29/12/2022;0,2
Castello Vici ;30/12/2022;0
Castello Vici ;31/12/2022;0
Ceccano rlazio ;01/12/2022;0
Ceccano rlazio ;02/12/2022;12,4
Ceccano rlazio ;03/12/2022;32,1
Ceccano rlazio ;04/12/2022;7,4
Ceccano rlazio ;05/12/2022;0,4
Ceccano rlazio ;06/12/2022;0,2
Ceccano rlazio ;07/12/2022;0,4
Ceccano rlazio ;08/12/2022;0
Ceccano rlazio ;09/12/2022;23,4
Ceccano rlazio ;10/12/2022;19,7
Ceccano rlazio ;11/12/2022;0
Ceccano rlazio ;12/12/2022;0,2
Ceccano rlazio ;13/12/2022;13,4
Ceccano rlazio ;14/12/2022;39,7
Ceccano rlazio ;15/12/2022;11,9
Ceccano rlazio ;16/12/2022;18,8
Ceccano rlazio ;17/12/2022;2,4
Ceccano rlazio ;18/12/2022;0,4
Ceccano rlazio ;19/12/2022;0,2
Ceccano rlazio ;20/12/2022;0,2
Ceccano rlazio ;21/12/2022;0,8
Ceccano rlazio ;22/12/2022;0
Ceccano rlazio ;23/12/2022;0,2
Ceccano rlazio ;24/12/2022;0,2
Ceccano rlazio ;25/12/2022;0
Ceccano rlazio ;26/12/2022;0,4
Ceccano rlazio ;27/12/2022;0,2
Ceccano rlazio ;28/12/2022;0
Ceccano rlazio ;29/12/2022;0
Ceccano rlazio ;30/12/2022;0,2
Ceccano rlazio ;31/12/2022;0
Cecchina ;01/12/2022;0
Cecchina ;02/12/2022;3,4
Cecchina ;03/12/2022;73,5
Cecchina ;04/12/2022;1,8
Cecchina ;05/12/2022;0
Cecchina ;06/12/2022;0
Cecchina ;07/12/2022;5,8
Cecchina ;08/12/2022;0
Cecchina ;09/12/2022;10,1
Cecchina ;10/12/2022;13
Cecchina ;11/12/2022;0,2
Cecchina ;12/12/2022;0,2
Cecchina ;13/12/2022;6,8
Cecchina ;14/12/2022;22,8
Cecchina ;15/12/2022;2
Cecchina ;16/12/2022;11,2
Cecchina ;17/12/2022;0,6
Cecchina ;18/12/2022;0
Cecchina ;19/12/2022;0
Cecchina ;20/12/2022;0
Cecchina ;21/12/2022;0,4
Cecchina ;22/12/2022;0,4
Cecchina ;23/12/2022;0
Cecchina ;24/12/2022;0
Cecchina ;25/12/2022;0
Cecchina ;26/12/2022;0
Cecchina ;27/12/2022;0
Cecchina ;28/12/2022;0
Cecchina ;29/12/2022;0
Cecchina ;30/12/2022;0
Cecchina ;31/12/2022;0
Cervaro ;01/12/2022;0
Cervaro ;02/12/2022;4,4
Cervaro ;03/12/2022;14,1
Cervaro ;04/12/2022;6,2
Cervaro ;05/12/2022;0,2
Cervaro ;06/12/2022;0
Cervaro ;07/12/2022;0,2
Cervaro ;08/12/2022;6
Cervaro ;09/12/2022;42
Cervaro ;10/12/2022;48,6
Cervaro ;11/12/2022;0
Cervaro ;12/12/2022;0
Cervaro ;13/12/2022;11,2
Cervaro ;14/12/2022;26,8
Cervaro ;15/12/2022;4,4
Cervaro ;16/12/2022;19,4
Cervaro ;17/12/2022;0,2
Cervaro ;18/12/2022;0,4
Cervaro ;19/12/2022;0
Cervaro ;20/12/2022;0,2
Cervaro ;21/12/2022;0
Cervaro ;22/12/2022;0
Cervaro ;23/12/2022;0
Cervaro ;24/12/2022;0
Cervaro ;25/12/2022;0
Cervaro ;26/12/2022;0
Cervaro ;27/12/2022;0
Cervaro ;28/12/2022;0
Cervaro ;29/12/2022;0
Cervaro ;30/12/2022;0
Cervaro ;31/12/2022;0
Cerveteri ;01/12/2022;0
Cerveteri ;02/12/2022;3,6
Cerveteri ;03/12/2022;55,4
Cerveteri ;04/12/2022;13,3
Cerveteri ;05/12/2022;0
Cerveteri ;06/12/2022;0
Cerveteri ;07/12/2022;0
Cerveteri ;08/12/2022;0
Cerveteri ;09/12/2022;0,4
Cerveteri ;10/12/2022;46,3
Cerveteri ;11/12/2022;0,4
Cerveteri ;12/12/2022;0
Cerveteri ;13/12/2022;4,2
Cerveteri ;14/12/2022;16,6
Cerveteri ;15/12/2022;9,2
Cerveteri ;16/12/2022;1,4
Cerveteri ;17/12/2022;0
Cerveteri ;18/12/2022;0,2
Cerveteri ;19/12/2022;0
Cerveteri ;20/12/2022;0
Cerveteri ;21/12/2022;0
Cerveteri ;22/12/2022;0,4
Cerveteri ;23/12/2022;0
Cerveteri ;24/12/2022;0
Cerveteri ;25/12/2022;0
Cerveteri ;26/12/2022;0
Cerveteri ;27/12/2022;0
Cerveteri ;28/12/2022;0
Cerveteri ;29/12/2022;1
Cerveteri ;30/12/2022;0
Cerveteri ;31/12/2022;0
Cimino ;01/12/2022;0
Cimino ;02/12/2022;3,2
Cimino ;03/12/2022;39,2
Cimino ;04/12/2022;10,6
Cimino ;05/12/2022;1,8
Cimino ;06/12/2022;0,2
Cimino ;07/12/2022;7,6
Cimino ;08/12/2022;0
Cimino ;09/12/2022;2,4
Cimino ;10/12/2022;36,8
Cimino ;11/12/2022;4
Cimino ;12/12/2022;0
Cimino ;13/12/2022;9
Cimino ;14/12/2022;23,4
Cimino ;15/12/2022;16,8
Cimino ;16/12/2022;6
Cimino ;17/12/2022;0,6
Cimino ;18/12/2022;0,8
Cimino ;19/12/2022;0,2
Cimino ;20/12/2022;0
Cimino ;21/12/2022;0
Cimino ;22/12/2022;0
Cimino ;23/12/2022;0
Cimino ;24/12/2022;0
Cimino ;25/12/2022;0
Cimino ;26/12/2022;0
Cimino ;27/12/2022;0
Cimino ;28/12/2022;0,4
Cimino ;29/12/2022;0
Cimino ;30/12/2022;0
Cimino ;31/12/2022;0
Cisterna di Latina ;01/12/2022;0
Cisterna di Latina ;02/12/2022;11
Cisterna di Latina ;03/12/2022;60,4
Cisterna di Latina ;04/12/2022;5,6
Cisterna di Latina ;05/12/2022;0
Cisterna di Latina ;06/12/2022;0,2
Cisterna di Latina ;07/12/2022;12,4
Cisterna di Latina ;08/12/2022;0
Cisterna di Latina ;09/12/2022;13,8
Cisterna di Latina ;10/12/2022;16
Cisterna di Latina ;11/12/2022;0,2
Cisterna di Latina ;12/12/2022;0,2
Cisterna di Latina ;13/12/2022;12,6
Cisterna di Latina ;14/12/2022;27,6
Cisterna di Latina ;15/12/2022;3,6
Cisterna di Latina ;16/12/2022;8
Cisterna di Latina ;17/12/2022;2,2
Cisterna di Latina ;18/12/2022;0,2
Cisterna di Latina ;19/12/2022;0,2
Cisterna di Latina ;20/12/2022;0
Cisterna di Latina ;21/12/2022;0,8
Cisterna di Latina ;22/12/2022;0,2
Cisterna di Latina ;23/12/2022;0
Cisterna di Latina ;24/12/2022;0
Cisterna di Latina ;25/12/2022;0
Cisterna di Latina ;26/12/2022;0,2
Cisterna di Latina ;27/12/2022;0
Cisterna di Latina ;28/12/2022;0
Cisterna di Latina ;29/12/2022;0
Cisterna di Latina ;30/12/2022;0,2
Cisterna di Latina ;31/12/2022;0
Cittaducale ;01/12/2022;0
Cittaducale ;02/12/2022;1,8
Cittaducale ;03/12/2022;34,6
Cittaducale ;04/12/2022;3,8
Cittaducale ;05/12/2022;0,2
Cittaducale ;06/12/2022;0
Cittaducale ;07/12/2022;1
Cittaducale ;08/12/2022;0,2
Cittaducale ;09/12/2022;2,2
Cittaducale ;10/12/2022;35,2
Cittaducale ;11/12/2022;3,6
Cittaducale ;12/12/2022;0,2
Cittaducale ;13/12/2022;10
Cittaducale ;14/12/2022;19
Cittaducale ;15/12/2022;18
Cittaducale ;16/12/2022;39,6
Cittaducale ;17/12/2022;3,4
Cittaducale ;18/12/2022;0
Cittaducale ;19/12/2022;0,4
Cittaducale ;20/12/2022;0,2
Cittaducale ;21/12/2022;0
Cittaducale ;22/12/2022;0
Cittaducale ;23/12/2022;0
Cittaducale ;24/12/2022;0
Cittaducale ;25/12/2022;0,2
Cittaducale ;26/12/2022;0,4
Cittaducale ;27/12/2022;0,2
Cittaducale ;28/12/2022;0
Cittaducale ;29/12/2022;0
Cittaducale ;30/12/2022;0
Cittaducale ;31/12/2022;0
Cittareale ;01/12/2022;0
Cittareale ;02/12/2022;1,2
Cittareale ;03/12/2022;21
Cittareale ;04/12/2022;4,6
Cittareale ;05/12/2022;0,2
Cittareale ;06/12/2022;0
Cittareale ;07/12/2022;0,8
Cittareale ;08/12/2022;2
Cittareale ;09/12/2022;3,2
Cittareale ;10/12/2022;32,2
Cittareale ;11/12/2022;2,4
Cittareale ;12/12/2022;0
Cittareale ;13/12/2022;8
Cittareale ;14/12/2022;18,8
Cittareale ;15/12/2022;19,4
Cittareale ;16/12/2022;15,4
Cittareale ;17/12/2022;1,4
Cittareale ;18/12/2022;0,2
Cittareale ;19/12/2022;0
Cittareale ;20/12/2022;0,2
Cittareale ;21/12/2022;0
Cittareale ;22/12/2022;0
Cittareale ;23/12/2022;0,2
Cittareale ;24/12/2022;0
Cittareale ;25/12/2022;3,8
Cittareale ;26/12/2022;0,4
Cittareale ;27/12/2022;0,4
Cittareale ;28/12/2022;0
Cittareale ;29/12/2022;0,2
Cittareale ;30/12/2022;1
Cittareale ;31/12/2022;0,8
Civitavecchia ;01/12/2022;0
Civitavecchia ;02/12/2022;4
Civitavecchia ;03/12/2022;17,4
Civitavecchia ;04/12/2022;6,8
Civitavecchia ;05/12/2022;0,2
Civitavecchia ;06/12/2022;0
Civitavecchia ;07/12/2022;0
Civitavecchia ;08/12/2022;0
Civitavecchia ;09/12/2022;0
Civitavecchia ;10/12/2022;22,2
Civitavecchia ;11/12/2022;1,8
Civitavecchia ;12/12/2022;0
Civitavecchia ;13/12/2022;5,4
Civitavecchia ;14/12/2022;15
Civitavecchia ;15/12/2022;1,8
Civitavecchia ;16/12/2022;0,2
Civitavecchia ;17/12/2022;0,2
Civitavecchia ;18/12/2022;0
Civitavecchia ;19/12/2022;0
Civitavecchia ;20/12/2022;0
Civitavecchia ;21/12/2022;0
Civitavecchia ;22/12/2022;0
Civitavecchia ;23/12/2022;0
Civitavecchia ;24/12/2022;0
Civitavecchia ;25/12/2022;0
Civitavecchia ;26/12/2022;0
Civitavecchia ;27/12/2022;0
Civitavecchia ;28/12/2022;0
Civitavecchia ;29/12/2022;0
Civitavecchia ;30/12/2022;0
Civitavecchia ;31/12/2022;0
Civitella Cesi ;01/12/2022;0
Civitella Cesi ;02/12/2022;2,2
Civitella Cesi ;03/12/2022;38,2
Civitella Cesi ;04/12/2022;13,5
Civitella Cesi ;05/12/2022;4
Civitella Cesi ;06/12/2022;0
Civitella Cesi ;07/12/2022;0,2
Civitella Cesi ;08/12/2022;1,2
Civitella Cesi ;09/12/2022;1
Civitella Cesi ;10/12/2022;26
Civitella Cesi ;11/12/2022;0,4
Civitella Cesi ;12/12/2022;0
Civitella Cesi ;13/12/2022;4,6
Civitella Cesi ;14/12/2022;13,6
Civitella Cesi ;15/12/2022;11,7
Civitella Cesi ;16/12/2022;3,8
Civitella Cesi ;17/12/2022;1,6
Civitella Cesi ;18/12/2022;0,2
Civitella Cesi ;19/12/2022;0,2
Civitella Cesi ;20/12/2022;0,2
Civitella Cesi ;21/12/2022;0
Civitella Cesi ;22/12/2022;0
Civitella Cesi ;23/12/2022;0,2
Civitella Cesi ;24/12/2022;0
Civitella Cesi ;25/12/2022;0,2
Civitella Cesi ;26/12/2022;0
Civitella Cesi ;27/12/2022;0
Civitella Cesi ;28/12/2022;0,4
Civitella Cesi ;29/12/2022;0,2
Civitella Cesi ;30/12/2022;0,2
Civitella Cesi ;31/12/2022;0
Collalto Sabino ;01/12/2022;0
Collalto Sabino ;02/12/2022;2,8
Collalto Sabino ;03/12/2022;39,4
Collalto Sabino ;04/12/2022;7
Collalto Sabino ;05/12/2022;0
Collalto Sabino ;06/12/2022;0
Collalto Sabino ;07/12/2022;1
Collalto Sabino ;08/12/2022;0,2
Collalto Sabino ;09/12/2022;9,2
Collalto Sabino ;10/12/2022;39
Collalto Sabino ;11/12/2022;2
Collalto Sabino ;12/12/2022;0
Collalto Sabino ;13/12/2022;7,6
Collalto Sabino ;14/12/2022;25
Collalto Sabino ;15/12/2022;6,2
Collalto Sabino ;16/12/2022;21
Collalto Sabino ;17/12/2022;2,2
Collalto Sabino ;18/12/2022;0
Collalto Sabino ;19/12/2022;0
Collalto Sabino ;20/12/2022;0
Collalto Sabino ;21/12/2022;0,2
Collalto Sabino ;22/12/2022;0
Collalto Sabino ;23/12/2022;0
Collalto Sabino ;24/12/2022;0
Collalto Sabino ;25/12/2022;0
Collalto Sabino ;26/12/2022;0
Collalto Sabino ;27/12/2022;0
Collalto Sabino ;28/12/2022;0
Collalto Sabino ;29/12/2022;0
Collalto Sabino ;30/12/2022;0,2
Collalto Sabino ;31/12/2022;0
Colle la Croce ;01/12/2022;0,2
Colle la Croce ;02/12/2022;0,4
Colle la Croce ;03/12/2022;20,4
Colle la Croce ;04/12/2022;2,6
