Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Stimigliano ;21/03/2021;0
Tevere a Stimigliano ;22/03/2021;0
Tevere a Stimigliano ;23/03/2021;0
Tevere a Stimigliano ;24/03/2021;0
Tevere a Stimigliano ;25/03/2021;0
Tevere a Stimigliano ;26/03/2021;0
Tevere a Stimigliano ;27/03/2021;0
Tevere a Stimigliano ;28/03/2021;0
Tevere a Stimigliano ;29/03/2021;0
Tevere a Stimigliano ;30/03/2021;0
Tevere a Stimigliano ;31/03/2021;0,2
Tivoli ;01/03/2021;0
Tivoli ;02/03/2021;0
Tivoli ;03/03/2021;0
Tivoli ;04/03/2021;0
Tivoli ;05/03/2021;0
Tivoli ;06/03/2021;3,8
Tivoli ;07/03/2021;2,4
Tivoli ;08/03/2021;28
Tivoli ;09/03/2021;35,6
Tivoli ;10/03/2021;0
Tivoli ;11/03/2021;0
Tivoli ;12/03/2021;0
Tivoli ;13/03/2021;0
Tivoli ;14/03/2021;0,8
Tivoli ;15/03/2021;0
Tivoli ;16/03/2021;1
Tivoli ;17/03/2021;0
Tivoli ;18/03/2021;0
Tivoli ;19/03/2021;0
Tivoli ;20/03/2021;0
Tivoli ;21/03/2021;0
Tivoli ;22/03/2021;0
Tivoli ;23/03/2021;0
Tivoli ;24/03/2021;0
Tivoli ;25/03/2021;0
Tivoli ;26/03/2021;0
Tivoli ;27/03/2021;0
Tivoli ;28/03/2021;0
Tivoli ;29/03/2021;0
Tivoli ;30/03/2021;0
Tivoli ;31/03/2021;0
Tor Marancia ;01/03/2021;0
Tor Marancia ;02/03/2021;0
Tor Marancia ;03/03/2021;0
Tor Marancia ;04/03/2021;0
Tor Marancia ;05/03/2021;0
Tor Marancia ;06/03/2021;2,6
Tor Marancia ;07/03/2021;2,2
Tor Marancia ;08/03/2021;39,4
Tor Marancia ;09/03/2021;42
Tor Marancia ;10/03/2021;0,2
Tor Marancia ;11/03/2021;0
Tor Marancia ;12/03/2021;0
Tor Marancia ;13/03/2021;0
Tor Marancia ;14/03/2021;0
Tor Marancia ;15/03/2021;0
Tor Marancia ;16/03/2021;0
Tor Marancia ;17/03/2021;0
Tor Marancia ;18/03/2021;0
Tor Marancia ;19/03/2021;0
Tor Marancia ;20/03/2021;0
Tor Marancia ;21/03/2021;0
Tor Marancia ;22/03/2021;0
Tor Marancia ;23/03/2021;0
Tor Marancia ;24/03/2021;0
Tor Marancia ;25/03/2021;0
Tor Marancia ;26/03/2021;0
Tor Marancia ;27/03/2021;0
Tor Marancia ;28/03/2021;0
Tor Marancia ;29/03/2021;0
Tor Marancia ;30/03/2021;0
Tor Marancia ;31/03/2021;0
Tor Vergata ;01/03/2021;0
Tor Vergata ;02/03/2021;0
Tor Vergata ;03/03/2021;0
Tor Vergata ;04/03/2021;0
Tor Vergata ;05/03/2021;0
Tor Vergata ;06/03/2021;2
Tor Vergata ;07/03/2021;0,4
Tor Vergata ;08/03/2021;37,6
Tor Vergata ;09/03/2021;42,8
Tor Vergata ;10/03/2021;0,2
Tor Vergata ;11/03/2021;0
Tor Vergata ;12/03/2021;0
Tor Vergata ;13/03/2021;0
Tor Vergata ;14/03/2021;0
Tor Vergata ;15/03/2021;0
Tor Vergata ;16/03/2021;0
Tor Vergata ;17/03/2021;0
Tor Vergata ;18/03/2021;0
Tor Vergata ;19/03/2021;0
Tor Vergata ;20/03/2021;0
Tor Vergata ;21/03/2021;0
Tor Vergata ;22/03/2021;0
Tor Vergata ;23/03/2021;0
Tor Vergata ;24/03/2021;0
Tor Vergata ;25/03/2021;0
Tor Vergata ;26/03/2021;0
Tor Vergata ;27/03/2021;0
Tor Vergata ;28/03/2021;0
Tor Vergata ;29/03/2021;0
Tor Vergata ;30/03/2021;0
Tor Vergata ;31/03/2021;0
Torrente Tafone ;01/03/2021;0,4
Torrente Tafone ;02/03/2021;0
Torrente Tafone ;03/03/2021;0
Torrente Tafone ;04/03/2021;0
Torrente Tafone ;05/03/2021;0
Torrente Tafone ;06/03/2021;0
Torrente Tafone ;07/03/2021;0
Torrente Tafone ;08/03/2021;19
Torrente Tafone ;09/03/2021;2,6
Torrente Tafone ;10/03/2021;0
Torrente Tafone ;11/03/2021;0
Torrente Tafone ;12/03/2021;0
Torrente Tafone ;13/03/2021;0
Torrente Tafone ;14/03/2021;0
Torrente Tafone ;15/03/2021;0
Torrente Tafone ;16/03/2021;0
Torrente Tafone ;17/03/2021;0
Torrente Tafone ;18/03/2021;0
Torrente Tafone ;19/03/2021;0
Torrente Tafone ;20/03/2021;0
Torrente Tafone ;21/03/2021;0
Torrente Tafone ;22/03/2021;0
Torrente Tafone ;23/03/2021;0
Torrente Tafone ;24/03/2021;0
Torrente Tafone ;25/03/2021;0
Torrente Tafone ;26/03/2021;0
Torrente Tafone ;27/03/2021;0
Torrente Tafone ;28/03/2021;0
Torrente Tafone ;29/03/2021;0
Torrente Tafone ;30/03/2021;0
Torrente Tafone ;31/03/2021;0
Torrita Tiberina ;01/03/2021;0
Torrita Tiberina ;02/03/2021;0
Torrita Tiberina ;03/03/2021;0
Torrita Tiberina ;04/03/2021;0,2
Torrita Tiberina ;05/03/2021;0
Torrita Tiberina ;06/03/2021;1,2
Torrita Tiberina ;07/03/2021;2,6
Torrita Tiberina ;08/03/2021;12
Torrita Tiberina ;09/03/2021;19,4
Torrita Tiberina ;10/03/2021;0,2
Torrita Tiberina ;11/03/2021;0
Torrita Tiberina ;12/03/2021;0
Torrita Tiberina ;13/03/2021;0,8
Torrita Tiberina ;14/03/2021;0
Torrita Tiberina ;15/03/2021;0
Torrita Tiberina ;16/03/2021;0
Torrita Tiberina ;17/03/2021;0,2
Torrita Tiberina ;18/03/2021;0
Torrita Tiberina ;19/03/2021;0
Torrita Tiberina ;20/03/2021;0
Torrita Tiberina ;21/03/2021;0
Torrita Tiberina ;22/03/2021;0
Torrita Tiberina ;23/03/2021;0
Torrita Tiberina ;24/03/2021;0
Torrita Tiberina ;25/03/2021;0
Torrita Tiberina ;26/03/2021;0
Torrita Tiberina ;27/03/2021;0
Torrita Tiberina ;28/03/2021;0
Torrita Tiberina ;29/03/2021;0
Torrita Tiberina ;30/03/2021;0
Torrita Tiberina ;31/03/2021;0
Tragliatella rlazio ;01/03/2021;0
Tragliatella rlazio ;02/03/2021;0
Tragliatella rlazio ;03/03/2021;0
Tragliatella rlazio ;04/03/2021;0
Tragliatella rlazio ;05/03/2021;0
Tragliatella rlazio ;06/03/2021;4,8
Tragliatella rlazio ;07/03/2021;13,8
Tragliatella rlazio ;08/03/2021;25,4
Tragliatella rlazio ;09/03/2021;27,4
Tragliatella rlazio ;10/03/2021;0
Tragliatella rlazio ;11/03/2021;0
Tragliatella rlazio ;12/03/2021;0
Tragliatella rlazio ;13/03/2021;0
Tragliatella rlazio ;14/03/2021;0,2
Tragliatella rlazio ;15/03/2021;0
Tragliatella rlazio ;16/03/2021;0
Tragliatella rlazio ;17/03/2021;5
Tragliatella rlazio ;18/03/2021;0
Tragliatella rlazio ;19/03/2021;0
Tragliatella rlazio ;20/03/2021;0
Tragliatella rlazio ;21/03/2021;0
Tragliatella rlazio ;22/03/2021;0
Tragliatella rlazio ;23/03/2021;0
Tragliatella rlazio ;24/03/2021;0
Tragliatella rlazio ;25/03/2021;0
Tragliatella rlazio ;26/03/2021;0
Tragliatella rlazio ;27/03/2021;0
Tragliatella rlazio ;28/03/2021;0
Tragliatella rlazio ;29/03/2021;0
Tragliatella rlazio ;30/03/2021;0
Tragliatella rlazio ;31/03/2021;0
Treia a Civita Castellana ;01/03/2021;0
Treia a Civita Castellana ;02/03/2021;0
Treia a Civita Castellana ;03/03/2021;0,2
Treia a Civita Castellana ;04/03/2021;0
Treia a Civita Castellana ;05/03/2021;0
Treia a Civita Castellana ;06/03/2021;0
Treia a Civita Castellana ;07/03/2021;3,4
Treia a Civita Castellana ;08/03/2021;13
Treia a Civita Castellana ;09/03/2021;21,4
Treia a Civita Castellana ;10/03/2021;0,2
Treia a Civita Castellana ;11/03/2021;0
Treia a Civita Castellana ;12/03/2021;0
Treia a Civita Castellana ;13/03/2021;0,6
Treia a Civita Castellana ;14/03/2021;0,2
Treia a Civita Castellana ;15/03/2021;0
Treia a Civita Castellana ;16/03/2021;0
Treia a Civita Castellana ;17/03/2021;0
Treia a Civita Castellana ;18/03/2021;0,2
Treia a Civita Castellana ;19/03/2021;0
Treia a Civita Castellana ;20/03/2021;0
Treia a Civita Castellana ;21/03/2021;0
Treia a Civita Castellana ;22/03/2021;0
Treia a Civita Castellana ;23/03/2021;0
Treia a Civita Castellana ;24/03/2021;0
Treia a Civita Castellana ;25/03/2021;0
Treia a Civita Castellana ;26/03/2021;0
Treia a Civita Castellana ;27/03/2021;0
Treia a Civita Castellana ;28/03/2021;0
Treia a Civita Castellana ;29/03/2021;0
Treia a Civita Castellana ;30/03/2021;0
Treia a Civita Castellana ;31/03/2021;0
Trevi nel Lazio ;01/03/2021;0
Trevi nel Lazio ;02/03/2021;0
Trevi nel Lazio ;03/03/2021;0
Trevi nel Lazio ;04/03/2021;0
Trevi nel Lazio ;05/03/2021;0
Trevi nel Lazio ;06/03/2021;3,2
Trevi nel Lazio ;07/03/2021;8
Trevi nel Lazio ;08/03/2021;37,2
Trevi nel Lazio ;09/03/2021;47,6
Trevi nel Lazio ;10/03/2021;0,2
Trevi nel Lazio ;11/03/2021;0
Trevi nel Lazio ;12/03/2021;1,6
Trevi nel Lazio ;13/03/2021;0,8
Trevi nel Lazio ;14/03/2021;9
Trevi nel Lazio ;15/03/2021;0
Trevi nel Lazio ;16/03/2021;0,2
Trevi nel Lazio ;17/03/2021;1,6
Trevi nel Lazio ;18/03/2021;1,4
Trevi nel Lazio ;19/03/2021;0,6
Trevi nel Lazio ;20/03/2021;0
Trevi nel Lazio ;21/03/2021;0
Trevi nel Lazio ;22/03/2021;0
Trevi nel Lazio ;23/03/2021;0
Trevi nel Lazio ;24/03/2021;0
Trevi nel Lazio ;25/03/2021;0
Trevi nel Lazio ;26/03/2021;0
Trevi nel Lazio ;27/03/2021;0
Trevi nel Lazio ;28/03/2021;0
Trevi nel Lazio ;29/03/2021;0
Trevi nel Lazio ;30/03/2021;0
Trevi nel Lazio ;31/03/2021;0
Trevignano Romano ;01/03/2021;0
Trevignano Romano ;02/03/2021;0
Trevignano Romano ;03/03/2021;0
Trevignano Romano ;04/03/2021;0
Trevignano Romano ;05/03/2021;0
Trevignano Romano ;06/03/2021;0,6
Trevignano Romano ;07/03/2021;7,4
Trevignano Romano ;08/03/2021;20,6
Trevignano Romano ;09/03/2021;22,6
Trevignano Romano ;10/03/2021;0
Trevignano Romano ;11/03/2021;0
Trevignano Romano ;12/03/2021;0
Trevignano Romano ;13/03/2021;0,2
Trevignano Romano ;14/03/2021;0
Trevignano Romano ;15/03/2021;4,6
Trevignano Romano ;16/03/2021;0
Trevignano Romano ;17/03/2021;11,8
Trevignano Romano ;18/03/2021;0
Trevignano Romano ;19/03/2021;0
Trevignano Romano ;20/03/2021;0
Trevignano Romano ;21/03/2021;0
Trevignano Romano ;22/03/2021;0
Trevignano Romano ;23/03/2021;0
Trevignano Romano ;24/03/2021;0
Trevignano Romano ;25/03/2021;0
Trevignano Romano ;26/03/2021;0
Trevignano Romano ;27/03/2021;0
Trevignano Romano ;28/03/2021;0
Trevignano Romano ;29/03/2021;0
Trevignano Romano ;30/03/2021;0
Trevignano Romano ;31/03/2021;0
Turano a Rocca Sinibalda ;01/03/2021;0
Turano a Rocca Sinibalda ;02/03/2021;0
Turano a Rocca Sinibalda ;03/03/2021;0
Turano a Rocca Sinibalda ;04/03/2021;0
Turano a Rocca Sinibalda ;05/03/2021;0
Turano a Rocca Sinibalda ;06/03/2021;9,3
Turano a Rocca Sinibalda ;07/03/2021;6
Turano a Rocca Sinibalda ;08/03/2021;11,4
Turano a Rocca Sinibalda ;09/03/2021;20,2
Turano a Rocca Sinibalda ;10/03/2021;0,2
Turano a Rocca Sinibalda ;11/03/2021;0
Turano a Rocca Sinibalda ;12/03/2021;1,4
Turano a Rocca Sinibalda ;13/03/2021;1
Turano a Rocca Sinibalda ;14/03/2021;0
Turano a Rocca Sinibalda ;15/03/2021;0,2
Turano a Rocca Sinibalda ;16/03/2021;0,4
Turano a Rocca Sinibalda ;17/03/2021;0,4
Turano a Rocca Sinibalda ;18/03/2021;0,2
Turano a Rocca Sinibalda ;19/03/2021;0
Turano a Rocca Sinibalda ;20/03/2021;0
Turano a Rocca Sinibalda ;21/03/2021;0
Turano a Rocca Sinibalda ;22/03/2021;0
Turano a Rocca Sinibalda ;23/03/2021;0
Turano a Rocca Sinibalda ;24/03/2021;0
Turano a Rocca Sinibalda ;25/03/2021;0
Turano a Rocca Sinibalda ;26/03/2021;0
Turano a Rocca Sinibalda ;27/03/2021;0
Turano a Rocca Sinibalda ;28/03/2021;0
Turano a Rocca Sinibalda ;29/03/2021;0
Turano a Rocca Sinibalda ;30/03/2021;0
Turano a Rocca Sinibalda ;31/03/2021;0
Tuscania ;01/03/2021;0
Tuscania ;02/03/2021;0
Tuscania ;03/03/2021;0
Tuscania ;04/03/2021;0,2
Tuscania ;05/03/2021;0
Tuscania ;06/03/2021;0
Tuscania ;07/03/2021;0,8
Tuscania ;08/03/2021;13,2
Tuscania ;09/03/2021;8,2
Tuscania ;10/03/2021;0
Tuscania ;11/03/2021;0
Tuscania ;12/03/2021;0,2
Tuscania ;13/03/2021;0
Tuscania ;14/03/2021;0,8
Tuscania ;15/03/2021;0
Tuscania ;16/03/2021;0
Tuscania ;17/03/2021;6,4
Tuscania ;18/03/2021;0
Tuscania ;19/03/2021;0
Tuscania ;20/03/2021;0
Tuscania ;21/03/2021;0
Tuscania ;22/03/2021;0
Tuscania ;23/03/2021;0
Tuscania ;24/03/2021;0
Tuscania ;25/03/2021;0
Tuscania ;26/03/2021;0
Tuscania ;27/03/2021;0
Tuscania ;28/03/2021;0
Tuscania ;29/03/2021;0,2
Tuscania ;30/03/2021;0
Tuscania ;31/03/2021;0
Ufente a Ponte Ferraioli ;01/03/2021;0
Ufente a Ponte Ferraioli ;02/03/2021;0
Ufente a Ponte Ferraioli ;03/03/2021;0
Ufente a Ponte Ferraioli ;04/03/2021;0
Ufente a Ponte Ferraioli ;05/03/2021;0,2
Ufente a Ponte Ferraioli ;06/03/2021;0
Ufente a Ponte Ferraioli ;07/03/2021;2
Ufente a Ponte Ferraioli ;08/03/2021;31,9
Ufente a Ponte Ferraioli ;09/03/2021;74,8
Ufente a Ponte Ferraioli ;10/03/2021;3,9
Ufente a Ponte Ferraioli ;11/03/2021;0
Ufente a Ponte Ferraioli ;12/03/2021;0,2
Ufente a Ponte Ferraioli ;13/03/2021;4,6
Ufente a Ponte Ferraioli ;14/03/2021;1,4
Ufente a Ponte Ferraioli ;15/03/2021;0,4
Ufente a Ponte Ferraioli ;16/03/2021;0,2
Ufente a Ponte Ferraioli ;17/03/2021;3
Ufente a Ponte Ferraioli ;18/03/2021;0
Ufente a Ponte Ferraioli ;19/03/2021;0
Ufente a Ponte Ferraioli ;20/03/2021;0
Ufente a Ponte Ferraioli ;21/03/2021;0
Ufente a Ponte Ferraioli ;22/03/2021;0
Ufente a Ponte Ferraioli ;23/03/2021;0
Ufente a Ponte Ferraioli ;24/03/2021;0
Ufente a Ponte Ferraioli ;25/03/2021;0
Ufente a Ponte Ferraioli ;26/03/2021;0
Ufente a Ponte Ferraioli ;27/03/2021;0
Ufente a Ponte Ferraioli ;28/03/2021;0
Ufente a Ponte Ferraioli ;29/03/2021;0
Ufente a Ponte Ferraioli ;30/03/2021;0
Ufente a Ponte Ferraioli ;31/03/2021;0
Valentano ;01/03/2021;0
Valentano ;02/03/2021;0
Valentano ;03/03/2021;0
Valentano ;04/03/2021;0
Valentano ;05/03/2021;2,8
Valentano ;06/03/2021;1
Valentano ;07/03/2021;1,6
Valentano ;08/03/2021;7,2
Valentano ;09/03/2021;8,6
Valentano ;10/03/2021;0
Valentano ;11/03/2021;0
Valentano ;12/03/2021;2
Valentano ;13/03/2021;0,2
Valentano ;14/03/2021;0,8
Valentano ;15/03/2021;0,2
Valentano ;16/03/2021;0
Valentano ;17/03/2021;3,8
Valentano ;18/03/2021;0
Valentano ;19/03/2021;0
Valentano ;20/03/2021;0
Valentano ;21/03/2021;0
Valentano ;22/03/2021;0
Valentano ;23/03/2021;0
Valentano ;24/03/2021;0
Valentano ;25/03/2021;0
Valentano ;26/03/2021;0
Valentano ;27/03/2021;0
Valentano ;28/03/2021;0
Valentano ;29/03/2021;0
Valentano ;30/03/2021;0
Valentano ;31/03/2021;0
Valle del Rio ;01/03/2021;0
Valle del Rio ;02/03/2021;0
Valle del Rio ;03/03/2021;0
Valle del Rio ;04/03/2021;0
Valle del Rio ;05/03/2021;0,6
Valle del Rio ;06/03/2021;1,2
Valle del Rio ;07/03/2021;1,2
Valle del Rio ;08/03/2021;31,4
Valle del Rio ;09/03/2021;69,7
Valle del Rio ;10/03/2021;1,6
Valle del Rio ;11/03/2021;0
Valle del Rio ;12/03/2021;5,4
Valle del Rio ;13/03/2021;4,2
Valle del Rio ;14/03/2021;17,4
Valle del Rio ;15/03/2021;0
Valle del Rio ;16/03/2021;0
Valle del Rio ;17/03/2021;0
Valle del Rio ;18/03/2021;2,4
Valle del Rio ;19/03/2021;5,4
Valle del Rio ;20/03/2021;0
Valle del Rio ;21/03/2021;0
Valle del Rio ;22/03/2021;0
Valle del Rio ;23/03/2021;0,8
Valle del Rio ;24/03/2021;0
Valle del Rio ;25/03/2021;0
Valle del Rio ;26/03/2021;0
Valle del Rio ;27/03/2021;0
Valle del Rio ;28/03/2021;0
Valle del Rio ;29/03/2021;0
Valle del Rio ;30/03/2021;0
Valle del Rio ;31/03/2021;0
Vallecorsa ;01/03/2021;0
Vallecorsa ;02/03/2021;0
Vallecorsa ;03/03/2021;0
Vallecorsa ;04/03/2021;0
Vallecorsa ;05/03/2021;0,2
Vallecorsa ;06/03/2021;0,4
Vallecorsa ;07/03/2021;6,4
Vallecorsa ;08/03/2021;34,4
Vallecorsa ;09/03/2021;95
Vallecorsa ;10/03/2021;0
Vallecorsa ;11/03/2021;0
Vallecorsa ;12/03/2021;0,2
Vallecorsa ;13/03/2021;1,6
Vallecorsa ;14/03/2021;11,2
Vallecorsa ;15/03/2021;0
Vallecorsa ;16/03/2021;3,8
Vallecorsa ;17/03/2021;2,2
Vallecorsa ;18/03/2021;0
Vallecorsa ;19/03/2021;0
Vallecorsa ;20/03/2021;0,6
Vallecorsa ;21/03/2021;0
Vallecorsa ;22/03/2021;0
Vallecorsa ;23/03/2021;0
Vallecorsa ;24/03/2021;0
Vallecorsa ;25/03/2021;0
Vallecorsa ;26/03/2021;0
Vallecorsa ;27/03/2021;0
Vallecorsa ;28/03/2021;0
Vallecorsa ;29/03/2021;0
Vallecorsa ;30/03/2021;0
Vallecorsa ;31/03/2021;0
Vallepietra ;01/03/2021;0
Vallepietra ;02/03/2021;0
Vallepietra ;03/03/2021;0
Vallepietra ;04/03/2021;0
Vallepietra ;05/03/2021;0
Vallepietra ;06/03/2021;4,8
Vallepietra ;07/03/2021;8,6
Vallepietra ;08/03/2021;38
Vallepietra ;09/03/2021;53
Vallepietra ;10/03/2021;0
Vallepietra ;11/03/2021;0
Vallepietra ;12/03/2021;6
Vallepietra ;13/03/2021;1
Vallepietra ;14/03/2021;5,8
Vallepietra ;15/03/2021;0
Vallepietra ;16/03/2021;0,6
Vallepietra ;17/03/2021;0,8
Vallepietra ;18/03/2021;2,4
Vallepietra ;19/03/2021;2
Vallepietra ;20/03/2021;0
Vallepietra ;21/03/2021;0
Vallepietra ;22/03/2021;0
Vallepietra ;23/03/2021;0
Vallepietra ;24/03/2021;0
Vallepietra ;25/03/2021;0
Vallepietra ;26/03/2021;0
Vallepietra ;27/03/2021;0
Vallepietra ;28/03/2021;0
Vallepietra ;29/03/2021;0
Vallepietra ;30/03/2021;0
Vallepietra ;31/03/2021;0
Velino a Rieti ;01/03/2021;0
Velino a Rieti ;02/03/2021;0
Velino a Rieti ;03/03/2021;0
Velino a Rieti ;04/03/2021;0
Velino a Rieti ;05/03/2021;0
Velino a Rieti ;06/03/2021;0
Velino a Rieti ;07/03/2021;3,8
Velino a Rieti ;08/03/2021;9,6
Velino a Rieti ;09/03/2021;34,2
Velino a Rieti ;10/03/2021;0
Velino a Rieti ;11/03/2021;0
Velino a Rieti ;12/03/2021;0
Velino a Rieti ;13/03/2021;2,2
Velino a Rieti ;14/03/2021;0,4
Velino a Rieti ;15/03/2021;0
Velino a Rieti ;16/03/2021;0
Velino a Rieti ;17/03/2021;0
Velino a Rieti ;18/03/2021;0,2
Velino a Rieti ;19/03/2021;0
Velino a Rieti ;20/03/2021;0
Velino a Rieti ;21/03/2021;0
Velino a Rieti ;22/03/2021;0
Velino a Rieti ;23/03/2021;0
Velino a Rieti ;24/03/2021;0
Velino a Rieti ;25/03/2021;0
Velino a Rieti ;26/03/2021;0
Velino a Rieti ;27/03/2021;0
Velino a Rieti ;28/03/2021;0
Velino a Rieti ;29/03/2021;0
Velino a Rieti ;30/03/2021;0
Velino a Rieti ;31/03/2021;0
Velino ad Antrodoco ;01/03/2021;0
Velino ad Antrodoco ;02/03/2021;0
Velino ad Antrodoco ;03/03/2021;0
Velino ad Antrodoco ;04/03/2021;0
Velino ad Antrodoco ;05/03/2021;0
Velino ad Antrodoco ;06/03/2021;0
Velino ad Antrodoco ;07/03/2021;4,2
Velino ad Antrodoco ;08/03/2021;9,8
Velino ad Antrodoco ;09/03/2021;37,2
Velino ad Antrodoco ;10/03/2021;0
Velino ad Antrodoco ;11/03/2021;0
Velino ad Antrodoco ;12/03/2021;0,6
Velino ad Antrodoco ;13/03/2021;5,2
Velino ad Antrodoco ;14/03/2021;0,2
Velino ad Antrodoco ;15/03/2021;0
Velino ad Antrodoco ;16/03/2021;0,6
Velino ad Antrodoco ;17/03/2021;2
Velino ad Antrodoco ;18/03/2021;1
Velino ad Antrodoco ;19/03/2021;0,2
Velino ad Antrodoco ;20/03/2021;0
Velino ad Antrodoco ;21/03/2021;0
Velino ad Antrodoco ;22/03/2021;0
Velino ad Antrodoco ;23/03/2021;-
Velino ad Antrodoco ;24/03/2021;-
Velino ad Antrodoco ;25/03/2021;-
Velino ad Antrodoco ;26/03/2021;-
Velino ad Antrodoco ;27/03/2021;-
Velino ad Antrodoco ;28/03/2021;-
Velino ad Antrodoco ;29/03/2021;-
Velino ad Antrodoco ;30/03/2021;-
Velino ad Antrodoco ;31/03/2021;-
Velletri ;01/03/2021;0
Velletri ;02/03/2021;0
Velletri ;03/03/2021;0
Velletri ;04/03/2021;0
Velletri ;05/03/2021;0,2
Velletri ;06/03/2021;-
Velletri ;07/03/2021;-
Velletri ;08/03/2021;-
Velletri ;09/03/2021;-
Velletri ;10/03/2021;-
Velletri ;11/03/2021;0
Velletri ;12/03/2021;0,2
Velletri ;13/03/2021;1,2
Velletri ;14/03/2021;0,2
Velletri ;15/03/2021;0
Velletri ;16/03/2021;0
Velletri ;17/03/2021;5,4
Velletri ;18/03/2021;0
Velletri ;19/03/2021;0
Velletri ;20/03/2021;0
Velletri ;21/03/2021;0
Velletri ;22/03/2021;0
Velletri ;23/03/2021;0
Velletri ;24/03/2021;0
Velletri ;25/03/2021;0
Velletri ;26/03/2021;0
Velletri ;27/03/2021;0
Velletri ;28/03/2021;0
Velletri ;29/03/2021;0
Velletri ;30/03/2021;0
Velletri ;31/03/2021;0
Veroli ;01/03/2021;0
Veroli ;02/03/2021;0
Veroli ;03/03/2021;0
Veroli ;04/03/2021;0
Veroli ;05/03/2021;1
Veroli ;06/03/2021;0,4
Veroli ;07/03/2021;0,4
Veroli ;08/03/2021;30,6
Veroli ;09/03/2021;50,2
Veroli ;10/03/2021;0,4
Veroli ;11/03/2021;0
Veroli ;12/03/2021;1
Veroli ;13/03/2021;2,8
Veroli ;14/03/2021;2,2
Veroli ;15/03/2021;0
Veroli ;16/03/2021;0
Veroli ;17/03/2021;2,2
Veroli ;18/03/2021;0,2
Veroli ;19/03/2021;0
Veroli ;20/03/2021;0
Veroli ;21/03/2021;0
Veroli ;22/03/2021;0
Veroli ;23/03/2021;0
Veroli ;24/03/2021;0
Veroli ;25/03/2021;0
Veroli ;26/03/2021;0
Veroli ;27/03/2021;0
Veroli ;28/03/2021;0
Veroli ;29/03/2021;0
Veroli ;30/03/2021;0
Veroli ;31/03/2021;0
Vetralla Rlazio ;01/03/2021;0
Vetralla Rlazio ;02/03/2021;0
Vetralla Rlazio ;03/03/2021;0
Vetralla Rlazio ;04/03/2021;0
Vetralla Rlazio ;05/03/2021;0
Vetralla Rlazio ;06/03/2021;0,6
Vetralla Rlazio ;07/03/2021;1,4
Vetralla Rlazio ;08/03/2021;15
Vetralla Rlazio ;09/03/2021;10,4
Vetralla Rlazio ;10/03/2021;0
Vetralla Rlazio ;11/03/2021;0
Vetralla Rlazio ;12/03/2021;0,8
Vetralla Rlazio ;13/03/2021;0
Vetralla Rlazio ;14/03/2021;0
Vetralla Rlazio ;15/03/2021;1,8
Vetralla Rlazio ;16/03/2021;0
Vetralla Rlazio ;17/03/2021;7,4
Vetralla Rlazio ;18/03/2021;0
Vetralla Rlazio ;19/03/2021;0
Vetralla Rlazio ;20/03/2021;0
Vetralla Rlazio ;21/03/2021;0
Vetralla Rlazio ;22/03/2021;0
Vetralla Rlazio ;23/03/2021;0
Vetralla Rlazio ;24/03/2021;0
Vetralla Rlazio ;25/03/2021;0
Vetralla Rlazio ;26/03/2021;0
Vetralla Rlazio ;27/03/2021;0
Vetralla Rlazio ;28/03/2021;0
Vetralla Rlazio ;29/03/2021;0
Vetralla Rlazio ;30/03/2021;0
Vetralla Rlazio ;31/03/2021;0
Via Marchi ;01/03/2021;0
Via Marchi ;02/03/2021;0
Via Marchi ;03/03/2021;0
Via Marchi ;04/03/2021;0
Via Marchi ;05/03/2021;0
Via Marchi ;06/03/2021;6,8
Via Marchi ;07/03/2021;15,6
Via Marchi ;08/03/2021;39
Via Marchi ;09/03/2021;37,6
Via Marchi ;10/03/2021;0
Via Marchi ;11/03/2021;0
Via Marchi ;12/03/2021;0
Via Marchi ;13/03/2021;1
Via Marchi ;14/03/2021;0
Via Marchi ;15/03/2021;0
Via Marchi ;16/03/2021;0
Via Marchi ;17/03/2021;0
Via Marchi ;18/03/2021;0
Via Marchi ;19/03/2021;0
Via Marchi ;20/03/2021;0
Via Marchi ;21/03/2021;0
Via Marchi ;22/03/2021;0
Via Marchi ;23/03/2021;0
Via Marchi ;24/03/2021;0
Via Marchi ;25/03/2021;0
Via Marchi ;26/03/2021;0
Via Marchi ;27/03/2021;0
Via Marchi ;28/03/2021;0
Via Marchi ;29/03/2021;0
Via Marchi ;30/03/2021;0
Via Marchi ;31/03/2021;0
Vico nel Lazio ;01/03/2021;0
Vico nel Lazio ;02/03/2021;0
Vico nel Lazio ;03/03/2021;0
Vico nel Lazio ;04/03/2021;0
Vico nel Lazio ;05/03/2021;1,8
Vico nel Lazio ;06/03/2021;1
Vico nel Lazio ;07/03/2021;2,2
Vico nel Lazio ;08/03/2021;35
Vico nel Lazio ;09/03/2021;41,4
Vico nel Lazio ;10/03/2021;0,2
Vico nel Lazio ;11/03/2021;0
Vico nel Lazio ;12/03/2021;1,6
Vico nel Lazio ;13/03/2021;2,4
Vico nel Lazio ;14/03/2021;2
Vico nel Lazio ;15/03/2021;0
Vico nel Lazio ;16/03/2021;0,4
Vico nel Lazio ;17/03/2021;4,4
Vico nel Lazio ;18/03/2021;1,4
Vico nel Lazio ;19/03/2021;0
Vico nel Lazio ;20/03/2021;0
Vico nel Lazio ;21/03/2021;0
Vico nel Lazio ;22/03/2021;0
