Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Orte Scalo ;25/04/2021;0
Tevere a Orte Scalo ;26/04/2021;0
Tevere a Orte Scalo ;27/04/2021;3,6
Tevere a Orte Scalo ;28/04/2021;34,7
Tevere a Orte Scalo ;29/04/2021;0
Tevere a Orte Scalo ;30/04/2021;0
Tevere a Ponte Felice ;01/04/2021;0
Tevere a Ponte Felice ;02/04/2021;0
Tevere a Ponte Felice ;03/04/2021;0
Tevere a Ponte Felice ;04/04/2021;0
Tevere a Ponte Felice ;05/04/2021;0
Tevere a Ponte Felice ;06/04/2021;0
Tevere a Ponte Felice ;07/04/2021;0
Tevere a Ponte Felice ;08/04/2021;0
Tevere a Ponte Felice ;09/04/2021;0
Tevere a Ponte Felice ;10/04/2021;0,4
Tevere a Ponte Felice ;11/04/2021;3,6
Tevere a Ponte Felice ;12/04/2021;8,8
Tevere a Ponte Felice ;13/04/2021;1,4
Tevere a Ponte Felice ;14/04/2021;0
Tevere a Ponte Felice ;15/04/2021;0
Tevere a Ponte Felice ;16/04/2021;0
Tevere a Ponte Felice ;17/04/2021;0
Tevere a Ponte Felice ;18/04/2021;1,2
Tevere a Ponte Felice ;19/04/2021;2,8
Tevere a Ponte Felice ;20/04/2021;0
Tevere a Ponte Felice ;21/04/2021;0,8
Tevere a Ponte Felice ;22/04/2021;0
Tevere a Ponte Felice ;23/04/2021;0
Tevere a Ponte Felice ;24/04/2021;0
Tevere a Ponte Felice ;25/04/2021;0
Tevere a Ponte Felice ;26/04/2021;0
Tevere a Ponte Felice ;27/04/2021;3,8
Tevere a Ponte Felice ;28/04/2021;31,5
Tevere a Ponte Felice ;29/04/2021;0
Tevere a Ponte Felice ;30/04/2021;0
Tevere a Porta Portese ;01/04/2021;0
Tevere a Porta Portese ;02/04/2021;0
Tevere a Porta Portese ;03/04/2021;0
Tevere a Porta Portese ;04/04/2021;0
Tevere a Porta Portese ;05/04/2021;0
Tevere a Porta Portese ;06/04/2021;0
Tevere a Porta Portese ;07/04/2021;0
Tevere a Porta Portese ;08/04/2021;0
Tevere a Porta Portese ;09/04/2021;0
Tevere a Porta Portese ;10/04/2021;0,4
Tevere a Porta Portese ;11/04/2021;0,4
Tevere a Porta Portese ;12/04/2021;22,6
Tevere a Porta Portese ;13/04/2021;0
Tevere a Porta Portese ;14/04/2021;0
Tevere a Porta Portese ;15/04/2021;2,2
Tevere a Porta Portese ;16/04/2021;0
Tevere a Porta Portese ;17/04/2021;0,2
Tevere a Porta Portese ;18/04/2021;21
Tevere a Porta Portese ;19/04/2021;13,2
Tevere a Porta Portese ;20/04/2021;0,6
Tevere a Porta Portese ;21/04/2021;0
Tevere a Porta Portese ;22/04/2021;0,6
Tevere a Porta Portese ;23/04/2021;2,2
Tevere a Porta Portese ;24/04/2021;0
Tevere a Porta Portese ;25/04/2021;0
Tevere a Porta Portese ;26/04/2021;0
Tevere a Porta Portese ;27/04/2021;0
Tevere a Porta Portese ;28/04/2021;6,8
Tevere a Porta Portese ;29/04/2021;1,8
Tevere a Porta Portese ;30/04/2021;0
Tevere a Stimigliano ;01/04/2021;0
Tevere a Stimigliano ;02/04/2021;0
Tevere a Stimigliano ;03/04/2021;0,2
Tevere a Stimigliano ;04/04/2021;0
Tevere a Stimigliano ;05/04/2021;0
Tevere a Stimigliano ;06/04/2021;2,4
Tevere a Stimigliano ;07/04/2021;0,2
Tevere a Stimigliano ;08/04/2021;0
Tevere a Stimigliano ;09/04/2021;0
Tevere a Stimigliano ;10/04/2021;1
Tevere a Stimigliano ;11/04/2021;0,8
Tevere a Stimigliano ;12/04/2021;14
Tevere a Stimigliano ;13/04/2021;1,6
Tevere a Stimigliano ;14/04/2021;0
Tevere a Stimigliano ;15/04/2021;0
Tevere a Stimigliano ;16/04/2021;0
Tevere a Stimigliano ;17/04/2021;0
Tevere a Stimigliano ;18/04/2021;7,5
Tevere a Stimigliano ;19/04/2021;0
Tevere a Stimigliano ;20/04/2021;0
Tevere a Stimigliano ;21/04/2021;0
Tevere a Stimigliano ;22/04/2021;0
Tevere a Stimigliano ;23/04/2021;0
Tevere a Stimigliano ;24/04/2021;0
Tevere a Stimigliano ;25/04/2021;0
Tevere a Stimigliano ;26/04/2021;0
Tevere a Stimigliano ;27/04/2021;0,2
Tevere a Stimigliano ;28/04/2021;8,6
Tevere a Stimigliano ;29/04/2021;0,4
Tevere a Stimigliano ;30/04/2021;0,6
Tivoli ;01/04/2021;0
Tivoli ;02/04/2021;0
Tivoli ;03/04/2021;0
Tivoli ;04/04/2021;0
Tivoli ;05/04/2021;0
Tivoli ;06/04/2021;0
Tivoli ;07/04/2021;0
Tivoli ;08/04/2021;0
Tivoli ;09/04/2021;0
Tivoli ;10/04/2021;0,2
Tivoli ;11/04/2021;1
Tivoli ;12/04/2021;26,6
Tivoli ;13/04/2021;2,6
Tivoli ;14/04/2021;0
Tivoli ;15/04/2021;2,6
Tivoli ;16/04/2021;0
Tivoli ;17/04/2021;0
Tivoli ;18/04/2021;16
Tivoli ;19/04/2021;0,4
Tivoli ;20/04/2021;0
Tivoli ;21/04/2021;0,2
Tivoli ;22/04/2021;0,4
Tivoli ;23/04/2021;0
Tivoli ;24/04/2021;0
Tivoli ;25/04/2021;0
Tivoli ;26/04/2021;0
Tivoli ;27/04/2021;0
Tivoli ;28/04/2021;2,8
Tivoli ;29/04/2021;4,6
Tivoli ;30/04/2021;0
Tor Marancia ;01/04/2021;0
Tor Marancia ;02/04/2021;0
Tor Marancia ;03/04/2021;0
Tor Marancia ;04/04/2021;0
Tor Marancia ;05/04/2021;0
Tor Marancia ;06/04/2021;0
Tor Marancia ;07/04/2021;0
Tor Marancia ;08/04/2021;0
Tor Marancia ;09/04/2021;0
Tor Marancia ;10/04/2021;0,8
Tor Marancia ;11/04/2021;0,4
Tor Marancia ;12/04/2021;16,4
Tor Marancia ;13/04/2021;0,4
Tor Marancia ;14/04/2021;0
Tor Marancia ;15/04/2021;1,8
Tor Marancia ;16/04/2021;0
Tor Marancia ;17/04/2021;0
Tor Marancia ;18/04/2021;16,9
Tor Marancia ;19/04/2021;24,6
Tor Marancia ;20/04/2021;0,6
Tor Marancia ;21/04/2021;0
Tor Marancia ;22/04/2021;1,2
Tor Marancia ;23/04/2021;3
Tor Marancia ;24/04/2021;0
Tor Marancia ;25/04/2021;0
Tor Marancia ;26/04/2021;0
Tor Marancia ;27/04/2021;0
Tor Marancia ;28/04/2021;4,5
Tor Marancia ;29/04/2021;2,4
Tor Marancia ;30/04/2021;0
Tor Vergata ;01/04/2021;0
Tor Vergata ;02/04/2021;0
Tor Vergata ;03/04/2021;0,4
Tor Vergata ;04/04/2021;0
Tor Vergata ;05/04/2021;0
Tor Vergata ;06/04/2021;0
Tor Vergata ;07/04/2021;0
Tor Vergata ;08/04/2021;0
Tor Vergata ;09/04/2021;0,2
Tor Vergata ;10/04/2021;1,2
Tor Vergata ;11/04/2021;0,4
Tor Vergata ;12/04/2021;18,7
Tor Vergata ;13/04/2021;5,8
Tor Vergata ;14/04/2021;0,2
Tor Vergata ;15/04/2021;0,4
Tor Vergata ;16/04/2021;0
Tor Vergata ;17/04/2021;0
Tor Vergata ;18/04/2021;29,7
Tor Vergata ;19/04/2021;7,6
Tor Vergata ;20/04/2021;5,7
Tor Vergata ;21/04/2021;0,2
Tor Vergata ;22/04/2021;6,2
Tor Vergata ;23/04/2021;1,2
Tor Vergata ;24/04/2021;0
Tor Vergata ;25/04/2021;0
Tor Vergata ;26/04/2021;0
Tor Vergata ;27/04/2021;0,2
Tor Vergata ;28/04/2021;1,4
Tor Vergata ;29/04/2021;2,8
Tor Vergata ;30/04/2021;0,2
Torrente Tafone ;01/04/2021;0
Torrente Tafone ;02/04/2021;0
Torrente Tafone ;03/04/2021;0
Torrente Tafone ;04/04/2021;0
Torrente Tafone ;05/04/2021;0
Torrente Tafone ;06/04/2021;0
Torrente Tafone ;07/04/2021;0
Torrente Tafone ;08/04/2021;0
Torrente Tafone ;09/04/2021;0
Torrente Tafone ;10/04/2021;0,8
Torrente Tafone ;11/04/2021;6
Torrente Tafone ;12/04/2021;8,6
Torrente Tafone ;13/04/2021;0
Torrente Tafone ;14/04/2021;0
Torrente Tafone ;15/04/2021;0
Torrente Tafone ;16/04/2021;0
Torrente Tafone ;17/04/2021;0
Torrente Tafone ;18/04/2021;0
Torrente Tafone ;19/04/2021;0
Torrente Tafone ;20/04/2021;0
Torrente Tafone ;21/04/2021;0
Torrente Tafone ;22/04/2021;0
Torrente Tafone ;23/04/2021;0
Torrente Tafone ;24/04/2021;0,2
Torrente Tafone ;25/04/2021;0
Torrente Tafone ;26/04/2021;0
Torrente Tafone ;27/04/2021;1,4
Torrente Tafone ;28/04/2021;21,4
Torrente Tafone ;29/04/2021;0,4
Torrente Tafone ;30/04/2021;0
Torrita Tiberina ;01/04/2021;0
Torrita Tiberina ;02/04/2021;0,2
Torrita Tiberina ;03/04/2021;0
Torrita Tiberina ;04/04/2021;0
Torrita Tiberina ;05/04/2021;0
Torrita Tiberina ;06/04/2021;1,4
Torrita Tiberina ;07/04/2021;0
Torrita Tiberina ;08/04/2021;0
Torrita Tiberina ;09/04/2021;0
Torrita Tiberina ;10/04/2021;0,4
Torrita Tiberina ;11/04/2021;0,8
Torrita Tiberina ;12/04/2021;20,5
Torrita Tiberina ;13/04/2021;2,2
Torrita Tiberina ;14/04/2021;0
Torrita Tiberina ;15/04/2021;0
Torrita Tiberina ;16/04/2021;0,2
Torrita Tiberina ;17/04/2021;0
Torrita Tiberina ;18/04/2021;14
Torrita Tiberina ;19/04/2021;0,4
Torrita Tiberina ;20/04/2021;0,2
Torrita Tiberina ;21/04/2021;0
Torrita Tiberina ;22/04/2021;0
Torrita Tiberina ;23/04/2021;0
Torrita Tiberina ;24/04/2021;0,2
Torrita Tiberina ;25/04/2021;0
Torrita Tiberina ;26/04/2021;0
Torrita Tiberina ;27/04/2021;0
Torrita Tiberina ;28/04/2021;12,3
Torrita Tiberina ;29/04/2021;0,8
Torrita Tiberina ;30/04/2021;0,2
Tragliatella rlazio ;01/04/2021;0,2
Tragliatella rlazio ;02/04/2021;0
Tragliatella rlazio ;03/04/2021;0,2
Tragliatella rlazio ;04/04/2021;0
Tragliatella rlazio ;05/04/2021;0
Tragliatella rlazio ;06/04/2021;2,2
Tragliatella rlazio ;07/04/2021;0
Tragliatella rlazio ;08/04/2021;0
Tragliatella rlazio ;09/04/2021;0
Tragliatella rlazio ;10/04/2021;0
Tragliatella rlazio ;11/04/2021;1,6
Tragliatella rlazio ;12/04/2021;17,1
Tragliatella rlazio ;13/04/2021;0
Tragliatella rlazio ;14/04/2021;0
Tragliatella rlazio ;15/04/2021;0
Tragliatella rlazio ;16/04/2021;0
Tragliatella rlazio ;17/04/2021;0
Tragliatella rlazio ;18/04/2021;3
Tragliatella rlazio ;19/04/2021;21,6
Tragliatella rlazio ;20/04/2021;6,5
Tragliatella rlazio ;21/04/2021;0
Tragliatella rlazio ;22/04/2021;0
Tragliatella rlazio ;23/04/2021;0
Tragliatella rlazio ;24/04/2021;0
Tragliatella rlazio ;25/04/2021;0
Tragliatella rlazio ;26/04/2021;0
Tragliatella rlazio ;27/04/2021;1,2
Tragliatella rlazio ;28/04/2021;1,8
Tragliatella rlazio ;29/04/2021;0,6
Tragliatella rlazio ;30/04/2021;0
Treia a Civita Castellana ;01/04/2021;0
Treia a Civita Castellana ;02/04/2021;0
Treia a Civita Castellana ;03/04/2021;0
Treia a Civita Castellana ;04/04/2021;0
Treia a Civita Castellana ;05/04/2021;0
Treia a Civita Castellana ;06/04/2021;3,6
Treia a Civita Castellana ;07/04/2021;0
Treia a Civita Castellana ;08/04/2021;0
Treia a Civita Castellana ;09/04/2021;0
Treia a Civita Castellana ;10/04/2021;1
Treia a Civita Castellana ;11/04/2021;2,6
Treia a Civita Castellana ;12/04/2021;11,6
Treia a Civita Castellana ;13/04/2021;9,7
Treia a Civita Castellana ;14/04/2021;0
Treia a Civita Castellana ;15/04/2021;0,2
Treia a Civita Castellana ;16/04/2021;0
Treia a Civita Castellana ;17/04/2021;0
Treia a Civita Castellana ;18/04/2021;2
Treia a Civita Castellana ;19/04/2021;1,4
Treia a Civita Castellana ;20/04/2021;0
Treia a Civita Castellana ;21/04/2021;0,2
Treia a Civita Castellana ;22/04/2021;0
Treia a Civita Castellana ;23/04/2021;0
Treia a Civita Castellana ;24/04/2021;0
Treia a Civita Castellana ;25/04/2021;0
Treia a Civita Castellana ;26/04/2021;0
Treia a Civita Castellana ;27/04/2021;0,4
Treia a Civita Castellana ;28/04/2021;23,5
Treia a Civita Castellana ;29/04/2021;0,2
Treia a Civita Castellana ;30/04/2021;0
Trevi nel Lazio ;01/04/2021;0
Trevi nel Lazio ;02/04/2021;0
Trevi nel Lazio ;03/04/2021;8,4
Trevi nel Lazio ;04/04/2021;1,8
Trevi nel Lazio ;05/04/2021;0
Trevi nel Lazio ;06/04/2021;4,2
Trevi nel Lazio ;07/04/2021;2,2
Trevi nel Lazio ;08/04/2021;0
Trevi nel Lazio ;09/04/2021;0
Trevi nel Lazio ;10/04/2021;0,2
Trevi nel Lazio ;11/04/2021;0,4
Trevi nel Lazio ;12/04/2021;23,4
Trevi nel Lazio ;13/04/2021;6,2
Trevi nel Lazio ;14/04/2021;1,8
Trevi nel Lazio ;15/04/2021;4,8
Trevi nel Lazio ;16/04/2021;0
Trevi nel Lazio ;17/04/2021;0
Trevi nel Lazio ;18/04/2021;11,8
Trevi nel Lazio ;19/04/2021;7
Trevi nel Lazio ;20/04/2021;0,2
Trevi nel Lazio ;21/04/2021;0
Trevi nel Lazio ;22/04/2021;5,8
Trevi nel Lazio ;23/04/2021;0,2
Trevi nel Lazio ;24/04/2021;0
Trevi nel Lazio ;25/04/2021;0
Trevi nel Lazio ;26/04/2021;0
Trevi nel Lazio ;27/04/2021;5
Trevi nel Lazio ;28/04/2021;4,4
Trevi nel Lazio ;29/04/2021;1,6
Trevi nel Lazio ;30/04/2021;0
Trevignano Romano ;01/04/2021;0
Trevignano Romano ;02/04/2021;0
Trevignano Romano ;03/04/2021;0,2
Trevignano Romano ;04/04/2021;0
Trevignano Romano ;05/04/2021;0
Trevignano Romano ;06/04/2021;0,4
Trevignano Romano ;07/04/2021;0
Trevignano Romano ;08/04/2021;0
Trevignano Romano ;09/04/2021;0
Trevignano Romano ;10/04/2021;0,4
Trevignano Romano ;11/04/2021;3,8
Trevignano Romano ;12/04/2021;11,4
Trevignano Romano ;13/04/2021;3,2
Trevignano Romano ;14/04/2021;0
Trevignano Romano ;15/04/2021;3,2
Trevignano Romano ;16/04/2021;0,2
Trevignano Romano ;17/04/2021;0
Trevignano Romano ;18/04/2021;1
Trevignano Romano ;19/04/2021;4,6
Trevignano Romano ;20/04/2021;6,8
Trevignano Romano ;21/04/2021;0
Trevignano Romano ;22/04/2021;0
Trevignano Romano ;23/04/2021;0
Trevignano Romano ;24/04/2021;0
Trevignano Romano ;25/04/2021;0
Trevignano Romano ;26/04/2021;0
Trevignano Romano ;27/04/2021;0,2
Trevignano Romano ;28/04/2021;5,6
Trevignano Romano ;29/04/2021;0,4
Trevignano Romano ;30/04/2021;0
Turano a Rocca Sinibalda ;01/04/2021;0
Turano a Rocca Sinibalda ;02/04/2021;0
Turano a Rocca Sinibalda ;03/04/2021;2,4
Turano a Rocca Sinibalda ;04/04/2021;0
Turano a Rocca Sinibalda ;05/04/2021;0
Turano a Rocca Sinibalda ;06/04/2021;8,4
Turano a Rocca Sinibalda ;07/04/2021;0
Turano a Rocca Sinibalda ;08/04/2021;0
Turano a Rocca Sinibalda ;09/04/2021;0
Turano a Rocca Sinibalda ;10/04/2021;0,6
Turano a Rocca Sinibalda ;11/04/2021;1,6
Turano a Rocca Sinibalda ;12/04/2021;16,8
Turano a Rocca Sinibalda ;13/04/2021;8,2
Turano a Rocca Sinibalda ;14/04/2021;0,2
Turano a Rocca Sinibalda ;15/04/2021;0
Turano a Rocca Sinibalda ;16/04/2021;0
Turano a Rocca Sinibalda ;17/04/2021;0
Turano a Rocca Sinibalda ;18/04/2021;14
Turano a Rocca Sinibalda ;19/04/2021;7,4
Turano a Rocca Sinibalda ;20/04/2021;0
Turano a Rocca Sinibalda ;21/04/2021;0,2
Turano a Rocca Sinibalda ;22/04/2021;0
Turano a Rocca Sinibalda ;23/04/2021;0
Turano a Rocca Sinibalda ;24/04/2021;0
Turano a Rocca Sinibalda ;25/04/2021;0
Turano a Rocca Sinibalda ;26/04/2021;0
Turano a Rocca Sinibalda ;27/04/2021;1
Turano a Rocca Sinibalda ;28/04/2021;20,7
Turano a Rocca Sinibalda ;29/04/2021;2,4
Turano a Rocca Sinibalda ;30/04/2021;0,2
Tuscania ;01/04/2021;0
Tuscania ;02/04/2021;0
Tuscania ;03/04/2021;0,2
Tuscania ;04/04/2021;0
Tuscania ;05/04/2021;0
Tuscania ;06/04/2021;0,6
Tuscania ;07/04/2021;0
Tuscania ;08/04/2021;0
Tuscania ;09/04/2021;0
Tuscania ;10/04/2021;1
Tuscania ;11/04/2021;4,4
Tuscania ;12/04/2021;13,8
Tuscania ;13/04/2021;1,8
Tuscania ;14/04/2021;0
Tuscania ;15/04/2021;3,8
Tuscania ;16/04/2021;0
Tuscania ;17/04/2021;0
Tuscania ;18/04/2021;1,2
Tuscania ;19/04/2021;0
Tuscania ;20/04/2021;4,2
Tuscania ;21/04/2021;0,2
Tuscania ;22/04/2021;0
Tuscania ;23/04/2021;0
Tuscania ;24/04/2021;0
Tuscania ;25/04/2021;0
Tuscania ;26/04/2021;0
Tuscania ;27/04/2021;8,6
Tuscania ;28/04/2021;20
Tuscania ;29/04/2021;0,4
Tuscania ;30/04/2021;0,2
Ufente a Ponte Ferraioli ;01/04/2021;0
Ufente a Ponte Ferraioli ;02/04/2021;0
Ufente a Ponte Ferraioli ;03/04/2021;0
Ufente a Ponte Ferraioli ;04/04/2021;1,4
Ufente a Ponte Ferraioli ;05/04/2021;0
Ufente a Ponte Ferraioli ;06/04/2021;0,2
Ufente a Ponte Ferraioli ;07/04/2021;0
Ufente a Ponte Ferraioli ;08/04/2021;0
Ufente a Ponte Ferraioli ;09/04/2021;0
Ufente a Ponte Ferraioli ;10/04/2021;0
Ufente a Ponte Ferraioli ;11/04/2021;0
Ufente a Ponte Ferraioli ;12/04/2021;26,6
Ufente a Ponte Ferraioli ;13/04/2021;0,6
Ufente a Ponte Ferraioli ;14/04/2021;0
Ufente a Ponte Ferraioli ;15/04/2021;0
Ufente a Ponte Ferraioli ;16/04/2021;0
Ufente a Ponte Ferraioli ;17/04/2021;0
Ufente a Ponte Ferraioli ;18/04/2021;0
Ufente a Ponte Ferraioli ;19/04/2021;2,2
Ufente a Ponte Ferraioli ;20/04/2021;3
Ufente a Ponte Ferraioli ;21/04/2021;0
Ufente a Ponte Ferraioli ;22/04/2021;18,2
Ufente a Ponte Ferraioli ;23/04/2021;0,4
Ufente a Ponte Ferraioli ;24/04/2021;0
Ufente a Ponte Ferraioli ;25/04/2021;0
Ufente a Ponte Ferraioli ;26/04/2021;0
Ufente a Ponte Ferraioli ;27/04/2021;0
Ufente a Ponte Ferraioli ;28/04/2021;0
Ufente a Ponte Ferraioli ;29/04/2021;0,4
Ufente a Ponte Ferraioli ;30/04/2021;0
Valentano ;01/04/2021;0
Valentano ;02/04/2021;0
Valentano ;03/04/2021;0
Valentano ;04/04/2021;0
Valentano ;05/04/2021;0
Valentano ;06/04/2021;0
Valentano ;07/04/2021;0
Valentano ;08/04/2021;0
Valentano ;09/04/2021;0
Valentano ;10/04/2021;2
Valentano ;11/04/2021;8
Valentano ;12/04/2021;26,8
Valentano ;13/04/2021;2,2
Valentano ;14/04/2021;0
Valentano ;15/04/2021;1,6
Valentano ;16/04/2021;0
Valentano ;17/04/2021;0
Valentano ;18/04/2021;0,6
Valentano ;19/04/2021;0,8
Valentano ;20/04/2021;8,6
Valentano ;21/04/2021;0
Valentano ;22/04/2021;0
Valentano ;23/04/2021;0
Valentano ;24/04/2021;0
Valentano ;25/04/2021;0
Valentano ;26/04/2021;0
Valentano ;27/04/2021;6,2
Valentano ;28/04/2021;28,8
Valentano ;29/04/2021;0,2
Valentano ;30/04/2021;0
Valle del Rio ;01/04/2021;0
Valle del Rio ;02/04/2021;0
Valle del Rio ;03/04/2021;0,2
Valle del Rio ;04/04/2021;0,6
Valle del Rio ;05/04/2021;0
Valle del Rio ;06/04/2021;11,8
Valle del Rio ;07/04/2021;7,8
Valle del Rio ;08/04/2021;7,6
Valle del Rio ;09/04/2021;0
Valle del Rio ;10/04/2021;0,6
Valle del Rio ;11/04/2021;0
Valle del Rio ;12/04/2021;26
Valle del Rio ;13/04/2021;7,4
Valle del Rio ;14/04/2021;0,2
Valle del Rio ;15/04/2021;1,8
Valle del Rio ;16/04/2021;0
Valle del Rio ;17/04/2021;0
Valle del Rio ;18/04/2021;4,4
Valle del Rio ;19/04/2021;8,4
Valle del Rio ;20/04/2021;0,8
Valle del Rio ;21/04/2021;0
Valle del Rio ;22/04/2021;18
Valle del Rio ;23/04/2021;0
Valle del Rio ;24/04/2021;0
Valle del Rio ;25/04/2021;0
Valle del Rio ;26/04/2021;0
Valle del Rio ;27/04/2021;0
Valle del Rio ;28/04/2021;1,6
Valle del Rio ;29/04/2021;0,8
Valle del Rio ;30/04/2021;0
Vallecorsa ;01/04/2021;0
Vallecorsa ;02/04/2021;0
Vallecorsa ;03/04/2021;0
Vallecorsa ;04/04/2021;5
Vallecorsa ;05/04/2021;0
Vallecorsa ;06/04/2021;1,2
Vallecorsa ;07/04/2021;1,6
Vallecorsa ;08/04/2021;0
Vallecorsa ;09/04/2021;0
Vallecorsa ;10/04/2021;0
Vallecorsa ;11/04/2021;0
Vallecorsa ;12/04/2021;18
Vallecorsa ;13/04/2021;4,2
Vallecorsa ;14/04/2021;0
Vallecorsa ;15/04/2021;0
Vallecorsa ;16/04/2021;0
Vallecorsa ;17/04/2021;0
Vallecorsa ;18/04/2021;6,4
Vallecorsa ;19/04/2021;4,6
Vallecorsa ;20/04/2021;0
Vallecorsa ;21/04/2021;0
Vallecorsa ;22/04/2021;31,4
Vallecorsa ;23/04/2021;0
Vallecorsa ;24/04/2021;0
Vallecorsa ;25/04/2021;0
Vallecorsa ;26/04/2021;0
Vallecorsa ;27/04/2021;0
Vallecorsa ;28/04/2021;0
Vallecorsa ;29/04/2021;0,2
Vallecorsa ;30/04/2021;0
Vallepietra ;01/04/2021;0
Vallepietra ;02/04/2021;0
Vallepietra ;03/04/2021;0
Vallepietra ;04/04/2021;0,4
Vallepietra ;05/04/2021;0
Vallepietra ;06/04/2021;3,4
Vallepietra ;07/04/2021;2,2
Vallepietra ;08/04/2021;0
Vallepietra ;09/04/2021;0
Vallepietra ;10/04/2021;0,2
Vallepietra ;11/04/2021;1
Vallepietra ;12/04/2021;21,4
Vallepietra ;13/04/2021;7,2
Vallepietra ;14/04/2021;8,8
Vallepietra ;15/04/2021;5,6
Vallepietra ;16/04/2021;0,2
Vallepietra ;17/04/2021;0
Vallepietra ;18/04/2021;15
Vallepietra ;19/04/2021;7,6
Vallepietra ;20/04/2021;0,2
Vallepietra ;21/04/2021;0
Vallepietra ;22/04/2021;4,4
Vallepietra ;23/04/2021;0
Vallepietra ;24/04/2021;0
Vallepietra ;25/04/2021;0
Vallepietra ;26/04/2021;0
Vallepietra ;27/04/2021;1,8
Vallepietra ;28/04/2021;4,8
Vallepietra ;29/04/2021;2,6
Vallepietra ;30/04/2021;0
Velino a Rieti ;01/04/2021;0
Velino a Rieti ;02/04/2021;0
Velino a Rieti ;03/04/2021;0
Velino a Rieti ;04/04/2021;0
Velino a Rieti ;05/04/2021;0
Velino a Rieti ;06/04/2021;1
Velino a Rieti ;07/04/2021;0
Velino a Rieti ;08/04/2021;0
Velino a Rieti ;09/04/2021;0
Velino a Rieti ;10/04/2021;0,8
Velino a Rieti ;11/04/2021;1,6
Velino a Rieti ;12/04/2021;11
Velino a Rieti ;13/04/2021;3,8
Velino a Rieti ;14/04/2021;2,2
Velino a Rieti ;15/04/2021;0
Velino a Rieti ;16/04/2021;0
Velino a Rieti ;17/04/2021;0
Velino a Rieti ;18/04/2021;6,8
Velino a Rieti ;19/04/2021;1,6
Velino a Rieti ;20/04/2021;0
Velino a Rieti ;21/04/2021;0,2
Velino a Rieti ;22/04/2021;0
Velino a Rieti ;23/04/2021;0
Velino a Rieti ;24/04/2021;0
Velino a Rieti ;25/04/2021;0
Velino a Rieti ;26/04/2021;0
Velino a Rieti ;27/04/2021;2,9
Velino a Rieti ;28/04/2021;36,6
Velino a Rieti ;29/04/2021;1,2
Velino a Rieti ;30/04/2021;0
Velletri ;01/04/2021;0
Velletri ;02/04/2021;0
Velletri ;03/04/2021;2,8
Velletri ;04/04/2021;0,4
Velletri ;05/04/2021;0
Velletri ;06/04/2021;1,8
Velletri ;07/04/2021;0
Velletri ;08/04/2021;0
Velletri ;09/04/2021;0
Velletri ;10/04/2021;0
Velletri ;11/04/2021;1
Velletri ;12/04/2021;27,8
Velletri ;13/04/2021;2,4
Velletri ;14/04/2021;0
Velletri ;15/04/2021;4,6
Velletri ;16/04/2021;0
Velletri ;17/04/2021;0
Velletri ;18/04/2021;10,8
Velletri ;19/04/2021;13,8
Velletri ;20/04/2021;5
Velletri ;21/04/2021;0
Velletri ;22/04/2021;5
Velletri ;23/04/2021;0,2
Velletri ;24/04/2021;0
Velletri ;25/04/2021;0
Velletri ;26/04/2021;0
Velletri ;27/04/2021;0,4
Velletri ;28/04/2021;1,2
Velletri ;29/04/2021;1,4
Velletri ;30/04/2021;0
Veroli ;01/04/2021;0
Veroli ;02/04/2021;0
Veroli ;03/04/2021;6,4
Veroli ;04/04/2021;3
Veroli ;05/04/2021;0
Veroli ;06/04/2021;2,2
Veroli ;07/04/2021;1,8
Veroli ;08/04/2021;0,2
Veroli ;09/04/2021;0
Veroli ;10/04/2021;0,2
Veroli ;11/04/2021;0
Veroli ;12/04/2021;27,8
Veroli ;13/04/2021;3,8
Veroli ;14/04/2021;1,4
Veroli ;15/04/2021;0,4
Veroli ;16/04/2021;0
Veroli ;17/04/2021;0
Veroli ;18/04/2021;7,2
Veroli ;19/04/2021;1,2
Veroli ;20/04/2021;3,8
Veroli ;21/04/2021;0
Veroli ;22/04/2021;16,6
Veroli ;23/04/2021;0
Veroli ;24/04/2021;0
Veroli ;25/04/2021;0
Veroli ;26/04/2021;0
Veroli ;27/04/2021;0
Veroli ;28/04/2021;0
Veroli ;29/04/2021;0,4
Veroli ;30/04/2021;0
Vetralla Rlazio ;01/04/2021;0
Vetralla Rlazio ;02/04/2021;0
Vetralla Rlazio ;03/04/2021;0
Vetralla Rlazio ;04/04/2021;0
Vetralla Rlazio ;05/04/2021;0
Vetralla Rlazio ;06/04/2021;0
Vetralla Rlazio ;07/04/2021;0
Vetralla Rlazio ;08/04/2021;0
Vetralla Rlazio ;09/04/2021;0
Vetralla Rlazio ;10/04/2021;1,6
Vetralla Rlazio ;11/04/2021;8
Vetralla Rlazio ;12/04/2021;23,1
Vetralla Rlazio ;13/04/2021;7,4
Vetralla Rlazio ;14/04/2021;0
Vetralla Rlazio ;15/04/2021;1,8
Vetralla Rlazio ;16/04/2021;0
Vetralla Rlazio ;17/04/2021;0
Vetralla Rlazio ;18/04/2021;0,6
Vetralla Rlazio ;19/04/2021;4
Vetralla Rlazio ;20/04/2021;0
Vetralla Rlazio ;21/04/2021;0
Vetralla Rlazio ;22/04/2021;0
Vetralla Rlazio ;23/04/2021;0
Vetralla Rlazio ;24/04/2021;0
Vetralla Rlazio ;25/04/2021;0
Vetralla Rlazio ;26/04/2021;0
Vetralla Rlazio ;27/04/2021;3,6
