Stazione;Data;Dato pluviometrico giornaliero 0-24
Priverno ;05/02/2020;0
Priverno ;06/02/2020;0
Priverno ;07/02/2020;0
Priverno ;08/02/2020;0
Priverno ;09/02/2020;0,2
Priverno ;10/02/2020;8,2
Priverno ;11/02/2020;0,2
Priverno ;12/02/2020;0,2
Priverno ;13/02/2020;0
Priverno ;14/02/2020;4,8
Priverno ;15/02/2020;0
Priverno ;16/02/2020;0
Priverno ;17/02/2020;0
Priverno ;18/02/2020;0
Priverno ;19/02/2020;0,2
Priverno ;20/02/2020;0
Priverno ;21/02/2020;0
Priverno ;22/02/2020;0
Priverno ;23/02/2020;0
Priverno ;24/02/2020;0
Priverno ;25/02/2020;0
Priverno ;26/02/2020;0,8
Priverno ;27/02/2020;5,4
Priverno ;28/02/2020;8,6
Priverno ;29/02/2020;0
Rapido a Cassino ;01/02/2020;0
Rapido a Cassino ;02/02/2020;0
Rapido a Cassino ;03/02/2020;0
Rapido a Cassino ;04/02/2020;0
Rapido a Cassino ;05/02/2020;2
Rapido a Cassino ;06/02/2020;0
Rapido a Cassino ;07/02/2020;0
Rapido a Cassino ;08/02/2020;0
Rapido a Cassino ;09/02/2020;0
Rapido a Cassino ;10/02/2020;1,8
Rapido a Cassino ;11/02/2020;0
Rapido a Cassino ;12/02/2020;0
Rapido a Cassino ;13/02/2020;0
Rapido a Cassino ;14/02/2020;8,4
Rapido a Cassino ;15/02/2020;0
Rapido a Cassino ;16/02/2020;0
Rapido a Cassino ;17/02/2020;0
Rapido a Cassino ;18/02/2020;0
Rapido a Cassino ;19/02/2020;3,2
Rapido a Cassino ;20/02/2020;0,2
Rapido a Cassino ;21/02/2020;0
Rapido a Cassino ;22/02/2020;0
Rapido a Cassino ;23/02/2020;0
Rapido a Cassino ;24/02/2020;0
Rapido a Cassino ;25/02/2020;0
Rapido a Cassino ;26/02/2020;2
Rapido a Cassino ;27/02/2020;1,2
Rapido a Cassino ;28/02/2020;5,8
Rapido a Cassino ;29/02/2020;0
Regillo ;01/02/2020;2,2
Regillo ;02/02/2020;0,2
Regillo ;03/02/2020;0
Regillo ;04/02/2020;0
Regillo ;05/02/2020;0
Regillo ;06/02/2020;0
Regillo ;07/02/2020;0
Regillo ;08/02/2020;0
Regillo ;09/02/2020;0
Regillo ;10/02/2020;1,6
Regillo ;11/02/2020;0
Regillo ;12/02/2020;0
Regillo ;13/02/2020;0
Regillo ;14/02/2020;5
Regillo ;15/02/2020;0
Regillo ;16/02/2020;0
Regillo ;17/02/2020;0
Regillo ;18/02/2020;0
Regillo ;19/02/2020;1,6
Regillo ;20/02/2020;0,4
Regillo ;21/02/2020;0
Regillo ;22/02/2020;0
Regillo ;23/02/2020;0
Regillo ;24/02/2020;0
Regillo ;25/02/2020;0
Regillo ;26/02/2020;3,6
Regillo ;27/02/2020;1
Regillo ;28/02/2020;0,4
Regillo ;29/02/2020;0
Riano ;01/02/2020;2
Riano ;02/02/2020;0
Riano ;03/02/2020;0
Riano ;04/02/2020;0,2
Riano ;05/02/2020;0
Riano ;06/02/2020;0
Riano ;07/02/2020;0
Riano ;08/02/2020;0
Riano ;09/02/2020;1,2
Riano ;10/02/2020;4,4
Riano ;11/02/2020;0
Riano ;12/02/2020;0
Riano ;13/02/2020;0
Riano ;14/02/2020;7,2
Riano ;15/02/2020;0
Riano ;16/02/2020;0
Riano ;17/02/2020;0
Riano ;18/02/2020;0
Riano ;19/02/2020;5,8
Riano ;20/02/2020;0
Riano ;21/02/2020;0
Riano ;22/02/2020;0
Riano ;23/02/2020;0
Riano ;24/02/2020;0,2
Riano ;25/02/2020;0
Riano ;26/02/2020;5
Riano ;27/02/2020;5,4
Riano ;28/02/2020;0,2
Riano ;29/02/2020;0
Rignano Flaminio ;01/02/2020;1,6
Rignano Flaminio ;02/02/2020;0,2
Rignano Flaminio ;03/02/2020;0
Rignano Flaminio ;04/02/2020;0,2
Rignano Flaminio ;05/02/2020;0
Rignano Flaminio ;06/02/2020;0
Rignano Flaminio ;07/02/2020;0
Rignano Flaminio ;08/02/2020;0
Rignano Flaminio ;09/02/2020;0,4
Rignano Flaminio ;10/02/2020;3
Rignano Flaminio ;11/02/2020;0
Rignano Flaminio ;12/02/2020;0
Rignano Flaminio ;13/02/2020;0
Rignano Flaminio ;14/02/2020;8,1
Rignano Flaminio ;15/02/2020;0
Rignano Flaminio ;16/02/2020;0
Rignano Flaminio ;17/02/2020;0
Rignano Flaminio ;18/02/2020;0
Rignano Flaminio ;19/02/2020;5,9
Rignano Flaminio ;20/02/2020;0,2
Rignano Flaminio ;21/02/2020;0
Rignano Flaminio ;22/02/2020;0
Rignano Flaminio ;23/02/2020;0,2
Rignano Flaminio ;24/02/2020;0
Rignano Flaminio ;25/02/2020;0
Rignano Flaminio ;26/02/2020;1,6
Rignano Flaminio ;27/02/2020;3
Rignano Flaminio ;28/02/2020;0,2
Rignano Flaminio ;29/02/2020;0
Rio Cassano ;01/02/2020;0
Rio Cassano ;02/02/2020;0
Rio Cassano ;03/02/2020;0
Rio Cassano ;04/02/2020;0
Rio Cassano ;05/02/2020;0
Rio Cassano ;06/02/2020;0
Rio Cassano ;07/02/2020;0
Rio Cassano ;08/02/2020;0,2
Rio Cassano ;09/02/2020;0
Rio Cassano ;10/02/2020;0,8
Rio Cassano ;11/02/2020;0,2
Rio Cassano ;12/02/2020;0
Rio Cassano ;13/02/2020;0
Rio Cassano ;14/02/2020;1,8
Rio Cassano ;15/02/2020;0
Rio Cassano ;16/02/2020;0
Rio Cassano ;17/02/2020;0
Rio Cassano ;18/02/2020;0,2
Rio Cassano ;19/02/2020;0,2
Rio Cassano ;20/02/2020;0
Rio Cassano ;21/02/2020;0
Rio Cassano ;22/02/2020;0
Rio Cassano ;23/02/2020;0
Rio Cassano ;24/02/2020;0
Rio Cassano ;25/02/2020;0
Rio Cassano ;26/02/2020;1
Rio Cassano ;27/02/2020;4,2
Rio Cassano ;28/02/2020;0,4
Rio Cassano ;29/02/2020;0
Ripi ;01/02/2020;0,6
Ripi ;02/02/2020;0,2
Ripi ;03/02/2020;0
Ripi ;04/02/2020;0
Ripi ;05/02/2020;0,2
Ripi ;06/02/2020;0
Ripi ;07/02/2020;0
Ripi ;08/02/2020;0
Ripi ;09/02/2020;0,2
Ripi ;10/02/2020;2,8
Ripi ;11/02/2020;0,2
Ripi ;12/02/2020;0
Ripi ;13/02/2020;0
Ripi ;14/02/2020;6,6
Ripi ;15/02/2020;0
Ripi ;16/02/2020;0
Ripi ;17/02/2020;0
Ripi ;18/02/2020;0
Ripi ;19/02/2020;1,8
Ripi ;20/02/2020;0,4
Ripi ;21/02/2020;0
Ripi ;22/02/2020;0
Ripi ;23/02/2020;0
Ripi ;24/02/2020;0
Ripi ;25/02/2020;0
Ripi ;26/02/2020;4
Ripi ;27/02/2020;1,4
Ripi ;28/02/2020;5
Ripi ;29/02/2020;0
Rivodutri ;01/02/2020;4
Rivodutri ;02/02/2020;2,4
Rivodutri ;03/02/2020;0
Rivodutri ;04/02/2020;3
Rivodutri ;05/02/2020;1,2
Rivodutri ;06/02/2020;0
Rivodutri ;07/02/2020;0
Rivodutri ;08/02/2020;0
Rivodutri ;09/02/2020;0
Rivodutri ;10/02/2020;4,8
Rivodutri ;11/02/2020;0
Rivodutri ;12/02/2020;0
Rivodutri ;13/02/2020;0,4
Rivodutri ;14/02/2020;6,6
Rivodutri ;15/02/2020;0
Rivodutri ;16/02/2020;0
Rivodutri ;17/02/2020;0
Rivodutri ;18/02/2020;0
Rivodutri ;19/02/2020;3,4
Rivodutri ;20/02/2020;0
Rivodutri ;21/02/2020;0
Rivodutri ;22/02/2020;0
Rivodutri ;23/02/2020;0
Rivodutri ;24/02/2020;0
Rivodutri ;25/02/2020;0
Rivodutri ;26/02/2020;1
Rivodutri ;27/02/2020;4,8
Rivodutri ;28/02/2020;6,2
Rivodutri ;29/02/2020;0
Rocca di Papa ;01/02/2020;0
Rocca di Papa ;02/02/2020;0
Rocca di Papa ;03/02/2020;0,2
Rocca di Papa ;04/02/2020;0,2
Rocca di Papa ;05/02/2020;0
Rocca di Papa ;06/02/2020;0
Rocca di Papa ;07/02/2020;0
Rocca di Papa ;08/02/2020;0
Rocca di Papa ;09/02/2020;0,6
Rocca di Papa ;10/02/2020;0,8
Rocca di Papa ;11/02/2020;0
Rocca di Papa ;12/02/2020;0
Rocca di Papa ;13/02/2020;0
Rocca di Papa ;14/02/2020;1,2
Rocca di Papa ;15/02/2020;0
Rocca di Papa ;16/02/2020;0
Rocca di Papa ;17/02/2020;0
Rocca di Papa ;18/02/2020;0
Rocca di Papa ;19/02/2020;2,4
Rocca di Papa ;20/02/2020;0,2
Rocca di Papa ;21/02/2020;0
Rocca di Papa ;22/02/2020;0
Rocca di Papa ;23/02/2020;0
Rocca di Papa ;24/02/2020;0
Rocca di Papa ;25/02/2020;0
Rocca di Papa ;26/02/2020;0,6
Rocca di Papa ;27/02/2020;1,8
Rocca di Papa ;28/02/2020;1,4
Rocca di Papa ;29/02/2020;0
Rocca Respampani ;01/02/2020;0
Rocca Respampani ;02/02/2020;0
Rocca Respampani ;03/02/2020;0
Rocca Respampani ;04/02/2020;0
Rocca Respampani ;05/02/2020;0
Rocca Respampani ;06/02/2020;0
Rocca Respampani ;07/02/2020;0
Rocca Respampani ;08/02/2020;0
Rocca Respampani ;09/02/2020;0,4
Rocca Respampani ;10/02/2020;0,2
Rocca Respampani ;11/02/2020;0
Rocca Respampani ;12/02/2020;0
Rocca Respampani ;13/02/2020;0,2
Rocca Respampani ;14/02/2020;5,4
Rocca Respampani ;15/02/2020;0
Rocca Respampani ;16/02/2020;0
Rocca Respampani ;17/02/2020;0
Rocca Respampani ;18/02/2020;0
Rocca Respampani ;19/02/2020;2,8
Rocca Respampani ;20/02/2020;0
Rocca Respampani ;21/02/2020;0
Rocca Respampani ;22/02/2020;0
Rocca Respampani ;23/02/2020;0,2
Rocca Respampani ;24/02/2020;0
Rocca Respampani ;25/02/2020;0
Rocca Respampani ;26/02/2020;0
Rocca Respampani ;27/02/2020;2,8
Rocca Respampani ;28/02/2020;0,2
Rocca Respampani ;29/02/2020;0
Rocca Santo Stefano ;01/02/2020;0,6
Rocca Santo Stefano ;02/02/2020;1
Rocca Santo Stefano ;03/02/2020;0
Rocca Santo Stefano ;04/02/2020;0,4
Rocca Santo Stefano ;05/02/2020;0,2
Rocca Santo Stefano ;06/02/2020;0
Rocca Santo Stefano ;07/02/2020;0
Rocca Santo Stefano ;08/02/2020;0
Rocca Santo Stefano ;09/02/2020;0,4
Rocca Santo Stefano ;10/02/2020;6
Rocca Santo Stefano ;11/02/2020;0
Rocca Santo Stefano ;12/02/2020;0
Rocca Santo Stefano ;13/02/2020;0
Rocca Santo Stefano ;14/02/2020;8,6
Rocca Santo Stefano ;15/02/2020;0
Rocca Santo Stefano ;16/02/2020;0
Rocca Santo Stefano ;17/02/2020;0
Rocca Santo Stefano ;18/02/2020;0
Rocca Santo Stefano ;19/02/2020;5,4
Rocca Santo Stefano ;20/02/2020;0
Rocca Santo Stefano ;21/02/2020;0
Rocca Santo Stefano ;22/02/2020;0
Rocca Santo Stefano ;23/02/2020;0
Rocca Santo Stefano ;24/02/2020;0
Rocca Santo Stefano ;25/02/2020;0
Rocca Santo Stefano ;26/02/2020;2,2
Rocca Santo Stefano ;27/02/2020;6,4
Rocca Santo Stefano ;28/02/2020;6,2
Rocca Santo Stefano ;29/02/2020;0
Roma Bufalotta ;01/02/2020;1,2
Roma Bufalotta ;02/02/2020;0
Roma Bufalotta ;03/02/2020;0
Roma Bufalotta ;04/02/2020;0
Roma Bufalotta ;05/02/2020;0
Roma Bufalotta ;06/02/2020;0
Roma Bufalotta ;07/02/2020;0
Roma Bufalotta ;08/02/2020;0
Roma Bufalotta ;09/02/2020;1
Roma Bufalotta ;10/02/2020;2,6
Roma Bufalotta ;11/02/2020;0
Roma Bufalotta ;12/02/2020;0
Roma Bufalotta ;13/02/2020;0
Roma Bufalotta ;14/02/2020;3,2
Roma Bufalotta ;15/02/2020;0
Roma Bufalotta ;16/02/2020;0
Roma Bufalotta ;17/02/2020;0,2
Roma Bufalotta ;18/02/2020;0
Roma Bufalotta ;19/02/2020;2
Roma Bufalotta ;20/02/2020;0,2
Roma Bufalotta ;21/02/2020;0
Roma Bufalotta ;22/02/2020;0
Roma Bufalotta ;23/02/2020;0
Roma Bufalotta ;24/02/2020;0
Roma Bufalotta ;25/02/2020;0
Roma Bufalotta ;26/02/2020;2
Roma Bufalotta ;27/02/2020;1,6
Roma Bufalotta ;28/02/2020;0,2
Roma Bufalotta ;29/02/2020;0
Roma Est ;01/02/2020;1
Roma Est ;02/02/2020;0,2
Roma Est ;03/02/2020;0
Roma Est ;04/02/2020;0
Roma Est ;05/02/2020;0
Roma Est ;06/02/2020;0
Roma Est ;07/02/2020;0
Roma Est ;08/02/2020;0
Roma Est ;09/02/2020;0,6
Roma Est ;10/02/2020;1
Roma Est ;11/02/2020;0
Roma Est ;12/02/2020;0,2
Roma Est ;13/02/2020;0
Roma Est ;14/02/2020;3,2
Roma Est ;15/02/2020;0
Roma Est ;16/02/2020;0
Roma Est ;17/02/2020;0
Roma Est ;18/02/2020;0
Roma Est ;19/02/2020;2,6
Roma Est ;20/02/2020;0,4
Roma Est ;21/02/2020;0
Roma Est ;22/02/2020;0
Roma Est ;23/02/2020;0
Roma Est ;24/02/2020;0
Roma Est ;25/02/2020;0
Roma Est ;26/02/2020;1,4
Roma Est ;27/02/2020;2,2
Roma Est ;28/02/2020;0
Roma Est ;29/02/2020;0
Roma EUR ;01/02/2020;0
Roma EUR ;02/02/2020;0
Roma EUR ;03/02/2020;0
Roma EUR ;04/02/2020;0
Roma EUR ;05/02/2020;0
Roma EUR ;06/02/2020;0
Roma EUR ;07/02/2020;0
Roma EUR ;08/02/2020;0
Roma EUR ;09/02/2020;0,2
Roma EUR ;10/02/2020;0
Roma EUR ;11/02/2020;0
Roma EUR ;12/02/2020;0,2
Roma EUR ;13/02/2020;0
Roma EUR ;14/02/2020;1,4
Roma EUR ;15/02/2020;0
Roma EUR ;16/02/2020;0
Roma EUR ;17/02/2020;0
Roma EUR ;18/02/2020;0
Roma EUR ;19/02/2020;0,8
Roma EUR ;20/02/2020;0,2
Roma EUR ;21/02/2020;0
Roma EUR ;22/02/2020;0
Roma EUR ;23/02/2020;0
Roma EUR ;24/02/2020;0
Roma EUR ;25/02/2020;0
Roma EUR ;26/02/2020;2,4
Roma EUR ;27/02/2020;2,4
Roma EUR ;28/02/2020;0
Roma EUR ;29/02/2020;0
Roma Flaminio ;01/02/2020;1,2
Roma Flaminio ;02/02/2020;0,2
Roma Flaminio ;03/02/2020;0,2
Roma Flaminio ;04/02/2020;0
Roma Flaminio ;05/02/2020;0
Roma Flaminio ;06/02/2020;0
Roma Flaminio ;07/02/2020;0
Roma Flaminio ;08/02/2020;0
Roma Flaminio ;09/02/2020;1
Roma Flaminio ;10/02/2020;2
Roma Flaminio ;11/02/2020;0
Roma Flaminio ;12/02/2020;0,2
Roma Flaminio ;13/02/2020;0,2
Roma Flaminio ;14/02/2020;2,4
Roma Flaminio ;15/02/2020;0
Roma Flaminio ;16/02/2020;0
Roma Flaminio ;17/02/2020;0,2
Roma Flaminio ;18/02/2020;0
Roma Flaminio ;19/02/2020;2,4
Roma Flaminio ;20/02/2020;0,2
Roma Flaminio ;21/02/2020;0
Roma Flaminio ;22/02/2020;0
Roma Flaminio ;23/02/2020;0,2
Roma Flaminio ;24/02/2020;0
Roma Flaminio ;25/02/2020;0
Roma Flaminio ;26/02/2020;3,2
Roma Flaminio ;27/02/2020;2,4
Roma Flaminio ;28/02/2020;0,2
Roma Flaminio ;29/02/2020;0
Roma Macao ;01/02/2020;1,8
Roma Macao ;02/02/2020;0,2
Roma Macao ;03/02/2020;0
Roma Macao ;04/02/2020;0
Roma Macao ;05/02/2020;0
Roma Macao ;06/02/2020;0
Roma Macao ;07/02/2020;0
Roma Macao ;08/02/2020;0
Roma Macao ;09/02/2020;0,6
Roma Macao ;10/02/2020;0,4
Roma Macao ;11/02/2020;0
Roma Macao ;12/02/2020;0
Roma Macao ;13/02/2020;0
Roma Macao ;14/02/2020;2
Roma Macao ;15/02/2020;0
Roma Macao ;16/02/2020;0
Roma Macao ;17/02/2020;0
Roma Macao ;18/02/2020;0
Roma Macao ;19/02/2020;1,6
Roma Macao ;20/02/2020;0
Roma Macao ;21/02/2020;0
Roma Macao ;22/02/2020;0
Roma Macao ;23/02/2020;0
Roma Macao ;24/02/2020;0
Roma Macao ;25/02/2020;0
Roma Macao ;26/02/2020;2
Roma Macao ;27/02/2020;2,6
Roma Macao ;28/02/2020;0
Roma Macao ;29/02/2020;0
Roma Monte Mario ;01/02/2020;2,2
Roma Monte Mario ;02/02/2020;0,2
Roma Monte Mario ;03/02/2020;0
Roma Monte Mario ;04/02/2020;0
Roma Monte Mario ;05/02/2020;0
Roma Monte Mario ;06/02/2020;0
Roma Monte Mario ;07/02/2020;0
Roma Monte Mario ;08/02/2020;0
Roma Monte Mario ;09/02/2020;1,6
Roma Monte Mario ;10/02/2020;2,4
Roma Monte Mario ;11/02/2020;0,2
Roma Monte Mario ;12/02/2020;0
Roma Monte Mario ;13/02/2020;0
Roma Monte Mario ;14/02/2020;2,2
Roma Monte Mario ;15/02/2020;0
Roma Monte Mario ;16/02/2020;0
Roma Monte Mario ;17/02/2020;0,2
Roma Monte Mario ;18/02/2020;0
Roma Monte Mario ;19/02/2020;1,6
Roma Monte Mario ;20/02/2020;0,2
Roma Monte Mario ;21/02/2020;0
Roma Monte Mario ;22/02/2020;0
Roma Monte Mario ;23/02/2020;0
Roma Monte Mario ;24/02/2020;0
Roma Monte Mario ;25/02/2020;0
Roma Monte Mario ;26/02/2020;1,6
Roma Monte Mario ;27/02/2020;3,4
Roma Monte Mario ;28/02/2020;0,2
Roma Monte Mario ;29/02/2020;0
Roma Nord ;01/02/2020;1,8
Roma Nord ;02/02/2020;0,4
Roma Nord ;03/02/2020;0
Roma Nord ;04/02/2020;0
Roma Nord ;05/02/2020;0
Roma Nord ;06/02/2020;0
Roma Nord ;07/02/2020;0
Roma Nord ;08/02/2020;0
Roma Nord ;09/02/2020;1
Roma Nord ;10/02/2020;4,2
Roma Nord ;11/02/2020;0
Roma Nord ;12/02/2020;0,2
Roma Nord ;13/02/2020;0,2
Roma Nord ;14/02/2020;2,4
Roma Nord ;15/02/2020;0
Roma Nord ;16/02/2020;0
Roma Nord ;17/02/2020;0
Roma Nord ;18/02/2020;0
Roma Nord ;19/02/2020;3
Roma Nord ;20/02/2020;0,2
Roma Nord ;21/02/2020;0
Roma Nord ;22/02/2020;0
Roma Nord ;23/02/2020;0,2
Roma Nord ;24/02/2020;0
Roma Nord ;25/02/2020;0
Roma Nord ;26/02/2020;2,2
Roma Nord ;27/02/2020;2,8
Roma Nord ;28/02/2020;0,2
Roma Nord ;29/02/2020;0
Roma Sud ;01/02/2020;0,2
Roma Sud ;02/02/2020;0
Roma Sud ;03/02/2020;0
Roma Sud ;04/02/2020;0
Roma Sud ;05/02/2020;0
Roma Sud ;06/02/2020;0
Roma Sud ;07/02/2020;0
Roma Sud ;08/02/2020;0
Roma Sud ;09/02/2020;0,6
Roma Sud ;10/02/2020;0,4
Roma Sud ;11/02/2020;0
Roma Sud ;12/02/2020;0
Roma Sud ;13/02/2020;0,2
Roma Sud ;14/02/2020;0,8
Roma Sud ;15/02/2020;0
Roma Sud ;16/02/2020;0,2
Roma Sud ;17/02/2020;0
Roma Sud ;18/02/2020;0
Roma Sud ;19/02/2020;0,8
Roma Sud ;20/02/2020;0,2
Roma Sud ;21/02/2020;0
Roma Sud ;22/02/2020;0
Roma Sud ;23/02/2020;0,2
Roma Sud ;24/02/2020;0
Roma Sud ;25/02/2020;0
Roma Sud ;26/02/2020;2,4
Roma Sud ;27/02/2020;1,6
Roma Sud ;28/02/2020;0
Roma Sud ;29/02/2020;0
Ronciglione rlazio ;01/02/2020;1,6
Ronciglione rlazio ;02/02/2020;0
Ronciglione rlazio ;03/02/2020;0,2
Ronciglione rlazio ;04/02/2020;1,4
Ronciglione rlazio ;05/02/2020;0
Ronciglione rlazio ;06/02/2020;0
Ronciglione rlazio ;07/02/2020;0
Ronciglione rlazio ;08/02/2020;0
Ronciglione rlazio ;09/02/2020;1,2
Ronciglione rlazio ;10/02/2020;2,6
Ronciglione rlazio ;11/02/2020;0,2
Ronciglione rlazio ;12/02/2020;0
Ronciglione rlazio ;13/02/2020;0
Ronciglione rlazio ;14/02/2020;11,2
Ronciglione rlazio ;15/02/2020;0
Ronciglione rlazio ;16/02/2020;0
Ronciglione rlazio ;17/02/2020;0
Ronciglione rlazio ;18/02/2020;0
Ronciglione rlazio ;19/02/2020;4,4
Ronciglione rlazio ;20/02/2020;0,2
Ronciglione rlazio ;21/02/2020;0
Ronciglione rlazio ;22/02/2020;0
Ronciglione rlazio ;23/02/2020;0
Ronciglione rlazio ;24/02/2020;0
Ronciglione rlazio ;25/02/2020;0
Ronciglione rlazio ;26/02/2020;2
Ronciglione rlazio ;27/02/2020;5,2
Ronciglione rlazio ;28/02/2020;0
Ronciglione rlazio ;29/02/2020;0
Rosolino Pilo ;01/02/2020;0,8
Rosolino Pilo ;02/02/2020;0
Rosolino Pilo ;03/02/2020;0
Rosolino Pilo ;04/02/2020;0
Rosolino Pilo ;05/02/2020;0
Rosolino Pilo ;06/02/2020;0
Rosolino Pilo ;07/02/2020;0
Rosolino Pilo ;08/02/2020;0
Rosolino Pilo ;09/02/2020;0,6
Rosolino Pilo ;10/02/2020;0,2
Rosolino Pilo ;11/02/2020;0
Rosolino Pilo ;12/02/2020;0
Rosolino Pilo ;13/02/2020;0
Rosolino Pilo ;14/02/2020;1,8
Rosolino Pilo ;15/02/2020;0
Rosolino Pilo ;16/02/2020;0
Rosolino Pilo ;17/02/2020;0
Rosolino Pilo ;18/02/2020;0
Rosolino Pilo ;19/02/2020;0
Rosolino Pilo ;20/02/2020;0
Rosolino Pilo ;21/02/2020;0
Rosolino Pilo ;22/02/2020;0
Rosolino Pilo ;23/02/2020;0
Rosolino Pilo ;24/02/2020;0
Rosolino Pilo ;25/02/2020;0
Rosolino Pilo ;26/02/2020;1,4
Rosolino Pilo ;27/02/2020;3,2
Rosolino Pilo ;28/02/2020;0
Rosolino Pilo ;29/02/2020;0
Rota ;01/02/2020;1,2
Rota ;02/02/2020;0
Rota ;03/02/2020;0
Rota ;04/02/2020;0
Rota ;05/02/2020;0
Rota ;06/02/2020;0
Rota ;07/02/2020;0
Rota ;08/02/2020;0
Rota ;09/02/2020;2,4
Rota ;10/02/2020;0,4
Rota ;11/02/2020;0
Rota ;12/02/2020;0
Rota ;13/02/2020;0,2
Rota ;14/02/2020;7,5
Rota ;15/02/2020;0,2
Rota ;16/02/2020;0
Rota ;17/02/2020;0
Rota ;18/02/2020;0
Rota ;19/02/2020;2
Rota ;20/02/2020;0,2
Rota ;21/02/2020;0
Rota ;22/02/2020;0
Rota ;23/02/2020;0
Rota ;24/02/2020;0
Rota ;25/02/2020;0
Rota ;26/02/2020;2,8
Rota ;27/02/2020;3,4
Rota ;28/02/2020;0
Rota ;29/02/2020;0
S.Ambrogio ;01/02/2020;0
S.Ambrogio ;02/02/2020;0
S.Ambrogio ;03/02/2020;0
S.Ambrogio ;04/02/2020;2
S.Ambrogio ;05/02/2020;1,8
S.Ambrogio ;06/02/2020;0
S.Ambrogio ;07/02/2020;0
S.Ambrogio ;08/02/2020;0,2
S.Ambrogio ;09/02/2020;0,2
S.Ambrogio ;10/02/2020;3,6
S.Ambrogio ;11/02/2020;0
S.Ambrogio ;12/02/2020;0
S.Ambrogio ;13/02/2020;0
S.Ambrogio ;14/02/2020;5,2
S.Ambrogio ;15/02/2020;0
S.Ambrogio ;16/02/2020;0
S.Ambrogio ;17/02/2020;0
S.Ambrogio ;18/02/2020;0,2
S.Ambrogio ;19/02/2020;3,2
S.Ambrogio ;20/02/2020;0,4
S.Ambrogio ;21/02/2020;0
S.Ambrogio ;22/02/2020;0
S.Ambrogio ;23/02/2020;0
S.Ambrogio ;24/02/2020;0
S.Ambrogio ;25/02/2020;0
S.Ambrogio ;26/02/2020;1,2
S.Ambrogio ;27/02/2020;0,8
S.Ambrogio ;28/02/2020;3,8
S.Ambrogio ;29/02/2020;0
S.Angelo Theodice ;01/02/2020;0,2
S.Angelo Theodice ;02/02/2020;0
S.Angelo Theodice ;03/02/2020;0
S.Angelo Theodice ;04/02/2020;0,8
S.Angelo Theodice ;05/02/2020;0,8
S.Angelo Theodice ;06/02/2020;0,2
S.Angelo Theodice ;07/02/2020;0
S.Angelo Theodice ;08/02/2020;0
S.Angelo Theodice ;09/02/2020;0
S.Angelo Theodice ;10/02/2020;1
S.Angelo Theodice ;11/02/2020;0
S.Angelo Theodice ;12/02/2020;0
S.Angelo Theodice ;13/02/2020;0
S.Angelo Theodice ;14/02/2020;6,4
S.Angelo Theodice ;15/02/2020;0
S.Angelo Theodice ;16/02/2020;0
S.Angelo Theodice ;17/02/2020;0
S.Angelo Theodice ;18/02/2020;0,2
S.Angelo Theodice ;19/02/2020;3,2
S.Angelo Theodice ;20/02/2020;0
S.Angelo Theodice ;21/02/2020;0
S.Angelo Theodice ;22/02/2020;0
S.Angelo Theodice ;23/02/2020;0
S.Angelo Theodice ;24/02/2020;0
S.Angelo Theodice ;25/02/2020;0
S.Angelo Theodice ;26/02/2020;1,8
S.Angelo Theodice ;27/02/2020;1,4
S.Angelo Theodice ;28/02/2020;5,2
S.Angelo Theodice ;29/02/2020;0
S.Apollinare Rlazio ;01/02/2020;0
S.Apollinare Rlazio ;02/02/2020;0
S.Apollinare Rlazio ;03/02/2020;0
S.Apollinare Rlazio ;04/02/2020;2,2
S.Apollinare Rlazio ;05/02/2020;0,8
S.Apollinare Rlazio ;06/02/2020;0
S.Apollinare Rlazio ;07/02/2020;0
S.Apollinare Rlazio ;08/02/2020;0
S.Apollinare Rlazio ;09/02/2020;0,2
S.Apollinare Rlazio ;10/02/2020;3,2
S.Apollinare Rlazio ;11/02/2020;0
S.Apollinare Rlazio ;12/02/2020;0,2
S.Apollinare Rlazio ;13/02/2020;0
S.Apollinare Rlazio ;14/02/2020;5,9
S.Apollinare Rlazio ;15/02/2020;0
S.Apollinare Rlazio ;16/02/2020;0
S.Apollinare Rlazio ;17/02/2020;0
S.Apollinare Rlazio ;18/02/2020;0
S.Apollinare Rlazio ;19/02/2020;2,8
S.Apollinare Rlazio ;20/02/2020;0,2
S.Apollinare Rlazio ;21/02/2020;0
S.Apollinare Rlazio ;22/02/2020;0
S.Apollinare Rlazio ;23/02/2020;0
S.Apollinare Rlazio ;24/02/2020;0
S.Apollinare Rlazio ;25/02/2020;0
S.Apollinare Rlazio ;26/02/2020;1,2
S.Apollinare Rlazio ;27/02/2020;1
S.Apollinare Rlazio ;28/02/2020;4,4
S.Apollinare Rlazio ;29/02/2020;0
S.Castrese ;01/02/2020;1
S.Castrese ;02/02/2020;0
S.Castrese ;03/02/2020;0
S.Castrese ;04/02/2020;0,2
S.Castrese ;05/02/2020;1,2
S.Castrese ;06/02/2020;0
S.Castrese ;07/02/2020;0
S.Castrese ;08/02/2020;0
S.Castrese ;09/02/2020;0,2
S.Castrese ;10/02/2020;1,6
S.Castrese ;11/02/2020;0
S.Castrese ;12/02/2020;0
S.Castrese ;13/02/2020;0
S.Castrese ;14/02/2020;10,2
S.Castrese ;15/02/2020;0
S.Castrese ;16/02/2020;0
S.Castrese ;17/02/2020;0
S.Castrese ;18/02/2020;0,2
S.Castrese ;19/02/2020;0
S.Castrese ;20/02/2020;0
S.Castrese ;21/02/2020;0
S.Castrese ;22/02/2020;0
