Stazione;Data;Dato pluviometrico giornaliero 0-24
Guidonia ;14/07/2021;0
Guidonia ;15/07/2021;0
Guidonia ;16/07/2021;19
Guidonia ;17/07/2021;0,2
Guidonia ;18/07/2021;0,2
Guidonia ;19/07/2021;0
Guidonia ;20/07/2021;0
Guidonia ;21/07/2021;0
Guidonia ;22/07/2021;0
Guidonia ;23/07/2021;0
Guidonia ;24/07/2021;0
Guidonia ;25/07/2021;0
Guidonia ;26/07/2021;0
Guidonia ;27/07/2021;0
Guidonia ;28/07/2021;0
Guidonia ;29/07/2021;0
Guidonia ;30/07/2021;0
Guidonia ;31/07/2021;0
Ischia di Castro ;01/07/2021;0
Ischia di Castro ;02/07/2021;0
Ischia di Castro ;03/07/2021;0
Ischia di Castro ;04/07/2021;0
Ischia di Castro ;05/07/2021;0
Ischia di Castro ;06/07/2021;0
Ischia di Castro ;07/07/2021;0
Ischia di Castro ;08/07/2021;0
Ischia di Castro ;09/07/2021;0,2
Ischia di Castro ;10/07/2021;0
Ischia di Castro ;11/07/2021;0
Ischia di Castro ;12/07/2021;0
Ischia di Castro ;13/07/2021;0
Ischia di Castro ;14/07/2021;0
Ischia di Castro ;15/07/2021;0
Ischia di Castro ;16/07/2021;8
Ischia di Castro ;17/07/2021;0
Ischia di Castro ;18/07/2021;0
Ischia di Castro ;19/07/2021;0
Ischia di Castro ;20/07/2021;0
Ischia di Castro ;21/07/2021;0
Ischia di Castro ;22/07/2021;0
Ischia di Castro ;23/07/2021;0
Ischia di Castro ;24/07/2021;0
Ischia di Castro ;25/07/2021;0
Ischia di Castro ;26/07/2021;0,2
Ischia di Castro ;27/07/2021;0
Ischia di Castro ;28/07/2021;0
Ischia di Castro ;29/07/2021;0
Ischia di Castro ;30/07/2021;0
Ischia di Castro ;31/07/2021;0
Isola Sacra ;01/07/2021;0
Isola Sacra ;02/07/2021;0
Isola Sacra ;03/07/2021;0
Isola Sacra ;04/07/2021;0
Isola Sacra ;05/07/2021;0
Isola Sacra ;06/07/2021;0
Isola Sacra ;07/07/2021;0
Isola Sacra ;08/07/2021;0
Isola Sacra ;09/07/2021;0
Isola Sacra ;10/07/2021;0
Isola Sacra ;11/07/2021;0
Isola Sacra ;12/07/2021;0
Isola Sacra ;13/07/2021;0,4
Isola Sacra ;14/07/2021;0
Isola Sacra ;15/07/2021;0
Isola Sacra ;16/07/2021;0,4
Isola Sacra ;17/07/2021;0
Isola Sacra ;18/07/2021;0
Isola Sacra ;19/07/2021;0
Isola Sacra ;20/07/2021;0
Isola Sacra ;21/07/2021;0
Isola Sacra ;22/07/2021;0
Isola Sacra ;23/07/2021;0
Isola Sacra ;24/07/2021;0
Isola Sacra ;25/07/2021;0
Isola Sacra ;26/07/2021;0
Isola Sacra ;27/07/2021;0
Isola Sacra ;28/07/2021;0
Isola Sacra ;29/07/2021;0
Isola Sacra ;30/07/2021;0
Isola Sacra ;31/07/2021;0
Itri ;01/07/2021;0
Itri ;02/07/2021;0
Itri ;03/07/2021;0
Itri ;04/07/2021;0
Itri ;05/07/2021;0
Itri ;06/07/2021;0
Itri ;07/07/2021;0
Itri ;08/07/2021;0,2
Itri ;09/07/2021;0
Itri ;10/07/2021;0
Itri ;11/07/2021;0
Itri ;12/07/2021;0
Itri ;13/07/2021;0
Itri ;14/07/2021;0
Itri ;15/07/2021;0
Itri ;16/07/2021;0
Itri ;17/07/2021;1,8
Itri ;18/07/2021;1,6
Itri ;19/07/2021;0
Itri ;20/07/2021;0
Itri ;21/07/2021;0
Itri ;22/07/2021;0
Itri ;23/07/2021;0
Itri ;24/07/2021;0
Itri ;25/07/2021;0
Itri ;26/07/2021;0
Itri ;27/07/2021;0
Itri ;28/07/2021;0
Itri ;29/07/2021;0
Itri ;30/07/2021;0,2
Itri ;31/07/2021;0
La Storta ;01/07/2021;0
La Storta ;02/07/2021;0
La Storta ;03/07/2021;0
La Storta ;04/07/2021;0
La Storta ;05/07/2021;0
La Storta ;06/07/2021;0
La Storta ;07/07/2021;0
La Storta ;08/07/2021;0,4
La Storta ;09/07/2021;0
La Storta ;10/07/2021;0
La Storta ;11/07/2021;0
La Storta ;12/07/2021;0
La Storta ;13/07/2021;0
La Storta ;14/07/2021;0
La Storta ;15/07/2021;0
La Storta ;16/07/2021;0
La Storta ;17/07/2021;0
La Storta ;18/07/2021;0
La Storta ;19/07/2021;0
La Storta ;20/07/2021;0
La Storta ;21/07/2021;0
La Storta ;22/07/2021;0
La Storta ;23/07/2021;0
La Storta ;24/07/2021;0
La Storta ;25/07/2021;0
La Storta ;26/07/2021;0
La Storta ;27/07/2021;0
La Storta ;28/07/2021;0
La Storta ;29/07/2021;0
La Storta ;30/07/2021;0
La Storta ;31/07/2021;0
Ladispoli rlazio ;01/07/2021;0
Ladispoli rlazio ;02/07/2021;0
Ladispoli rlazio ;03/07/2021;0
Ladispoli rlazio ;04/07/2021;0
Ladispoli rlazio ;05/07/2021;0
Ladispoli rlazio ;06/07/2021;0
Ladispoli rlazio ;07/07/2021;0
Ladispoli rlazio ;08/07/2021;0,2
Ladispoli rlazio ;09/07/2021;0,2
Ladispoli rlazio ;10/07/2021;0
Ladispoli rlazio ;11/07/2021;0
Ladispoli rlazio ;12/07/2021;0
Ladispoli rlazio ;13/07/2021;0
Ladispoli rlazio ;14/07/2021;0
Ladispoli rlazio ;15/07/2021;0
Ladispoli rlazio ;16/07/2021;0
Ladispoli rlazio ;17/07/2021;0
Ladispoli rlazio ;18/07/2021;0
Ladispoli rlazio ;19/07/2021;0
Ladispoli rlazio ;20/07/2021;0
Ladispoli rlazio ;21/07/2021;0
Ladispoli rlazio ;22/07/2021;0
Ladispoli rlazio ;23/07/2021;0
Ladispoli rlazio ;24/07/2021;0
Ladispoli rlazio ;25/07/2021;0
Ladispoli rlazio ;26/07/2021;0
Ladispoli rlazio ;27/07/2021;0
Ladispoli rlazio ;28/07/2021;0
Ladispoli rlazio ;29/07/2021;0
Ladispoli rlazio ;30/07/2021;0
Ladispoli rlazio ;31/07/2021;0
Lago di Albano ;01/07/2021;0
Lago di Albano ;02/07/2021;0
Lago di Albano ;03/07/2021;0
Lago di Albano ;04/07/2021;0
Lago di Albano ;05/07/2021;0
Lago di Albano ;06/07/2021;0
Lago di Albano ;07/07/2021;0
Lago di Albano ;08/07/2021;0
Lago di Albano ;09/07/2021;0
Lago di Albano ;10/07/2021;0
Lago di Albano ;11/07/2021;0
Lago di Albano ;12/07/2021;0
Lago di Albano ;13/07/2021;0
Lago di Albano ;14/07/2021;0
Lago di Albano ;15/07/2021;0
Lago di Albano ;16/07/2021;0
Lago di Albano ;17/07/2021;0
Lago di Albano ;18/07/2021;0,2
Lago di Albano ;19/07/2021;0,8
Lago di Albano ;20/07/2021;0
Lago di Albano ;21/07/2021;0
Lago di Albano ;22/07/2021;0
Lago di Albano ;23/07/2021;0
Lago di Albano ;24/07/2021;0
Lago di Albano ;25/07/2021;0
Lago di Albano ;26/07/2021;0
Lago di Albano ;27/07/2021;0
Lago di Albano ;28/07/2021;0
Lago di Albano ;29/07/2021;0
Lago di Albano ;30/07/2021;0
Lago di Albano ;31/07/2021;0
Lago di Corbara ;01/07/2021;0
Lago di Corbara ;02/07/2021;0
Lago di Corbara ;03/07/2021;0
Lago di Corbara ;04/07/2021;0
Lago di Corbara ;05/07/2021;0
Lago di Corbara ;06/07/2021;0
Lago di Corbara ;07/07/2021;0
Lago di Corbara ;08/07/2021;0
Lago di Corbara ;09/07/2021;0
Lago di Corbara ;10/07/2021;0
Lago di Corbara ;11/07/2021;0
Lago di Corbara ;12/07/2021;0
Lago di Corbara ;13/07/2021;0
Lago di Corbara ;14/07/2021;0
Lago di Corbara ;15/07/2021;0
Lago di Corbara ;16/07/2021;1,4
Lago di Corbara ;17/07/2021;0
Lago di Corbara ;18/07/2021;0
Lago di Corbara ;19/07/2021;0
Lago di Corbara ;20/07/2021;0
Lago di Corbara ;21/07/2021;0
Lago di Corbara ;22/07/2021;0
Lago di Corbara ;23/07/2021;0
Lago di Corbara ;24/07/2021;0
Lago di Corbara ;25/07/2021;0
Lago di Corbara ;26/07/2021;0
Lago di Corbara ;27/07/2021;0
Lago di Corbara ;28/07/2021;0
Lago di Corbara ;29/07/2021;0
Lago di Corbara ;30/07/2021;0
Lago di Corbara ;31/07/2021;0
Lago di Nemi ;01/07/2021;0
Lago di Nemi ;02/07/2021;0,2
Lago di Nemi ;03/07/2021;0
Lago di Nemi ;04/07/2021;0
Lago di Nemi ;05/07/2021;0
Lago di Nemi ;06/07/2021;0
Lago di Nemi ;07/07/2021;0
Lago di Nemi ;08/07/2021;0,2
Lago di Nemi ;09/07/2021;0
Lago di Nemi ;10/07/2021;0
Lago di Nemi ;11/07/2021;0
Lago di Nemi ;12/07/2021;0
Lago di Nemi ;13/07/2021;0,2
Lago di Nemi ;14/07/2021;0
Lago di Nemi ;15/07/2021;0
Lago di Nemi ;16/07/2021;0
Lago di Nemi ;17/07/2021;0
Lago di Nemi ;18/07/2021;0,8
Lago di Nemi ;19/07/2021;0,8
Lago di Nemi ;20/07/2021;0
Lago di Nemi ;21/07/2021;0
Lago di Nemi ;22/07/2021;0
Lago di Nemi ;23/07/2021;0
Lago di Nemi ;24/07/2021;0
Lago di Nemi ;25/07/2021;0
Lago di Nemi ;26/07/2021;0
Lago di Nemi ;27/07/2021;0
Lago di Nemi ;28/07/2021;0
Lago di Nemi ;29/07/2021;0
Lago di Nemi ;30/07/2021;0
Lago di Nemi ;31/07/2021;0
Lanuvio ;01/07/2021;0
Lanuvio ;02/07/2021;0
Lanuvio ;03/07/2021;0
Lanuvio ;04/07/2021;0
Lanuvio ;05/07/2021;0
Lanuvio ;06/07/2021;0
Lanuvio ;07/07/2021;0
Lanuvio ;08/07/2021;0
Lanuvio ;09/07/2021;0
Lanuvio ;10/07/2021;0
Lanuvio ;11/07/2021;0
Lanuvio ;12/07/2021;0
Lanuvio ;13/07/2021;0
Lanuvio ;14/07/2021;0
Lanuvio ;15/07/2021;0
Lanuvio ;16/07/2021;0
Lanuvio ;17/07/2021;0
Lanuvio ;18/07/2021;11,1
Lanuvio ;19/07/2021;0,4
Lanuvio ;20/07/2021;0
Lanuvio ;21/07/2021;0
Lanuvio ;22/07/2021;0
Lanuvio ;23/07/2021;0
Lanuvio ;24/07/2021;0
Lanuvio ;25/07/2021;0
Lanuvio ;26/07/2021;0
Lanuvio ;27/07/2021;0
Lanuvio ;28/07/2021;0
Lanuvio ;29/07/2021;0
Lanuvio ;30/07/2021;0
Lanuvio ;31/07/2021;0
Latina ;01/07/2021;0
Latina ;02/07/2021;0
Latina ;03/07/2021;0
Latina ;04/07/2021;0
Latina ;05/07/2021;0
Latina ;06/07/2021;0
Latina ;07/07/2021;0
Latina ;08/07/2021;0
Latina ;09/07/2021;0
Latina ;10/07/2021;0
Latina ;11/07/2021;0
Latina ;12/07/2021;0
Latina ;13/07/2021;0
Latina ;14/07/2021;0
Latina ;15/07/2021;0
Latina ;16/07/2021;1,2
Latina ;17/07/2021;0,4
Latina ;18/07/2021;0
Latina ;19/07/2021;0
Latina ;20/07/2021;0
Latina ;21/07/2021;0
Latina ;22/07/2021;0
Latina ;23/07/2021;0
Latina ;24/07/2021;0
Latina ;25/07/2021;0
Latina ;26/07/2021;0
Latina ;27/07/2021;0
Latina ;28/07/2021;0
Latina ;29/07/2021;0
Latina ;30/07/2021;0
Latina ;31/07/2021;0
Lenola ;01/07/2021;0
Lenola ;02/07/2021;0
Lenola ;03/07/2021;0
Lenola ;04/07/2021;0
Lenola ;05/07/2021;0
Lenola ;06/07/2021;0
Lenola ;07/07/2021;0
Lenola ;08/07/2021;0
Lenola ;09/07/2021;0
Lenola ;10/07/2021;0
Lenola ;11/07/2021;0
Lenola ;12/07/2021;0
Lenola ;13/07/2021;0
Lenola ;14/07/2021;0
Lenola ;15/07/2021;0
Lenola ;16/07/2021;0
Lenola ;17/07/2021;16,7
Lenola ;18/07/2021;0
Lenola ;19/07/2021;14,9
Lenola ;20/07/2021;0
Lenola ;21/07/2021;0
Lenola ;22/07/2021;0
Lenola ;23/07/2021;0
Lenola ;24/07/2021;0
Lenola ;25/07/2021;0
Lenola ;26/07/2021;0
Lenola ;27/07/2021;0
Lenola ;28/07/2021;0
Lenola ;29/07/2021;0
Lenola ;30/07/2021;0
Lenola ;31/07/2021;0
Leonessa ;01/07/2021;0
Leonessa ;02/07/2021;0
Leonessa ;03/07/2021;0
Leonessa ;04/07/2021;0
Leonessa ;05/07/2021;0
Leonessa ;06/07/2021;0
Leonessa ;07/07/2021;0
Leonessa ;08/07/2021;0
Leonessa ;09/07/2021;0
Leonessa ;10/07/2021;0
Leonessa ;11/07/2021;0
Leonessa ;12/07/2021;0
Leonessa ;13/07/2021;0,2
Leonessa ;14/07/2021;0
Leonessa ;15/07/2021;0
Leonessa ;16/07/2021;0,8
Leonessa ;17/07/2021;6,2
Leonessa ;18/07/2021;2,4
Leonessa ;19/07/2021;0,4
Leonessa ;20/07/2021;0
Leonessa ;21/07/2021;0
Leonessa ;22/07/2021;0
Leonessa ;23/07/2021;0
Leonessa ;24/07/2021;0
Leonessa ;25/07/2021;0
Leonessa ;26/07/2021;0,6
Leonessa ;27/07/2021;0
Leonessa ;28/07/2021;0
Leonessa ;29/07/2021;0
Leonessa ;30/07/2021;0
Leonessa ;31/07/2021;0
Licenza ;01/07/2021;0
Licenza ;02/07/2021;0
Licenza ;03/07/2021;0
Licenza ;04/07/2021;0
Licenza ;05/07/2021;0,2
Licenza ;06/07/2021;0
Licenza ;07/07/2021;0
Licenza ;08/07/2021;0
Licenza ;09/07/2021;0
Licenza ;10/07/2021;0
Licenza ;11/07/2021;0
Licenza ;12/07/2021;0
Licenza ;13/07/2021;0,4
Licenza ;14/07/2021;0
Licenza ;15/07/2021;0,2
Licenza ;16/07/2021;9,8
Licenza ;17/07/2021;0,8
Licenza ;18/07/2021;0,2
Licenza ;19/07/2021;0
Licenza ;20/07/2021;0
Licenza ;21/07/2021;0
Licenza ;22/07/2021;0
Licenza ;23/07/2021;0
Licenza ;24/07/2021;0
Licenza ;25/07/2021;0
Licenza ;26/07/2021;0
Licenza ;27/07/2021;0
Licenza ;28/07/2021;0
Licenza ;29/07/2021;0
Licenza ;30/07/2021;0
Licenza ;31/07/2021;0
Liri a Ceprano ;01/07/2021;0
Liri a Ceprano ;02/07/2021;0
Liri a Ceprano ;03/07/2021;0
Liri a Ceprano ;04/07/2021;0
Liri a Ceprano ;05/07/2021;0
Liri a Ceprano ;06/07/2021;0
Liri a Ceprano ;07/07/2021;0
Liri a Ceprano ;08/07/2021;0
Liri a Ceprano ;09/07/2021;0
Liri a Ceprano ;10/07/2021;0
Liri a Ceprano ;11/07/2021;0
Liri a Ceprano ;12/07/2021;0
Liri a Ceprano ;13/07/2021;0
Liri a Ceprano ;14/07/2021;0
Liri a Ceprano ;15/07/2021;0
Liri a Ceprano ;16/07/2021;0
Liri a Ceprano ;17/07/2021;7,2
Liri a Ceprano ;18/07/2021;0,2
Liri a Ceprano ;19/07/2021;0
Liri a Ceprano ;20/07/2021;0
Liri a Ceprano ;21/07/2021;3,2
Liri a Ceprano ;22/07/2021;1,2
Liri a Ceprano ;23/07/2021;0
Liri a Ceprano ;24/07/2021;0
Liri a Ceprano ;25/07/2021;0
Liri a Ceprano ;26/07/2021;0
Liri a Ceprano ;27/07/2021;0
Liri a Ceprano ;28/07/2021;0
Liri a Ceprano ;29/07/2021;0
Liri a Ceprano ;30/07/2021;0
Liri a Ceprano ;31/07/2021;0
Liri a Civitella Roveto ;01/07/2021;0
Liri a Civitella Roveto ;02/07/2021;0
Liri a Civitella Roveto ;03/07/2021;0
Liri a Civitella Roveto ;04/07/2021;0
Liri a Civitella Roveto ;05/07/2021;0
Liri a Civitella Roveto ;06/07/2021;0
Liri a Civitella Roveto ;07/07/2021;0
Liri a Civitella Roveto ;08/07/2021;0,2
Liri a Civitella Roveto ;09/07/2021;0
Liri a Civitella Roveto ;10/07/2021;0
Liri a Civitella Roveto ;11/07/2021;0
Liri a Civitella Roveto ;12/07/2021;0
Liri a Civitella Roveto ;13/07/2021;0,6
Liri a Civitella Roveto ;14/07/2021;0
Liri a Civitella Roveto ;15/07/2021;0
Liri a Civitella Roveto ;16/07/2021;4,4
Liri a Civitella Roveto ;17/07/2021;6,6
Liri a Civitella Roveto ;18/07/2021;0
Liri a Civitella Roveto ;19/07/2021;0,4
Liri a Civitella Roveto ;20/07/2021;0,2
Liri a Civitella Roveto ;21/07/2021;0
Liri a Civitella Roveto ;22/07/2021;0,8
Liri a Civitella Roveto ;23/07/2021;0,2
Liri a Civitella Roveto ;24/07/2021;0
Liri a Civitella Roveto ;25/07/2021;0
Liri a Civitella Roveto ;26/07/2021;0
Liri a Civitella Roveto ;27/07/2021;0
Liri a Civitella Roveto ;28/07/2021;0
Liri a Civitella Roveto ;29/07/2021;0
Liri a Civitella Roveto ;30/07/2021;0
Liri a Civitella Roveto ;31/07/2021;0
Liri a Pontecorvo ;01/07/2021;0
Liri a Pontecorvo ;02/07/2021;0
Liri a Pontecorvo ;03/07/2021;0
Liri a Pontecorvo ;04/07/2021;0
Liri a Pontecorvo ;05/07/2021;0
Liri a Pontecorvo ;06/07/2021;0
Liri a Pontecorvo ;07/07/2021;0
Liri a Pontecorvo ;08/07/2021;0
Liri a Pontecorvo ;09/07/2021;0
Liri a Pontecorvo ;10/07/2021;0
Liri a Pontecorvo ;11/07/2021;0
Liri a Pontecorvo ;12/07/2021;0
Liri a Pontecorvo ;13/07/2021;0
Liri a Pontecorvo ;14/07/2021;0
Liri a Pontecorvo ;15/07/2021;0
Liri a Pontecorvo ;16/07/2021;0
Liri a Pontecorvo ;17/07/2021;2,4
Liri a Pontecorvo ;18/07/2021;4,8
Liri a Pontecorvo ;19/07/2021;0
Liri a Pontecorvo ;20/07/2021;0
Liri a Pontecorvo ;21/07/2021;1
Liri a Pontecorvo ;22/07/2021;0,2
Liri a Pontecorvo ;23/07/2021;0
Liri a Pontecorvo ;24/07/2021;0
Liri a Pontecorvo ;25/07/2021;0
Liri a Pontecorvo ;26/07/2021;0
Liri a Pontecorvo ;27/07/2021;0
Liri a Pontecorvo ;28/07/2021;0
Liri a Pontecorvo ;29/07/2021;0
Liri a Pontecorvo ;30/07/2021;0
Liri a Pontecorvo ;31/07/2021;0
Lugnano ;01/07/2021;0
Lugnano ;02/07/2021;0
Lugnano ;03/07/2021;0
Lugnano ;04/07/2021;0
Lugnano ;05/07/2021;0
Lugnano ;06/07/2021;0
Lugnano ;07/07/2021;0
Lugnano ;08/07/2021;0
Lugnano ;09/07/2021;0
Lugnano ;10/07/2021;0
Lugnano ;11/07/2021;0
Lugnano ;12/07/2021;0
Lugnano ;13/07/2021;1
Lugnano ;14/07/2021;0
Lugnano ;15/07/2021;0
Lugnano ;16/07/2021;7,2
Lugnano ;17/07/2021;1,8
Lugnano ;18/07/2021;1
Lugnano ;19/07/2021;0
Lugnano ;20/07/2021;0
Lugnano ;21/07/2021;0
Lugnano ;22/07/2021;0
Lugnano ;23/07/2021;0
Lugnano ;24/07/2021;0
Lugnano ;25/07/2021;0
Lugnano ;26/07/2021;0,2
Lugnano ;27/07/2021;0
Lugnano ;28/07/2021;0
Lugnano ;29/07/2021;0
Lugnano ;30/07/2021;0
Lugnano ;31/07/2021;0
Maccarese rlazio ;01/07/2021;0
Maccarese rlazio ;02/07/2021;0
Maccarese rlazio ;03/07/2021;0
Maccarese rlazio ;04/07/2021;0
Maccarese rlazio ;05/07/2021;0
Maccarese rlazio ;06/07/2021;0
Maccarese rlazio ;07/07/2021;0
Maccarese rlazio ;08/07/2021;0
Maccarese rlazio ;09/07/2021;0
Maccarese rlazio ;10/07/2021;0
Maccarese rlazio ;11/07/2021;0
Maccarese rlazio ;12/07/2021;0
Maccarese rlazio ;13/07/2021;0,2
Maccarese rlazio ;14/07/2021;0
Maccarese rlazio ;15/07/2021;0
Maccarese rlazio ;16/07/2021;0,2
Maccarese rlazio ;17/07/2021;0
Maccarese rlazio ;18/07/2021;0
Maccarese rlazio ;19/07/2021;0
Maccarese rlazio ;20/07/2021;0
Maccarese rlazio ;21/07/2021;0
Maccarese rlazio ;22/07/2021;0
Maccarese rlazio ;23/07/2021;0
Maccarese rlazio ;24/07/2021;0
Maccarese rlazio ;25/07/2021;0
Maccarese rlazio ;26/07/2021;0
Maccarese rlazio ;27/07/2021;0
Maccarese rlazio ;28/07/2021;0
Maccarese rlazio ;29/07/2021;0
Maccarese rlazio ;30/07/2021;0
Maccarese rlazio ;31/07/2021;0,2
Mandrione ;01/07/2021;0
Mandrione ;02/07/2021;0
Mandrione ;03/07/2021;0
Mandrione ;04/07/2021;0
Mandrione ;05/07/2021;0
Mandrione ;06/07/2021;0
Mandrione ;07/07/2021;0
Mandrione ;08/07/2021;0,2
Mandrione ;09/07/2021;0,2
Mandrione ;10/07/2021;0
Mandrione ;11/07/2021;0
Mandrione ;12/07/2021;0
Mandrione ;13/07/2021;0
Mandrione ;14/07/2021;0
Mandrione ;15/07/2021;0
Mandrione ;16/07/2021;38,7
Mandrione ;17/07/2021;0,6
Mandrione ;18/07/2021;0
Mandrione ;19/07/2021;0
Mandrione ;20/07/2021;0
Mandrione ;21/07/2021;0
Mandrione ;22/07/2021;0
Mandrione ;23/07/2021;0
Mandrione ;24/07/2021;0
Mandrione ;25/07/2021;0
Mandrione ;26/07/2021;0
Mandrione ;27/07/2021;0
Mandrione ;28/07/2021;0
Mandrione ;29/07/2021;0
Mandrione ;30/07/2021;0
Mandrione ;31/07/2021;0
Manziana ;01/07/2021;0
Manziana ;02/07/2021;0
Manziana ;03/07/2021;0
Manziana ;04/07/2021;0
Manziana ;05/07/2021;0
Manziana ;06/07/2021;0
Manziana ;07/07/2021;0
Manziana ;08/07/2021;0
Manziana ;09/07/2021;0
Manziana ;10/07/2021;0
Manziana ;11/07/2021;0
Manziana ;12/07/2021;0
Manziana ;13/07/2021;0
Manziana ;14/07/2021;0
Manziana ;15/07/2021;0
Manziana ;16/07/2021;0,8
Manziana ;17/07/2021;0
Manziana ;18/07/2021;0
Manziana ;19/07/2021;0
Manziana ;20/07/2021;0
Manziana ;21/07/2021;0
Manziana ;22/07/2021;0
Manziana ;23/07/2021;0
Manziana ;24/07/2021;0
Manziana ;25/07/2021;0
Manziana ;26/07/2021;0,2
Manziana ;27/07/2021;0
Manziana ;28/07/2021;0
Manziana ;29/07/2021;0
Manziana ;30/07/2021;0
Manziana ;31/07/2021;0
Marta ;01/07/2021;0
Marta ;02/07/2021;0
Marta ;03/07/2021;0
Marta ;04/07/2021;0
Marta ;05/07/2021;0
Marta ;06/07/2021;0
Marta ;07/07/2021;0,4
Marta ;08/07/2021;0,2
Marta ;09/07/2021;0,2
Marta ;10/07/2021;0
Marta ;11/07/2021;0
Marta ;12/07/2021;0
Marta ;13/07/2021;0
Marta ;14/07/2021;0
Marta ;15/07/2021;0
Marta ;16/07/2021;19,6
Marta ;17/07/2021;0
Marta ;18/07/2021;0
Marta ;19/07/2021;0
Marta ;20/07/2021;0
Marta ;21/07/2021;0
Marta ;22/07/2021;17,6
Marta ;23/07/2021;0
Marta ;24/07/2021;0
Marta ;25/07/2021;0
Marta ;26/07/2021;0
Marta ;27/07/2021;0
Marta ;28/07/2021;0,2
Marta ;29/07/2021;0
Marta ;30/07/2021;0
Marta ;31/07/2021;0
Marta a Tarquinia ;01/07/2021;0
Marta a Tarquinia ;02/07/2021;0
Marta a Tarquinia ;03/07/2021;0
Marta a Tarquinia ;04/07/2021;0
Marta a Tarquinia ;05/07/2021;0
Marta a Tarquinia ;06/07/2021;0
Marta a Tarquinia ;07/07/2021;0
Marta a Tarquinia ;08/07/2021;0
Marta a Tarquinia ;09/07/2021;0,2
Marta a Tarquinia ;10/07/2021;0
Marta a Tarquinia ;11/07/2021;0
Marta a Tarquinia ;12/07/2021;0
Marta a Tarquinia ;13/07/2021;0
Marta a Tarquinia ;14/07/2021;0
Marta a Tarquinia ;15/07/2021;0
Marta a Tarquinia ;16/07/2021;0
Marta a Tarquinia ;17/07/2021;0,8
Marta a Tarquinia ;18/07/2021;0
Marta a Tarquinia ;19/07/2021;0
Marta a Tarquinia ;20/07/2021;0
Marta a Tarquinia ;21/07/2021;0
Marta a Tarquinia ;22/07/2021;0
Marta a Tarquinia ;23/07/2021;0
Marta a Tarquinia ;24/07/2021;0
Marta a Tarquinia ;25/07/2021;0
Marta a Tarquinia ;26/07/2021;0
Marta a Tarquinia ;27/07/2021;0
Marta a Tarquinia ;28/07/2021;0
Marta a Tarquinia ;29/07/2021;0
Marta a Tarquinia ;30/07/2021;0
Marta a Tarquinia ;31/07/2021;0
Massimina ;01/07/2021;0
Massimina ;02/07/2021;0
Massimina ;03/07/2021;0
Massimina ;04/07/2021;0
Massimina ;05/07/2021;0
Massimina ;06/07/2021;0
Massimina ;07/07/2021;0
Massimina ;08/07/2021;0
Massimina ;09/07/2021;0
Massimina ;10/07/2021;0
Massimina ;11/07/2021;0
Massimina ;12/07/2021;0
Massimina ;13/07/2021;0
Massimina ;14/07/2021;0
Massimina ;15/07/2021;0
Massimina ;16/07/2021;0
Massimina ;17/07/2021;0,2
Massimina ;18/07/2021;0
Massimina ;19/07/2021;0,8
Massimina ;20/07/2021;0
Massimina ;21/07/2021;0
Massimina ;22/07/2021;0
Massimina ;23/07/2021;0
Massimina ;24/07/2021;0
Massimina ;25/07/2021;0
Massimina ;26/07/2021;0
Massimina ;27/07/2021;0
Massimina ;28/07/2021;0
Massimina ;29/07/2021;0
Massimina ;30/07/2021;0
Massimina ;31/07/2021;0
Melfa a Roccasecca ;01/07/2021;0
Melfa a Roccasecca ;02/07/2021;0
Melfa a Roccasecca ;03/07/2021;0
Melfa a Roccasecca ;04/07/2021;0
Melfa a Roccasecca ;05/07/2021;0
Melfa a Roccasecca ;06/07/2021;0
Melfa a Roccasecca ;07/07/2021;0
Melfa a Roccasecca ;08/07/2021;0
Melfa a Roccasecca ;09/07/2021;0
Melfa a Roccasecca ;10/07/2021;0
Melfa a Roccasecca ;11/07/2021;0
Melfa a Roccasecca ;12/07/2021;0
Melfa a Roccasecca ;13/07/2021;0
Melfa a Roccasecca ;14/07/2021;0
Melfa a Roccasecca ;15/07/2021;0
Melfa a Roccasecca ;16/07/2021;0
Melfa a Roccasecca ;17/07/2021;29,2
Melfa a Roccasecca ;18/07/2021;1,2
Melfa a Roccasecca ;19/07/2021;0
Melfa a Roccasecca ;20/07/2021;0
Melfa a Roccasecca ;21/07/2021;1,3
Melfa a Roccasecca ;22/07/2021;0
Melfa a Roccasecca ;23/07/2021;0
Melfa a Roccasecca ;24/07/2021;0
Melfa a Roccasecca ;25/07/2021;0
Melfa a Roccasecca ;26/07/2021;0
Melfa a Roccasecca ;27/07/2021;0
Melfa a Roccasecca ;28/07/2021;0
Melfa a Roccasecca ;29/07/2021;0
Melfa a Roccasecca ;30/07/2021;0
Melfa a Roccasecca ;31/07/2021;0
Melfa ad Atina ;01/07/2021;0
Melfa ad Atina ;02/07/2021;0
Melfa ad Atina ;03/07/2021;0
Melfa ad Atina ;04/07/2021;0
Melfa ad Atina ;05/07/2021;0
Melfa ad Atina ;06/07/2021;0
Melfa ad Atina ;07/07/2021;0
Melfa ad Atina ;08/07/2021;0
Melfa ad Atina ;09/07/2021;0
Melfa ad Atina ;10/07/2021;0
Melfa ad Atina ;11/07/2021;0
Melfa ad Atina ;12/07/2021;0
Melfa ad Atina ;13/07/2021;0
Melfa ad Atina ;14/07/2021;0,6
Melfa ad Atina ;15/07/2021;0
Melfa ad Atina ;16/07/2021;3
Melfa ad Atina ;17/07/2021;2,8
Melfa ad Atina ;18/07/2021;3,5
